label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,00000111100010001001,10010001000111100000,-18.0,9.0,0.45,01001111000010101011
NDAR_VQA_step_4,1,10000011001000001111,11110000010011000001,-7.0,16.0,0.175,00101110010110001010
NDAR_VQA_step_4,2,00001001010100110101,10101100101010010000,-7.0,16.0,0.175,01110010101111011011
NDAR_VQA_step_4,3,00000110110011000101,10100011001101100000,-7.0,4.0,0.175,01111101001000101011
NDAR_VQA_step_4,4,10011001001000001010,01010000010010011001,-6.0,1.0,0.15,10001110010111010010
NDAR_VQA_step_4,5,01001011011111011101,10111011111011010010,-8.0,15.0,0.2,01100101111110011001
NDAR_VQA_step_4,6,00011111001010000101,10100001010011111000,-20.0,11.0,0.5,01111111010110110011
NDAR_VQA_step_4,7,00000010101010010111,11101001010101000000,-3.0,0.0,0.075,00110111010000001011
NDAR_VQA_step_4,8,10110101100100001001,10010000100110101101,-8.0,7.0,0.2,01001110100011100110
NDAR_VQA_step_4,9,00010100001100110011,11001100110000101000,-9.0,18.0,0.225,00010010110101100011
NDAR_VQA_step_4,10,00010111100110000101,10100001100111101000,-12.0,-1.0,0.3,01111111100010100011
NDAR_VQA_step_4,11,00000011101010011101,10111001010111000000,-14.0,9.0,0.35,01100111010010001011
NDAR_VQA_step_4,12,11101111110001001101,10110010001111110111,-16.0,3.0,0.4,01101100001010111100
NDAR_VQA_step_4,13,11110100011101010101,10101010111000101111,-17.0,2.0,0.425,01110100111101100100
NDAR_VQA_step_4,14,10001100000110001010,01010001100000110001,-14.0,-3.0,0.35,10001111100101111010
NDAR_VQA_step_4,15,00001011000001111100,00111110000011010000,-1.0,-2.0,0.025,11100000000110011011
NDAR_VQA_step_4,16,00111110010100110101,10101100101001111100,-6.0,9.0,0.15,01110010101100110111
NDAR_VQA_step_4,17,01001010110010000011,11000001001101010010,3.0,-2.0,-0.075,00011111001000011001
NDAR_VQA_step_4,18,00000110100100010001,10001000100101100000,-7.0,4.0,0.175,01010110100000101011
NDAR_VQA_step_4,19,10001011000100001101,10110000100011010001,-15.0,8.0,0.375,01101110100110011010
NDAR_VQA_step_4,20,00001101010010101101,10110101001010110000,-2.0,9.0,0.05,01101011001111111011
NDAR_VQA_step_4,21,11100101110010001111,11110001001110100111,3.0,6.0,-0.075,00101111001011101100
NDAR_VQA_step_4,22,00110101010010001101,10110001001010101100,-6.0,17.0,0.15,01101111001111100111
NDAR_VQA_step_4,23,10011101001110000000,00000001110010111001,-11.0,8.0,0.275,11011111110111110010
NDAR_VQA_step_4,24,10110101000101001011,11010010100010101101,-5.0,10.0,0.125,00001100100111100110
NDAR_VQA_step_4,25,00011110100010000001,10000001000101111000,-8.0,11.0,0.2,01011111000000110011
NDAR_VQA_step_4,26,00001101100010001101,10110001000110110000,-15.0,8.0,0.375,01101111000011111011
NDAR_VQA_step_4,27,10100000110001000101,10100010001100000101,-8.0,3.0,0.2,01111100001001001110
