label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-7.64,-8.26,-8.18,2.9211869733608893,0.15,-7.64,1
NDAR_VQA_step_4,2,-7.75,-7.68,-8.35,26.239055646753922,0.13985797296552485,-7.75,2
NDAR_VQA_step_4,3,-8.07,-7.61,-8.27,26.92790401430045,0.13424620340351448,-8.07,3
NDAR_VQA_step_4,4,-7.88,-7.54,-8.74,50.40326541627628,0.13040168401350324,-8.07,3
NDAR_VQA_step_4,5,-8.43,-6.61,-8.38,76.03938665153899,0.12749562686859503,-8.43,5
NDAR_VQA_step_4,6,-8.56,-7.95,-6.73,53.38539682413229,0.1251693459088872,-8.56,6
NDAR_VQA_step_4,7,-8.29,-7.66,-7.58,3.5556111328780404,0.12323564912720256,-8.56,6
NDAR_VQA_step_4,8,-7.54,-8.02,-7.23,35.58840696972056,0.12158476798279637,-8.56,6
NDAR_VQA_step_4,9,-7.94,-7.3,-7.96,30.087894478506566,0.12014695418838521,-8.56,6
NDAR_VQA_step_4,10,-7.57,-7.67,-7.42,11.518856739607342,0.11887519957207077,-8.56,6
