label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,1111010,0101111,4.0,-6.0,-2.0,0001111
NDAR_VQA_step_2,1,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_2,2,0000101,1010000,4.0,-6.0,-2.0,1110000
NDAR_VQA_step_2,3,0100000,0000010,2.0,-2.0,-1.0,0100010
NDAR_VQA_step_2,4,1111110,0111111,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_2,5,1101100,0011011,4.0,-2.0,-2.0,0111011
NDAR_VQA_step_2,6,1011110,0111101,2.0,-4.0,-1.0,0011101
NDAR_VQA_step_2,7,0100100,0010010,2.0,0.0,-1.0,0110010
NDAR_VQA_step_2,8,0110010,0100110,2.0,-4.0,-1.0,0000110
NDAR_VQA_step_2,9,1001001,1001001,2.0,-6.0,-1.0,1101001
NDAR_VQA_step_2,10,1001000,0001001,4.0,-6.0,-2.0,0101001
NDAR_VQA_step_2,11,1111011,1101111,0.0,0.0,-0.0,1001111
NDAR_VQA_step_2,12,0101101,1011010,6.0,-4.0,-3.0,1111010
NDAR_VQA_step_2,13,1000101,1010001,4.0,-8.0,-2.0,1110001
NDAR_VQA_step_2,14,0011000,0001100,4.0,-2.0,-2.0,0101100
NDAR_VQA_step_2,15,1100001,1000011,2.0,-6.0,-1.0,1100011
NDAR_VQA_step_2,16,0000001,1000000,0.0,-4.0,-0.0,1100000
NDAR_VQA_step_2,17,0100101,1010010,4.0,-4.0,-2.0,1110010
NDAR_VQA_step_2,18,0001100,0011000,2.0,0.0,-1.0,0111000
NDAR_VQA_step_2,19,0000010,0100000,0.0,2.0,-0.0,0000000
NDAR_VQA_step_2,20,1111000,0001111,6.0,-4.0,-3.0,0101111
NDAR_VQA_step_2,21,1100010,0100011,6.0,-4.0,-3.0,0000011
NDAR_VQA_step_2,22,1011000,0001101,4.0,-4.0,-2.0,0101101
NDAR_VQA_step_2,23,0011000,0001100,4.0,-2.0,-2.0,0101100
NDAR_VQA_step_2,24,1000101,1010001,4.0,-8.0,-2.0,1110001
NDAR_VQA_step_2,25,1111110,0111111,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_2,26,0111001,1001110,4.0,-2.0,-2.0,1101110
NDAR_VQA_step_2,27,1111000,0001111,6.0,-4.0,-3.0,0101111
NDAR_VQA_step_2,28,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_2,29,1111011,1101111,0.0,0.0,-0.0,1001111
NDAR_VQA_step_2,30,1111011,1101111,0.0,0.0,-0.0,1001111
NDAR_VQA_step_2,31,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_2,32,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_2,33,1011100,0011101,4.0,-2.0,-2.0,0111101
NDAR_VQA_step_2,34,1011110,0111101,2.0,-4.0,-1.0,0011101
NDAR_VQA_step_2,35,1000010,0100001,6.0,-2.0,-3.0,0000001
NDAR_VQA_step_2,36,0010010,0100100,2.0,-2.0,-1.0,0000100
NDAR_VQA_step_2,37,0111010,0101110,4.0,-8.0,-2.0,0001110
NDAR_VQA_step_2,38,1101111,1111011,2.0,-2.0,-1.0,1011011
NDAR_VQA_step_2,39,1100001,1000011,2.0,-6.0,-1.0,1100011
NDAR_VQA_step_2,40,0011001,1001100,2.0,-2.0,-1.0,1101100
NDAR_VQA_step_2,41,0000101,1010000,4.0,-6.0,-2.0,1110000
NDAR_VQA_step_2,42,1011110,0111101,2.0,-4.0,-1.0,0011101
NDAR_VQA_step_2,43,1010000,0000101,4.0,-6.0,-2.0,0100101
NDAR_VQA_step_2,44,1111110,0111111,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_2,45,0000010,0100000,0.0,2.0,-0.0,0000000
NDAR_VQA_step_2,46,1111010,0101111,4.0,-6.0,-2.0,0001111
NDAR_VQA_step_2,47,1111000,0001111,6.0,-4.0,-3.0,0101111
NDAR_VQA_step_2,48,1100010,0100011,6.0,-4.0,-3.0,0000011
NDAR_VQA_step_2,49,0111001,1001110,4.0,-2.0,-2.0,1101110
NDAR_VQA_step_2,50,1011010,0101101,4.0,-4.0,-2.0,0001101
NDAR_VQA_step_2,51,1011110,0111101,2.0,-4.0,-1.0,0011101
NDAR_VQA_step_2,52,0000001,1000000,0.0,-4.0,-0.0,1100000
NDAR_VQA_step_2,53,1011100,0011101,4.0,-2.0,-2.0,0111101
NDAR_VQA_step_2,54,0100100,0010010,2.0,0.0,-1.0,0110010
NDAR_VQA_step_2,55,0011101,1011100,6.0,-4.0,-3.0,1111100
NDAR_VQA_step_2,56,1001110,0111001,2.0,-2.0,-1.0,0011001
NDAR_VQA_step_2,57,0011010,0101100,2.0,-4.0,-1.0,0001100
NDAR_VQA_step_2,58,1100110,0110011,2.0,-2.0,-1.0,0010011
NDAR_VQA_step_2,59,1011010,0101101,4.0,-4.0,-2.0,0001101
NDAR_VQA_step_2,60,1110000,0000111,4.0,-4.0,-2.0,0100111
NDAR_VQA_step_2,61,1100001,1000011,2.0,-6.0,-1.0,1100011
NDAR_VQA_step_2,62,0010001,1000100,2.0,-4.0,-1.0,1100100
NDAR_VQA_step_2,63,1000001,1000001,2.0,-8.0,-1.0,1100001
NDAR_VQA_step_2,64,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_2,65,1011001,1001101,0.0,-2.0,-0.0,1101101
NDAR_VQA_step_2,66,1111101,1011111,0.0,2.0,-0.0,1111111
NDAR_VQA_step_2,67,0000010,0100000,0.0,2.0,-0.0,0000000
NDAR_VQA_step_2,68,1101011,1101011,6.0,-4.0,-3.0,1001011
NDAR_VQA_step_2,69,1010001,1000101,2.0,-6.0,-1.0,1100101
NDAR_VQA_step_2,70,0100010,0100010,2.0,-2.0,-1.0,0000010
NDAR_VQA_step_2,71,1111100,0011111,4.0,0.0,-2.0,0111111
NDAR_VQA_step_2,72,0111001,1001110,4.0,-2.0,-2.0,1101110
NDAR_VQA_step_2,73,1111011,1101111,0.0,0.0,-0.0,1001111
NDAR_VQA_step_2,74,0111110,0111110,2.0,-8.0,-1.0,0011110
NDAR_VQA_step_2,75,1110001,1000111,0.0,-2.0,-0.0,1100111
NDAR_VQA_step_2,76,1000100,0010001,2.0,-4.0,-1.0,0110001
NDAR_VQA_step_2,77,1111110,0111111,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_2,78,1111010,0101111,4.0,-6.0,-2.0,0001111
