label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,10100011001101100010,01000110110011000101,-4.0,9.0,0.1,11000000100010001100
NDAR_NO_OPT_step_4,1,11100000101000000000,00000000010100000111,-6.0,7.0,0.15,10000110000101001110
NDAR_NO_OPT_step_4,2,00111100101000011100,00111000010100111100,-12.0,5.0,0.3,10111110000101110101
NDAR_NO_OPT_step_4,3,00110011000100001010,01010000100011001100,-2.0,3.0,0.05,11010110110010000101
NDAR_NO_OPT_step_4,4,01000001110001001000,00010010001110000010,-11.0,6.0,0.275,10010100011111001011
NDAR_NO_OPT_step_4,5,01100000100100011100,00111000100100000110,-12.0,13.0,0.3,10111110110101001111
NDAR_NO_OPT_step_4,6,10001001010000001000,00010000001010010001,-10.0,-5.0,0.25,10010110011011011000
NDAR_NO_OPT_step_4,7,11111110010100111010,01011100101001111111,-8.0,5.0,0.2,11011010111000110110
NDAR_NO_OPT_step_4,8,01101111000010001011,11010001000011110110,-7.0,18.0,0.175,01010111010010111111
NDAR_NO_OPT_step_4,9,10111110001000000011,11000000010001111101,-16.0,17.0,0.4,01000110000000110100
NDAR_NO_OPT_step_4,10,00110001111001111100,00111110011110001100,-6.0,3.0,0.15,10111000001111000101
NDAR_NO_OPT_step_4,11,00100101111110010000,00001001111110100100,6.0,23.0,-0.15,10001111101111101101
NDAR_NO_OPT_step_4,12,11000011011001010111,11101010011011000011,-10.0,3.0,0.25,01101100001010001010
NDAR_NO_OPT_step_4,13,10100111100110000111,11100001100111100101,-2.0,-5.0,0.05,01100111110110101100
NDAR_NO_OPT_step_4,14,10011110101000001100,00110000010101111001,-4.0,-7.0,0.1,10110110000100110000
NDAR_NO_OPT_step_4,15,00111111000110000010,01000001100011111100,4.0,5.0,-0.1,11000111110010110101
NDAR_NO_OPT_step_4,16,10000101111010001100,00110001011110100001,-6.0,7.0,0.15,10110111001111101000
NDAR_NO_OPT_step_4,17,00100000001010011011,11011001010000000100,-6.0,7.0,0.15,01011111000001001101
