label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,00010100100001100100,00100110000100101000,-8.0,8.0,0.19047619047619047,00100110000100101000
RANDOM_SEARCH_step_4,1,11110111100011101001,10010111000111101111,-11.0,11.0,0.2619047619047619,10010111000111101111
RANDOM_SEARCH_step_4,2,00000111110000100001,10000100001111100000,-7.0,7.0,0.16666666666666666,10000100001111100000
RANDOM_SEARCH_step_4,3,11111110010010011111,11111001001001111111,2.0,-2.0,-0.047619047619047616,11111001001001111111
RANDOM_SEARCH_step_4,4,11100011010000111001,10011100001011000111,-10.0,10.0,0.23809523809523808,10011100001011000111
RANDOM_SEARCH_step_4,5,00011111011010000111,11100001011011111000,-5.0,5.0,0.11904761904761904,11100001011011111000
RANDOM_SEARCH_step_4,6,00100100110000000101,10100000001100100100,-8.0,8.0,0.19047619047619047,10100000001100100100
RANDOM_SEARCH_step_4,7,11101100111001000001,10000010011100110111,-30.0,30.0,0.7142857142857143,10000010011100110111
RANDOM_SEARCH_step_4,8,00001100010001101101,10110110001000110000,-4.0,4.0,0.09523809523809523,10110110001000110000
RANDOM_SEARCH_step_4,9,10001010110101111011,11011110101101010001,-24.0,24.0,0.5714285714285714,11011110101101010001
RANDOM_SEARCH_step_4,10,00100111010010000111,11100001001011100100,-11.0,11.0,0.2619047619047619,11100001001011100100
RANDOM_SEARCH_step_4,11,00001011000101110001,10001110100011010000,-14.0,14.0,0.3333333333333333,10001110100011010000
RANDOM_SEARCH_step_4,12,00010100110011001000,00010011001100101000,3.0,-3.0,-0.07142857142857142,00010011001100101000
RANDOM_SEARCH_step_4,13,11101111110000101011,11010100001111110111,-19.0,19.0,0.4523809523809524,11010100001111110111
RANDOM_SEARCH_step_4,14,01011001001100100001,10000100110010011010,-4.0,4.0,0.09523809523809523,10000100110010011010
RANDOM_SEARCH_step_4,15,00010101100011111010,01011111000110101000,6.0,-6.0,-0.14285714285714285,01011111000110101000
RANDOM_SEARCH_step_4,16,00010100100011001110,01110011000100101000,-2.0,2.0,0.047619047619047616,01110011000100101000
RANDOM_SEARCH_step_4,17,00010011010110111011,11011101101011001000,-27.0,27.0,0.6428571428571429,11011101101011001000
RANDOM_SEARCH_step_4,18,01101100111111000001,10000011111100110110,-15.0,15.0,0.35714285714285715,10000011111100110110
RANDOM_SEARCH_step_4,19,01100111001000001111,11110000010011100110,-14.0,14.0,0.3333333333333333,11110000010011100110
RANDOM_SEARCH_step_4,20,11011101110011000111,11100011001110111011,-11.0,11.0,0.2619047619047619,11100011001110111011
RANDOM_SEARCH_step_4,21,01011010111101110101,10101110111101011010,-11.0,11.0,0.2619047619047619,10101110111101011010
RANDOM_SEARCH_step_4,22,00100000010011011001,10011011001000000100,-1.0,1.0,0.023809523809523808,10011011001000000100
RANDOM_SEARCH_step_4,23,11010111001011010111,11101011010011101011,-7.0,7.0,0.16666666666666666,11101011010011101011
RANDOM_SEARCH_step_4,24,11101100100000000000,00000000000100110111,-12.0,12.0,0.2857142857142857,00000000000100110111
RANDOM_SEARCH_step_4,25,00000110011101110000,00001110111001100000,-16.0,16.0,0.38095238095238093,00001110111001100000
RANDOM_SEARCH_step_4,26,00001110100110111001,10011101100101110000,-6.0,6.0,0.14285714285714285,10011101100101110000
RANDOM_SEARCH_step_4,27,11001101000001000100,00100010000010110011,-17.0,17.0,0.40476190476190477,00100010000010110011
RANDOM_SEARCH_step_4,28,00111111110000000010,01000000001111111100,1.0,-1.0,-0.023809523809523808,01000000001111111100
RANDOM_SEARCH_step_4,29,11110100010101010000,00001010101000101111,1.0,-1.0,-0.023809523809523808,00001010101000101111
RANDOM_SEARCH_step_4,30,00100100000111111100,00111111100000100100,-11.0,11.0,0.2619047619047619,00111111100000100100
RANDOM_SEARCH_step_4,31,00110011111100100100,00100100111111001100,-2.0,2.0,0.047619047619047616,00100100111111001100
RANDOM_SEARCH_step_4,32,11000010110111010010,01001011101101000011,-4.0,4.0,0.09523809523809523,01001011101101000011
RANDOM_SEARCH_step_4,33,01101101110011011101,10111011001110110110,-3.0,3.0,0.07142857142857142,10111011001110110110
RANDOM_SEARCH_step_4,34,00110111110011010101,10101011001111101100,6.0,-6.0,-0.14285714285714285,10101011001111101100
RANDOM_SEARCH_step_4,35,11111110010011011110,01111011001001111111,-4.0,4.0,0.09523809523809523,01111011001001111111
RANDOM_SEARCH_step_4,36,01101100001001111100,00111110010000110110,-10.0,10.0,0.23809523809523808,00111110010000110110
RANDOM_SEARCH_step_4,37,10110010000000001011,11010000000001001101,-9.0,9.0,0.21428571428571427,11010000000001001101
RANDOM_SEARCH_step_4,38,11011011110111111101,10111111101111011011,-2.0,2.0,0.047619047619047616,10111111101111011011
RANDOM_SEARCH_step_4,39,11110001100101001010,01010010100110001111,2.0,-2.0,-0.047619047619047616,01010010100110001111
RANDOM_SEARCH_step_4,40,11001100000101010001,10001010100000110011,-8.0,8.0,0.19047619047619047,10001010100000110011
RANDOM_SEARCH_step_4,41,01111100010100101010,01010100101000111110,-6.0,6.0,0.14285714285714285,01010100101000111110
RANDOM_SEARCH_step_4,42,00100010100101100101,10100110100101000100,-4.0,4.0,0.09523809523809523,10100110100101000100
RANDOM_SEARCH_step_4,43,00010101000101110011,11001110100010101000,-11.0,11.0,0.2619047619047619,11001110100010101000
RANDOM_SEARCH_step_4,44,11111000110111111100,00111111101100011111,-4.0,4.0,0.09523809523809523,00111111101100011111
RANDOM_SEARCH_step_4,45,10101100000001000111,11100010000000110101,-16.0,16.0,0.38095238095238093,11100010000000110101
RANDOM_SEARCH_step_4,46,11010110111011111100,00111111011101101011,-8.0,8.0,0.19047619047619047,00111111011101101011
RANDOM_SEARCH_step_4,47,00000011001111111001,10011111110011000000,-2.0,2.0,0.047619047619047616,10011111110011000000
RANDOM_SEARCH_step_4,48,11011111110011001100,00110011001111111011,-13.0,13.0,0.30952380952380953,00110011001111111011
RANDOM_SEARCH_step_4,49,10101111100110100010,01000101100111110101,1.0,-1.0,-0.023809523809523808,01000101100111110101
RANDOM_SEARCH_step_4,50,10111010111011110001,10001111011101011101,-9.0,9.0,0.21428571428571427,10001111011101011101
RANDOM_SEARCH_step_4,51,11010101010110000101,10100001101010101011,-10.0,10.0,0.23809523809523808,10100001101010101011
RANDOM_SEARCH_step_4,52,11110111010111001100,00110011101011101111,-15.0,15.0,0.35714285714285715,00110011101011101111
RANDOM_SEARCH_step_4,53,01111111010101100011,11000110101011111110,-13.0,13.0,0.30952380952380953,11000110101011111110
RANDOM_SEARCH_step_4,54,11110100000010011001,10011001000000101111,7.0,-7.0,-0.16666666666666666,10011001000000101111
RANDOM_SEARCH_step_4,55,00001100001101110000,00001110110000110000,-13.0,13.0,0.30952380952380953,00001110110000110000
RANDOM_SEARCH_step_4,56,00101100000111001101,10110011100000110100,-19.0,19.0,0.4523809523809524,10110011100000110100
RANDOM_SEARCH_step_4,57,11100000010001001001,10010010001000000111,-9.0,9.0,0.21428571428571427,10010010001000000111
RANDOM_SEARCH_step_4,58,00011100101000000101,10100000010100111000,-11.0,11.0,0.2619047619047619,10100000010100111000
RANDOM_SEARCH_step_4,59,11000101000101011101,10111010100010100011,-4.0,4.0,0.09523809523809523,10111010100010100011
RANDOM_SEARCH_step_4,60,11101101011101001001,10010010111010110111,-6.0,6.0,0.14285714285714285,10010010111010110111
RANDOM_SEARCH_step_4,61,11110100000111111010,01011111100000101111,-4.0,4.0,0.09523809523809523,01011111100000101111
RANDOM_SEARCH_step_4,62,00000011001100001000,00010000110011000000,-5.0,5.0,0.11904761904761904,00010000110011000000
RANDOM_SEARCH_step_4,63,11000010000101101110,01110110100001000011,-9.0,9.0,0.21428571428571427,01110110100001000011
RANDOM_SEARCH_step_4,64,00011000110001100001,10000110001100011000,-11.0,11.0,0.2619047619047619,10000110001100011000
RANDOM_SEARCH_step_4,65,01011011010010011100,00111001001011011010,-12.0,12.0,0.2857142857142857,00111001001011011010
RANDOM_SEARCH_step_4,66,11101111010101010111,11101010101011110111,-4.0,4.0,0.09523809523809523,11101010101011110111
RANDOM_SEARCH_step_4,67,00011001010010011100,00111001001010011000,-12.0,12.0,0.2857142857142857,00111001001010011000
RANDOM_SEARCH_step_4,68,11100010101011100000,00000111010101000111,-13.0,13.0,0.30952380952380953,00000111010101000111
RANDOM_SEARCH_step_4,69,00101100110110000001,10000001101100110100,-12.0,12.0,0.2857142857142857,10000001101100110100
RANDOM_SEARCH_step_4,70,00110100010011101001,10010111001000101100,-7.0,7.0,0.16666666666666666,10010111001000101100
RANDOM_SEARCH_step_4,71,00001010001000110001,10001100010001010000,-4.0,4.0,0.09523809523809523,10001100010001010000
RANDOM_SEARCH_step_4,72,11101101000010001001,10010001000010110111,-17.0,17.0,0.40476190476190477,10010001000010110111
RANDOM_SEARCH_step_4,73,11010101110001011110,01111010001110101011,2.0,-2.0,-0.047619047619047616,01111010001110101011
RANDOM_SEARCH_step_4,74,11001111011001101001,10010110011011110011,-16.0,16.0,0.38095238095238093,10010110011011110011
RANDOM_SEARCH_step_4,75,00000000101100100111,11100100110100000000,-3.0,3.0,0.07142857142857142,11100100110100000000
RANDOM_SEARCH_step_4,76,11001001100010011000,00011001000110010011,-4.0,4.0,0.09523809523809523,00011001000110010011
RANDOM_SEARCH_step_4,77,00010001010101100011,11000110101010001000,-20.0,20.0,0.47619047619047616,11000110101010001000
RANDOM_SEARCH_step_4,78,01000110011101010001,10001010111001100010,-13.0,13.0,0.30952380952380953,10001010111001100010
RANDOM_SEARCH_step_4,79,00011100001101001110,01110010110000111000,-3.0,3.0,0.07142857142857142,01110010110000111000
RANDOM_SEARCH_step_4,80,00101101100101000110,01100010100110110100,-5.0,5.0,0.11904761904761904,01100010100110110100
RANDOM_SEARCH_step_4,81,00010100010000110001,10001100001000101000,-2.0,2.0,0.047619047619047616,10001100001000101000
RANDOM_SEARCH_step_4,82,00110011101011101010,01010111010111001100,1.0,-1.0,-0.023809523809523808,01010111010111001100
RANDOM_SEARCH_step_4,83,00000100000011001001,10010011000000100000,-5.0,5.0,0.11904761904761904,10010011000000100000
RANDOM_SEARCH_step_4,84,00000001000011010110,01101011000010000000,-12.0,12.0,0.2857142857142857,01101011000010000000
RANDOM_SEARCH_step_4,85,00001110110000111001,10011100001101110000,-3.0,3.0,0.07142857142857142,10011100001101110000
RANDOM_SEARCH_step_4,86,00101110110000011001,10011000001101110100,-9.0,9.0,0.21428571428571427,10011000001101110100
RANDOM_SEARCH_step_4,87,10011001110100101110,01110100101110011001,-15.0,15.0,0.35714285714285715,01110100101110011001
RANDOM_SEARCH_step_4,88,00110101011101011101,10111010111010101100,2.0,-2.0,-0.047619047619047616,10111010111010101100
RANDOM_SEARCH_step_4,89,11110100010011010101,10101011001000101111,1.0,-1.0,-0.023809523809523808,10101011001000101111
RANDOM_SEARCH_step_4,90,11010110100001111001,10011110000101101011,-5.0,5.0,0.11904761904761904,10011110000101101011
RANDOM_SEARCH_step_4,91,11101100101101000011,11000010110100110111,-25.0,25.0,0.5952380952380952,11000010110100110111
RANDOM_SEARCH_step_4,92,00011100001111001000,00010011110000111000,-8.0,8.0,0.19047619047619047,00010011110000111000
RANDOM_SEARCH_step_4,93,01010111001000011001,10011000010011101010,5.0,-5.0,-0.11904761904761904,10011000010011101010
RANDOM_SEARCH_step_4,94,01010101010111010011,11001011101010101010,1.0,-1.0,-0.023809523809523808,11001011101010101010
RANDOM_SEARCH_step_4,95,00000111011001110001,10001110011011100000,-1.0,1.0,0.023809523809523808,10001110011011100000
RANDOM_SEARCH_step_4,96,11101111010101111001,10011110101011110111,-14.0,14.0,0.3333333333333333,10011110101011110111
RANDOM_SEARCH_step_4,97,01101111111101100000,00000110111111110110,-14.0,14.0,0.3333333333333333,00000110111111110110
RANDOM_SEARCH_step_4,98,11011000110001011101,10111010001100011011,1.0,-1.0,-0.023809523809523808,10111010001100011011
RANDOM_SEARCH_step_4,99,01001111010011001001,10010011001011110010,-12.0,12.0,0.2857142857142857,10010011001011110010
