label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,11011010000011100101,10100111000001011011,-10.0,10.0,0.2857142857142857,10100111000001011011
PLAIN_VQA_step_1,1,10011000011100111001,10011100111000011001,-10.0,10.0,0.2857142857142857,10011100111000011001
PLAIN_VQA_step_1,2,10010100010100001000,00010000101000101001,-20.0,20.0,0.5714285714285714,00010000101000101001
PLAIN_VQA_step_1,3,01000011011111010101,10101011111011000010,1.0,-1.0,-0.02857142857142857,10101011111011000010
PLAIN_VQA_step_1,4,00101000110110000100,00100001101100010100,-5.0,5.0,0.14285714285714285,00100001101100010100
PLAIN_VQA_step_1,5,01101000001010001100,00110001010000010110,-3.0,3.0,0.08571428571428572,00110001010000010110
PLAIN_VQA_step_1,6,10011000110101100100,00100110101100011001,-17.0,17.0,0.4857142857142857,00100110101100011001
PLAIN_VQA_step_1,7,10010000111001010100,00101010011100001001,-8.0,8.0,0.22857142857142856,00101010011100001001
PLAIN_VQA_step_1,8,10001111100110101000,00010101100111110001,-4.0,4.0,0.11428571428571428,00010101100111110001
PLAIN_VQA_step_1,9,10011111100110111000,00011101100111111001,0.0,0.0,-0.0,00011101100111111001
PLAIN_VQA_step_1,10,10101110100111100100,00100111100101110101,-7.0,7.0,0.2,00100111100101110101
PLAIN_VQA_step_1,11,10010011001010001010,01010001010011001001,-8.0,8.0,0.22857142857142856,01010001010011001001
PLAIN_VQA_step_1,12,10011011010110110100,00101101101011011001,-5.0,5.0,0.14285714285714285,00101101101011011001
PLAIN_VQA_step_1,13,01110000110001010111,11101010001100001110,-2.0,2.0,0.05714285714285714,11101010001100001110
PLAIN_VQA_step_1,14,10010111001011100001,10000111010011101001,-12.0,12.0,0.34285714285714286,10000111010011101001
PLAIN_VQA_step_1,15,10101100001011100010,01000111010000110101,-3.0,3.0,0.08571428571428572,01000111010000110101
PLAIN_VQA_step_1,16,10010100010110110100,00101101101000101001,-17.0,17.0,0.4857142857142857,00101101101000101001
PLAIN_VQA_step_1,17,01011000110011101001,10010111001100011010,-20.0,20.0,0.5714285714285714,10010111001100011010
PLAIN_VQA_step_1,18,01111001010100000001,10000000101010011110,-16.0,16.0,0.45714285714285713,10000000101010011110
PLAIN_VQA_step_1,19,10010100100101101010,01010110100100101001,-3.0,3.0,0.08571428571428572,01010110100100101001
PLAIN_VQA_step_1,20,01010000110001010100,00101010001100001010,-7.0,7.0,0.2,00101010001100001010
PLAIN_VQA_step_1,21,00011000110100010100,00101000101100011000,-15.0,15.0,0.42857142857142855,00101000101100011000
PLAIN_VQA_step_1,22,10010110100101100100,00100110100101101001,-13.0,13.0,0.37142857142857144,00100110100101101001
PLAIN_VQA_step_1,23,10101110110110010100,00101001101101110101,-7.0,7.0,0.2,00101001101101110101
PLAIN_VQA_step_1,24,10010100111011010000,00001011011100101001,-15.0,15.0,0.42857142857142855,00001011011100101001
PLAIN_VQA_step_1,25,10010100110101100100,00100110101100101001,-19.0,19.0,0.5428571428571428,00100110101100101001
PLAIN_VQA_step_1,26,10100110110111000000,00000011101101100101,-7.0,7.0,0.2,00000011101101100101
PLAIN_VQA_step_1,27,10011001011100001100,00110000111010011001,-13.0,13.0,0.37142857142857144,00110000111010011001
PLAIN_VQA_step_1,28,10010010111011100100,00100111011101001001,-6.0,6.0,0.17142857142857143,00100111011101001001
PLAIN_VQA_step_1,29,01010100111011101000,00010111011100101010,-28.0,28.0,0.8,00010111011100101010
PLAIN_VQA_step_1,30,10010100110101111100,00111110101100101001,-17.0,17.0,0.4857142857142857,00111110101100101001
PLAIN_VQA_step_1,31,00001101011101000010,01000010111010110000,8.0,-8.0,-0.22857142857142856,01000010111010110000
PLAIN_VQA_step_1,32,10100110101010011000,00011001010101100101,-5.0,5.0,0.14285714285714285,00011001010101100101
PLAIN_VQA_step_1,33,10011100101010000100,00100001010100111001,-12.0,12.0,0.34285714285714286,00100001010100111001
PLAIN_VQA_step_1,34,10111010011110000100,00100001111001011101,-6.0,6.0,0.17142857142857143,00100001111001011101
PLAIN_VQA_step_1,35,10011000110110000000,00000001101100011001,-11.0,11.0,0.3142857142857143,00000001101100011001
PLAIN_VQA_step_1,36,01110100011101010100,00101010111000101110,-10.0,10.0,0.2857142857142857,00101010111000101110
PLAIN_VQA_step_1,37,01010100110101110100,00101110101100101010,-12.0,12.0,0.34285714285714286,00101110101100101010
PLAIN_VQA_step_1,38,10100101011011011100,00111011011010100101,-7.0,7.0,0.2,00111011011010100101
PLAIN_VQA_step_1,39,10011111011101100001,10000110111011111001,-4.0,4.0,0.11428571428571428,10000110111011111001
PLAIN_VQA_step_1,40,10001000010110100100,00100101101000010001,-7.0,7.0,0.2,00100101101000010001
PLAIN_VQA_step_1,41,01101000000110000001,10000001100000010110,-8.0,8.0,0.22857142857142856,10000001100000010110
PLAIN_VQA_step_1,42,10011000100100101100,00110100100100011001,-20.0,20.0,0.5714285714285714,00110100100100011001
PLAIN_VQA_step_1,43,10100100100010001000,00010001000100100101,4.0,-4.0,-0.11428571428571428,00010001000100100101
PLAIN_VQA_step_1,44,11010100111111100100,00100111111100101011,-20.0,20.0,0.5714285714285714,00100111111100101011
PLAIN_VQA_step_1,45,10011000000101100100,00100110100000011001,-13.0,13.0,0.37142857142857144,00100110100000011001
PLAIN_VQA_step_1,46,10010110001011010100,00101011010001101001,-3.0,3.0,0.08571428571428572,00101011010001101001
PLAIN_VQA_step_1,47,10110100110000100100,00100100001100101101,-10.0,10.0,0.2857142857142857,00100100001100101101
PLAIN_VQA_step_1,48,10010100110000000100,00100000001100101001,-10.0,10.0,0.2857142857142857,00100000001100101001
PLAIN_VQA_step_1,49,01011000101001010001,10001010010100011010,-10.0,10.0,0.2857142857142857,10001010010100011010
PLAIN_VQA_step_1,50,11010100110111011001,10011011101100101011,-14.0,14.0,0.4,10011011101100101011
PLAIN_VQA_step_1,51,10010100100011100100,00100111000100101001,-14.0,14.0,0.4,00100111000100101001
PLAIN_VQA_step_1,52,10010110010101011100,00111010101001101001,-8.0,8.0,0.22857142857142856,00111010101001101001
PLAIN_VQA_step_1,53,10110000110011010100,00101011001100001101,-3.0,3.0,0.08571428571428572,00101011001100001101
PLAIN_VQA_step_1,54,01010100111000100001,10000100011100101010,0.0,0.0,-0.0,10000100011100101010
PLAIN_VQA_step_1,55,10100100010000001100,00110000001000100101,-12.0,12.0,0.34285714285714286,00110000001000100101
PLAIN_VQA_step_1,56,10010100000100111100,00111100100000101001,-12.0,12.0,0.34285714285714286,00111100100000101001
PLAIN_VQA_step_1,57,10011000111110000100,00100001111100011001,-7.0,7.0,0.2,00100001111100011001
