label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,0001110,0111000,2.0,-2.0,-1.0,0111000
PLAIN_VQA_step_3,1,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,2,0010110,0110100,0.0,0.0,-0.0,0110100
PLAIN_VQA_step_3,3,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,4,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,5,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,6,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,7,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,8,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,9,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,10,0001111,1111000,2.0,-2.0,-1.0,1111000
PLAIN_VQA_step_3,11,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,12,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,13,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,14,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,15,1100000,0000011,2.0,-2.0,-1.0,0000011
PLAIN_VQA_step_3,16,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,17,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,18,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,19,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,20,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,21,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_3,22,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,23,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,24,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,25,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,26,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,27,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,28,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,29,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,30,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,31,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_3,32,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,33,0010001,1000100,0.0,0.0,-0.0,1000100
PLAIN_VQA_step_3,34,0010100,0010100,-2.0,2.0,1.0,0010100
PLAIN_VQA_step_3,35,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,36,0010001,1000100,0.0,0.0,-0.0,1000100
PLAIN_VQA_step_3,37,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,38,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,39,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,40,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,41,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,42,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,43,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_3,44,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,45,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,46,1111000,0001111,2.0,-2.0,-1.0,0001111
PLAIN_VQA_step_3,47,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,48,0001111,1111000,2.0,-2.0,-1.0,1111000
PLAIN_VQA_step_3,49,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_3,50,1100111,1110011,0.0,0.0,-0.0,1110011
PLAIN_VQA_step_3,51,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,52,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,53,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,54,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,55,0001001,1001000,-2.0,2.0,1.0,1001000
PLAIN_VQA_step_3,56,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,57,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,58,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,59,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,60,1001000,0001001,-2.0,2.0,1.0,0001001
PLAIN_VQA_step_3,61,0001000,0001000,-2.0,2.0,1.0,0001000
PLAIN_VQA_step_3,62,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,63,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,64,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,65,1100000,0000011,2.0,-2.0,-1.0,0000011
PLAIN_VQA_step_3,66,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,67,1111000,0001111,2.0,-2.0,-1.0,0001111
PLAIN_VQA_step_3,68,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,69,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,70,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_3,71,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,72,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,73,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,74,0001011,1101000,0.0,0.0,-0.0,1101000
PLAIN_VQA_step_3,75,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,76,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,77,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,78,0010110,0110100,0.0,0.0,-0.0,0110100
PLAIN_VQA_step_3,79,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,80,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,81,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,82,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,83,1100000,0000011,2.0,-2.0,-1.0,0000011
PLAIN_VQA_step_3,84,1100000,0000011,2.0,-2.0,-1.0,0000011
PLAIN_VQA_step_3,85,0001111,1111000,2.0,-2.0,-1.0,1111000
PLAIN_VQA_step_3,86,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,87,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,88,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_3,89,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,90,1100001,1000011,4.0,-4.0,-2.0,1000011
PLAIN_VQA_step_3,91,1111100,0011111,2.0,-2.0,-1.0,0011111
PLAIN_VQA_step_3,92,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_3,93,1111100,0011111,2.0,-2.0,-1.0,0011111
PLAIN_VQA_step_3,94,1100000,0000011,2.0,-2.0,-1.0,0000011
PLAIN_VQA_step_3,95,0010001,1000100,0.0,0.0,-0.0,1000100
PLAIN_VQA_step_3,96,0011111,1111100,2.0,-2.0,-1.0,1111100
PLAIN_VQA_step_3,97,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_3,98,0001111,1111000,2.0,-2.0,-1.0,1111000
PLAIN_VQA_step_3,99,0001100,0011000,0.0,0.0,-0.0,0011000
