label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,1.3,1.8,1.5,5.291502622129181,0.15,1.3,1
NDAR_VQA_step_0,2,1.48,1.26,1.28,0.3783482993446178,0.13985797296552485,1.3,1
NDAR_VQA_step_0,3,1.36,1.76,1.18,11.430757231956768,0.13424620340351448,1.3,1
NDAR_VQA_step_0,4,1.36,1.0,1.94,19.071887385619828,0.13040168401350324,1.3,1
NDAR_VQA_step_0,5,1.26,1.18,1.66,9.960817170771707,0.12749562686859503,1.26,5
NDAR_VQA_step_0,6,1.04,1.28,1.12,3.3819798825063447,0.1251693459088872,1.04,6
NDAR_VQA_step_0,7,0.96,1.48,0.94,11.59328261013324,0.12323564912720256,0.96,7
NDAR_VQA_step_0,8,1.08,1.22,1.18,0.8704219631982036,0.12158476798279637,0.96,7
NDAR_VQA_step_0,9,1.14,1.54,0.8,16.295510638729667,0.12014695418838521,0.96,7
NDAR_VQA_step_0,10,1.3,1.02,1.16,3.1159163970486197,0.11887519957207077,0.96,7
