label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,00010101010001000100,00100010001010101000,1.0,-10.0,-0.05,10001100110010010011
NDAR_VQA_step_5,1,10000110010000111111,11111100001001100001,3.0,-4.0,-0.15,01010010110001011010
NDAR_VQA_step_5,2,01010111100101011010,01011010100111101010,6.0,-5.0,-0.3,11110100011111010001
NDAR_VQA_step_5,3,00000011010010110011,11001101001011000000,-5.0,-12.0,0.25,01100011110011111011
NDAR_VQA_step_5,4,01001101000101010100,00101010100010110010,17.0,-6.0,-0.85,10000100011010001001
NDAR_VQA_step_5,5,00100100011101110110,01101110111000100100,5.0,-6.0,-0.25,11000000000000011111
NDAR_VQA_step_5,6,00100000000000000001,10000000000000000100,-5.0,0.0,0.25,00101110111000111111
NDAR_VQA_step_5,7,11110111010000001100,00110000001011101111,13.0,-10.0,-0.65,10011110110011010100
NDAR_VQA_step_5,8,11110000010100000100,00100000101000001111,6.0,-13.0,-0.3,10001110010000110100
NDAR_VQA_step_5,9,01110001010101001111,11110010101010001110,12.0,-11.0,-0.6,01011100010010110101
NDAR_VQA_step_5,10,10010001100110111011,11011101100110001001,6.0,-5.0,-0.3,01110011011110110010
NDAR_VQA_step_5,11,01001010000010110001,10001101000001010010,12.0,-23.0,-0.6,00100011111001101001
NDAR_VQA_step_5,12,11100111111111010010,01001011111111100111,15.0,-12.0,-0.75,11100101000111011100
NDAR_VQA_step_5,13,00111001000100011001,10011000100010011100,11.0,4.0,-0.55,00110110011010100111
NDAR_VQA_step_5,14,01101010001111100010,01000111110001010110,9.0,-6.0,-0.45,11101001001001101101
NDAR_VQA_step_5,15,11000110100101111010,01011110100101100011,10.0,-9.0,-0.5,11110000011101011000
NDAR_VQA_step_5,16,01001110010000010001,10001000001001110010,2.0,-13.0,-0.1,00100110110001001001
NDAR_VQA_step_5,17,01001000110011011100,00111011001100010010,14.0,-1.0,-0.7,10010101110100101001
NDAR_VQA_step_5,18,11000010010001101001,10010110001001000011,5.0,-10.0,-0.25,00111000110001111000
NDAR_VQA_step_5,19,01101001010111101000,00010111101010010110,19.0,-8.0,-0.95,10111001010010101101
NDAR_VQA_step_5,20,00100110010110011010,01011001101001100100,6.0,-5.0,-0.3,11110111010001011111
NDAR_VQA_step_5,21,00011101001101010010,01001010110010111000,6.0,11.0,-0.3,11100100001010000011
NDAR_VQA_step_5,22,00000010011110010101,10101001111001000000,9.0,-10.0,-0.45,00000111000001111011
NDAR_VQA_step_5,23,01001110011100111111,11111100111001110010,2.0,-9.0,-0.1,01010010000001001001
NDAR_VQA_step_5,24,00001110110000010110,01101000001101110000,13.0,2.0,-0.65,11000110110101001011
NDAR_VQA_step_5,25,00000101010111000100,00100011101010100000,0.0,-23.0,-0.0,10001101010010011011
NDAR_VQA_step_5,26,00101101000011111000,00011111000010110100,10.0,-5.0,-0.5,10110001111010001111
NDAR_VQA_step_5,27,10100100110000100001,10000100001100100101,10.0,-17.0,-0.5,00101010110100011110
NDAR_VQA_step_5,28,00001110101000110001,10001100010101110000,7.0,-12.0,-0.35,00100010101101001011
NDAR_VQA_step_5,29,00111001100011110110,01101111000110011100,8.0,-15.0,-0.4,11000001111110100111
NDAR_VQA_step_5,30,10100010110010110101,10101101001101000101,1.0,-2.0,-0.05,00000011110101111110
NDAR_VQA_step_5,31,11001110010011110101,10101111001001110011,-3.0,-2.0,0.15,00000001110001001000
NDAR_VQA_step_5,32,10000001010000010011,11001000001010000001,-1.0,0.0,0.05,01100110110010111010
NDAR_VQA_step_5,33,11111111110011011110,01111011001111111111,-7.0,2.0,0.35,11010101110111000100
NDAR_VQA_step_5,34,00110100001001011010,01011010010000101100,-3.0,-14.0,0.15,11110100101000010111
NDAR_VQA_step_5,35,01100001111100110101,10101100111110000110,8.0,-11.0,-0.4,00000010000110111101
NDAR_VQA_step_5,36,00010010010110111000,00011101101001001000,5.0,-6.0,-0.25,10110011010001110011
NDAR_VQA_step_5,37,10011101000101010001,10001010100010111001,16.0,1.0,-0.8,00100100011010000010
NDAR_VQA_step_5,38,10010001010000011001,10011000001010001001,12.0,-3.0,-0.6,00110110110010110010
NDAR_VQA_step_5,39,01101101101011110100,00101111010110110110,15.0,0.0,-0.75,10000001101110001101
NDAR_VQA_step_5,40,10111101110101111100,00111110101110111101,-3.0,-10.0,0.15,10010000010110000110
NDAR_VQA_step_5,41,10000010110010011001,10011001001101000001,1.0,-6.0,-0.05,00110111110101111010
NDAR_VQA_step_5,42,10101110110001011011,11011010001101110101,3.0,-4.0,-0.15,01110100110101001110
NDAR_VQA_step_5,43,01110001111100111000,00011100111110001110,2.0,-17.0,-0.1,10110010000110110101
NDAR_VQA_step_5,44,00110000010001101000,00010110001000001100,1.0,-2.0,-0.05,10111000110000110111
NDAR_VQA_step_5,45,00010111011100010011,11001000111011101000,9.0,6.0,-0.45,01100110000011010011
NDAR_VQA_step_5,46,00011101100100010101,10101000100110111000,20.0,5.0,-1.0,00000110011110000011
NDAR_VQA_step_5,47,00011111101100010000,00001000110111111000,16.0,9.0,-0.8,10100110001111000011
NDAR_VQA_step_5,48,01000010010011011100,00111011001001000010,11.0,-16.0,-0.55,10010101110001111001
NDAR_VQA_step_5,49,11010011011101111100,00111110111011001011,6.0,-9.0,-0.3,10010000000011110000
NDAR_VQA_step_5,50,01001101101100010101,10101000110110110010,11.0,4.0,-0.55,00000110001110001001
NDAR_VQA_step_5,51,10100001011100011100,00111000111010000101,-8.0,-11.0,0.4,10010110000010111110
NDAR_VQA_step_5,52,00101101111110110100,00101101111110110100,11.0,-12.0,-0.55,10000011000110001111
NDAR_VQA_step_5,53,10001001111110100001,10000101111110010001,-1.0,-12.0,0.05,00101011000110101010
NDAR_VQA_step_5,54,11101110111100000101,10100000111101110111,3.0,4.0,-0.15,00001110000101001100
