label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,00001010001101001101,10110010110001010000,0.0,0.0,-0.0,10110010110001010000
RANDOM_SEARCH_step_3,1,11010010111110101101,10110101111101001011,-21.0,21.0,0.525,10110101111101001011
RANDOM_SEARCH_step_3,2,00011101010110111001,10011101101010111000,-9.0,9.0,0.225,10011101101010111000
RANDOM_SEARCH_step_3,3,10111110000011100001,10000111000001111101,-18.0,18.0,0.45,10000111000001111101
RANDOM_SEARCH_step_3,4,10110001011000110001,10001100011010001101,-9.0,9.0,0.225,10001100011010001101
RANDOM_SEARCH_step_3,5,10000101100010000001,10000001000110100001,-10.0,10.0,0.25,10000001000110100001
RANDOM_SEARCH_step_3,6,10111110011100000001,10000000111001111101,-4.0,4.0,0.1,10000000111001111101
RANDOM_SEARCH_step_3,7,01110010011000000010,01000000011001001110,-11.0,11.0,0.275,01000000011001001110
RANDOM_SEARCH_step_3,8,10110010001110100001,10000101110001001101,-15.0,15.0,0.375,10000101110001001101
RANDOM_SEARCH_step_3,9,00010011101101100001,10000110110111001000,-3.0,3.0,0.075,10000110110111001000
RANDOM_SEARCH_step_3,10,10111111001110011101,10111001110011111101,-2.0,2.0,0.05,10111001110011111101
RANDOM_SEARCH_step_3,11,10011011101101101101,10110110110111011001,-15.0,15.0,0.375,10110110110111011001
RANDOM_SEARCH_step_3,12,01000001101001101100,00110110010110000010,-2.0,2.0,0.05,00110110010110000010
RANDOM_SEARCH_step_3,13,01010010000101101101,10110110100001001010,-15.0,15.0,0.375,10110110100001001010
RANDOM_SEARCH_step_3,14,01110010001101100011,11000110110001001110,-8.0,8.0,0.2,11000110110001001110
RANDOM_SEARCH_step_3,15,11110000001110011001,10011001110000001111,-2.0,2.0,0.05,10011001110000001111
RANDOM_SEARCH_step_3,16,10111110010110001001,10010001101001111101,-11.0,11.0,0.275,10010001101001111101
RANDOM_SEARCH_step_3,17,10111110110110101101,10110101101101111101,-20.0,20.0,0.5,10110101101101111101
RANDOM_SEARCH_step_3,18,01001011011000110101,10101100011011010010,-8.0,8.0,0.2,10101100011011010010
RANDOM_SEARCH_step_3,19,01000000100110000001,10000001100100000010,-13.0,13.0,0.325,10000001100100000010
RANDOM_SEARCH_step_3,20,10101110111011100001,10000111011101110101,-14.0,14.0,0.35,10000111011101110101
