label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-1.37,-0.63,-1.75,40.8966176270524,0.15,-1.37,1
NDAR_VQA_step_2,2,-2.12,0.12,-0.45,22.32277868455185,0.13985797296552485,-2.12,2
NDAR_VQA_step_2,3,-0.52,-0.87,-1.58,28.96789674265659,0.13424620340351448,-2.12,2
NDAR_VQA_step_2,4,-0.33,-1.09,0.31,58.8038096523223,0.13040168401350324,-2.12,2
NDAR_VQA_step_2,5,-0.23,-1.04,1.29,100.09704570513325,0.12749562686859503,-2.12,2
NDAR_VQA_step_2,6,0.12,1.17,-1.04,96.70633359125611,0.1251693459088872,-2.12,2
NDAR_VQA_step_2,7,-0.11,-0.96,-0.34,27.555986279804777,0.12323564912720256,-2.12,2
NDAR_VQA_step_2,8,0.95,-1.39,-0.31,48.65250573075728,0.12158476798279637,-2.12,2
NDAR_VQA_step_2,9,-0.52,-0.69,0.11,36.47017512546248,0.12014695418838521,-2.12,2
NDAR_VQA_step_2,10,1.16,-2.06,-1.11,43.771655610507906,0.11887519957207077,-2.12,2
