label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,1111010,0101111,-2.0,2.0,0.2,1001011
NDAR_NO_OPT_step_2,1,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,2,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,3,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_NO_OPT_step_2,4,1111101,1011111,-4.0,2.0,0.4,0111011
NDAR_NO_OPT_step_2,5,1111001,1001111,-4.0,0.0,0.4,0101011
NDAR_NO_OPT_step_2,6,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,7,1101101,1011011,0.0,6.0,-0.0,0111111
NDAR_NO_OPT_step_2,8,1111001,1001111,-4.0,0.0,0.4,0101011
NDAR_NO_OPT_step_2,9,0001001,1001000,-6.0,2.0,0.6,0101100
NDAR_NO_OPT_step_2,10,1111001,1001111,-4.0,0.0,0.4,0101011
NDAR_NO_OPT_step_2,11,1111101,1011111,-4.0,2.0,0.4,0111011
NDAR_NO_OPT_step_2,12,0001110,0111000,-2.0,0.0,0.2,1011100
NDAR_NO_OPT_step_2,13,1101101,1011011,0.0,6.0,-0.0,0111111
NDAR_NO_OPT_step_2,14,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,15,1111100,0011111,-2.0,4.0,0.2,1111011
NDAR_NO_OPT_step_2,16,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,17,0011001,1001100,-4.0,4.0,0.4,0101000
NDAR_NO_OPT_step_2,18,1111101,1011111,-4.0,2.0,0.4,0111011
NDAR_NO_OPT_step_2,19,0001001,1001000,-6.0,2.0,0.6,0101100
NDAR_NO_OPT_step_2,20,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,21,0001011,1101000,-4.0,4.0,0.4,0001100
NDAR_NO_OPT_step_2,22,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_NO_OPT_step_2,23,1111001,1001111,-4.0,0.0,0.4,0101011
NDAR_NO_OPT_step_2,24,1001001,1001001,-2.0,0.0,0.2,0101101
