label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,01000001101001100010,01000110010110000010,-7.0,17.0,0.2,01011001011010000000
NDAR_VQA_step_5,1,10101100111000001100,00110000011100110101,-13.0,11.0,0.37142857142857144,00101111010000110111
NDAR_VQA_step_5,2,00011011011011011010,01011011011011011000,-5.0,7.0,0.14285714285714285,01000100010111011010
NDAR_VQA_step_5,3,01100001100011001010,01010011000110000110,-16.0,14.0,0.45714285714285713,01001100001010000100
NDAR_VQA_step_5,4,01101000110110111010,01011101101100010110,-1.0,11.0,0.02857142857142857,01000010100000010100
NDAR_VQA_step_5,5,10000101011000011010,01011000011010100001,-18.0,12.0,0.5142857142857142,01000111010110100011
NDAR_VQA_step_5,6,01011110100100111010,01011100100101111010,-11.0,1.0,0.3142857142857143,01000011101001111000
NDAR_VQA_step_5,7,01100111000000111011,11011100000011100110,-20.0,10.0,0.5714285714285714,11000011001111100100
NDAR_VQA_step_5,8,10100111101001100011,11000110010111100101,-15.0,17.0,0.42857142857142855,11011001011011100111
NDAR_VQA_step_5,9,10011001100001101110,01110110000110011001,-2.0,8.0,0.05714285714285714,01101001001010011011
NDAR_VQA_step_5,10,00101001011010010000,00001001011010010100,-13.0,-5.0,0.37142857142857144,00010110010110010110
NDAR_VQA_step_5,11,10001011011111110101,10101111111011010001,-21.0,-1.0,0.6,10110000110111010011
NDAR_VQA_step_5,12,10101001011111110111,11101111111010010101,-14.0,0.0,0.4,11110000110110010111
NDAR_VQA_step_5,13,01010000100000011111,11111000000100001010,-6.0,0.0,0.17142857142857143,11100111001000001000
NDAR_VQA_step_5,14,00110111011100111011,11011100111011101100,-19.0,9.0,0.5428571428571428,11000011110111101110
NDAR_VQA_step_5,15,10001000111000001100,00110000011100010001,-17.0,11.0,0.4857142857142857,00101111010000010011
NDAR_VQA_step_5,16,10000000001000000010,01000000010000000001,-23.0,-3.0,0.6571428571428571,01011111011100000011
NDAR_VQA_step_5,17,10000110011111111011,11011111111001100001,-3.0,5.0,0.08571428571428572,11000000110101100011
NDAR_VQA_step_5,18,01011101100111110010,01001111100110111010,-10.0,4.0,0.2857142857142857,01010000101010111000
NDAR_VQA_step_5,19,00111001110011110010,01001111001110011100,-13.0,11.0,0.37142857142857144,01010000000010011110
NDAR_VQA_step_5,20,11000111010011111011,11011111001011100011,-21.0,7.0,0.6,11000000000111100001
