label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,1,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,2,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,3,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_4,4,1011101,1011101,2.0,-2.0,-1.0,1011101
PLAIN_VQA_step_4,5,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,6,1011011,1101101,0.0,0.0,-0.0,1101101
PLAIN_VQA_step_4,7,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,8,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,9,0000001,1000000,4.0,-4.0,-2.0,1000000
PLAIN_VQA_step_4,10,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,11,0011101,1011100,4.0,-4.0,-2.0,1011100
PLAIN_VQA_step_4,12,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,13,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,14,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,15,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_4,16,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,17,1100101,1010011,4.0,-4.0,-2.0,1010011
PLAIN_VQA_step_4,18,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_4,19,1100101,1010011,4.0,-4.0,-2.0,1010011
PLAIN_VQA_step_4,20,0111111,1111110,6.0,-6.0,-3.0,1111110
PLAIN_VQA_step_4,21,1100101,1010011,4.0,-4.0,-2.0,1010011
PLAIN_VQA_step_4,22,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,23,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,24,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_4,25,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,26,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,27,1011011,1101101,0.0,0.0,-0.0,1101101
PLAIN_VQA_step_4,28,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,29,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,30,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,31,1011101,1011101,2.0,-2.0,-1.0,1011101
PLAIN_VQA_step_4,32,1101101,1011011,2.0,-2.0,-1.0,1011011
PLAIN_VQA_step_4,33,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_4,34,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,35,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,36,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_4,37,1011101,1011101,2.0,-2.0,-1.0,1011101
PLAIN_VQA_step_4,38,1011101,1011101,2.0,-2.0,-1.0,1011101
PLAIN_VQA_step_4,39,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,40,1111101,1011111,-2.0,2.0,1.0,1011111
