label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-6.39,-5.44,-6.44,36.51483716701107,0.15,-6.39,1
NDAR_VQA_step_0,2,-6.61,-5.29,-5.94,25.45580025431352,0.13985797296552485,-6.61,2
NDAR_VQA_step_0,3,-6.82,-5.39,-6.25,35.087874927724876,0.13424620340351448,-6.82,3
NDAR_VQA_step_0,4,-6.52,-5.29,-5.52,9.660625871452934,0.13040168401350324,-6.82,3
NDAR_VQA_step_0,5,-6.76,-5.72,-6.89,50.26332337983087,0.12749562686859503,-6.82,3
NDAR_VQA_step_0,6,-6.45,-6.76,-7.05,12.689971376228177,0.1251693459088872,-6.82,3
NDAR_VQA_step_0,7,-6.64,-6.31,-6.15,7.111222265756039,0.12323564912720256,-6.82,3
NDAR_VQA_step_0,8,-6.65,-6.55,-7.47,41.44472710397843,0.12158476798279637,-6.82,3
NDAR_VQA_step_0,9,-6.51,-6.62,-6.48,6.382280646955923,0.12014695418838521,-6.82,3
NDAR_VQA_step_0,10,-6.64,-6.64,-6.82,8.293576852517313,0.11887519957207077,-6.82,3
