label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,1,0111010,0101110,-2.0,4.0,0.2,0110101
NDAR_VQA_step_3,2,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,3,1001111,1111001,0.0,0.0,-0.0,1100010
NDAR_VQA_step_3,4,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,5,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_VQA_step_3,6,0111110,0111110,-4.0,0.0,0.4,0100101
NDAR_VQA_step_3,7,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_VQA_step_3,8,0111011,1101110,-6.0,4.0,0.6,1110101
NDAR_VQA_step_3,9,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_VQA_step_3,10,1010111,1110101,-4.0,6.0,0.4,1101110
NDAR_VQA_step_3,11,0111110,0111110,-4.0,0.0,0.4,0100101
NDAR_VQA_step_3,12,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,13,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,14,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,15,0011110,0111100,-2.0,0.0,0.2,0100111
NDAR_VQA_step_3,16,0011101,1011100,0.0,2.0,-0.0,1000111
NDAR_VQA_step_3,17,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,18,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,19,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,20,0101110,0111010,-2.0,2.0,0.2,0100001
NDAR_VQA_step_3,21,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,22,0001111,1111000,0.0,2.0,-0.0,1100011
NDAR_VQA_step_3,23,0111101,1011110,-2.0,2.0,0.2,1000101
NDAR_VQA_step_3,24,1011010,0101101,0.0,2.0,-0.0,0110110
NDAR_VQA_step_3,25,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,26,1111011,1101111,-8.0,0.0,0.8,1110100
NDAR_VQA_step_3,27,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,28,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,29,0111000,0001110,-2.0,4.0,0.2,0010101
NDAR_VQA_step_3,30,1011010,0101101,0.0,2.0,-0.0,0110110
NDAR_VQA_step_3,31,0111110,0111110,-4.0,0.0,0.4,0100101
NDAR_VQA_step_3,32,0011001,1001100,-4.0,4.0,0.4,1010111
NDAR_VQA_step_3,33,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,34,0111011,1101110,-6.0,4.0,0.6,1110101
NDAR_VQA_step_3,35,0111001,1001110,-4.0,2.0,0.4,1010101
NDAR_VQA_step_3,36,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,37,1000000,0000001,-6.0,2.0,0.6,0011010
NDAR_VQA_step_3,38,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,39,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,40,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,41,0000111,1110000,0.0,4.0,-0.0,1101011
NDAR_VQA_step_3,42,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,43,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,44,1001110,0111001,0.0,0.0,-0.0,0100010
NDAR_VQA_step_3,45,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,46,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,47,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,48,1100111,1110011,-4.0,4.0,0.4,1101000
NDAR_VQA_step_3,49,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,50,0000111,1110000,0.0,4.0,-0.0,1101011
NDAR_VQA_step_3,51,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,52,0000011,1100000,-2.0,4.0,0.2,1111011
NDAR_VQA_step_3,53,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,54,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,55,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,56,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,57,0111110,0111110,-4.0,0.0,0.4,0100101
NDAR_VQA_step_3,58,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,59,0111110,0111110,-4.0,0.0,0.4,0100101
NDAR_VQA_step_3,60,1011110,0111101,-2.0,-2.0,0.2,0100110
NDAR_VQA_step_3,61,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,62,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,63,0000111,1110000,0.0,4.0,-0.0,1101011
NDAR_VQA_step_3,64,0001000,0001000,-8.0,4.0,0.8,0010011
NDAR_VQA_step_3,65,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_VQA_step_3,66,0011011,1101100,-4.0,8.0,0.4,1110111
NDAR_VQA_step_3,67,0011110,0111100,-2.0,0.0,0.2,0100111
NDAR_VQA_step_3,68,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,69,0011001,1001100,-4.0,4.0,0.4,1010111
NDAR_VQA_step_3,70,0000010,0100000,-4.0,2.0,0.4,0111011
NDAR_VQA_step_3,71,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_VQA_step_3,72,1011110,0111101,-2.0,-2.0,0.2,0100110
NDAR_VQA_step_3,73,0101111,1111010,-2.0,2.0,0.2,1100001
NDAR_VQA_step_3,74,1011111,1111101,-4.0,0.0,0.4,1100110
NDAR_VQA_step_3,75,0011110,0111100,-2.0,0.0,0.2,0100111
NDAR_VQA_step_3,76,1111110,0111111,-6.0,0.0,0.6,0100100
NDAR_VQA_step_3,77,1111111,1111111,-10.0,0.0,1.0,1100100
NDAR_VQA_step_3,78,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,79,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,80,1100010,0100011,0.0,2.0,-0.0,0111000
NDAR_VQA_step_3,81,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,82,1101000,0001011,0.0,8.0,-0.0,0010000
NDAR_VQA_step_3,83,1011110,0111101,-2.0,-2.0,0.2,0100110
NDAR_VQA_step_3,84,0110001,1000110,0.0,0.0,-0.0,1011101
NDAR_VQA_step_3,85,0011110,0111100,-2.0,0.0,0.2,0100111
NDAR_VQA_step_3,86,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,87,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,88,0111111,1111110,-6.0,2.0,0.6,1100101
NDAR_VQA_step_3,89,0011111,1111100,-2.0,4.0,0.2,1100111
NDAR_VQA_step_3,90,1111011,1101111,-8.0,0.0,0.8,1110100
