label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,01100110011101110011,11001110111001100110,19.0,-18.0,-1.5833333333333333,00110001101100010000
NDAR_NO_OPT_step_5,1,11101110110010010111,11101001001101110111,24.0,-25.0,-2.0,00010110011000000001
NDAR_NO_OPT_step_5,2,01100001010011101001,10010111001010000110,20.0,-13.0,-1.6666666666666667,01101000011111110000
NDAR_NO_OPT_step_5,3,11011001101010110011,11001101010110011011,29.0,-12.0,-2.4166666666666665,00110010000011101101
NDAR_NO_OPT_step_5,4,01110001100111011101,10111011100110001110,11.0,-18.0,-0.9166666666666666,01000100110011111000
NDAR_NO_OPT_step_5,5,00100101101011000110,01100011010110100100,16.0,-9.0,-1.3333333333333333,10011100000011010010
NDAR_NO_OPT_step_5,6,00001001101001101110,01110110010110010000,28.0,-13.0,-2.3333333333333335,10001001000011100110
NDAR_NO_OPT_step_5,7,11010101100111100011,11000111100110101011,23.0,-30.0,-1.9166666666666667,00111000110011011101
NDAR_NO_OPT_step_5,8,00101001100111000101,10100011100110010100,10.0,-11.0,-0.8333333333333334,01011100110011100010
NDAR_NO_OPT_step_5,9,01000100100111110001,10001111100100100010,12.0,-21.0,-1.0,01110000110001010100
NDAR_NO_OPT_step_5,10,10101001010100000101,10100000101010010101,9.0,-12.0,-0.75,01011111111111100011
NDAR_NO_OPT_step_5,11,01110101011001000111,11100010011010101110,18.0,-15.0,-1.5,00011101001111011000
NDAR_NO_OPT_step_5,12,01101001101100100110,01100100110110010110,21.0,-16.0,-1.75,10011011100011100000
NDAR_NO_OPT_step_5,13,11101001100101000011,11000010100110010111,19.0,-10.0,-1.5833333333333333,00111101110011100001
NDAR_NO_OPT_step_5,14,11100101100111111111,11111111100110100111,12.0,-17.0,-1.0,00000000110011010001
NDAR_NO_OPT_step_5,15,01101010111001100011,11000110011101010110,24.0,-13.0,-2.0,00111001001000100000
NDAR_NO_OPT_step_5,16,00101001011011110011,11001111011010010100,24.0,-37.0,-2.0,00110000001111100010
NDAR_NO_OPT_step_5,17,11010010110001000101,10100010001101001011,28.0,-29.0,-2.3333333333333335,01011101011000111101
NDAR_NO_OPT_step_5,18,01001001110110000111,11100001101110010010,21.0,-20.0,-1.75,00011110111011100100
NDAR_NO_OPT_step_5,19,10101001101001110001,10001110010110010101,25.0,-12.0,-2.0833333333333335,01110001000011100011
NDAR_NO_OPT_step_5,20,11101011100111100101,10100111100111010111,0.0,-21.0,-0.0,01011000110010100001
NDAR_NO_OPT_step_5,21,01100101100111001011,11010011100110100110,28.0,-17.0,-2.3333333333333335,00101100110011010000
NDAR_NO_OPT_step_5,22,11100101001010000011,11000001010010100111,18.0,-11.0,-1.5,00111110000111010001
NDAR_NO_OPT_step_5,23,01101101001100010001,10001000110010110110,16.0,-21.0,-1.3333333333333333,01110111100111000000
NDAR_NO_OPT_step_5,24,10000001101010110011,11001101010110000001,24.0,-9.0,-2.0,00110010000011110111
NDAR_NO_OPT_step_5,25,11011101101011000100,00100011010110111011,28.0,-21.0,-2.3333333333333335,11011100000011001101
NDAR_NO_OPT_step_5,26,11011101111010011001,10011001011110111011,24.0,-9.0,-2.0,01100110001011001101
NDAR_NO_OPT_step_5,27,11100110011001111111,11111110011001100111,13.0,-12.0,-1.0833333333333333,00000001001100010001
NDAR_NO_OPT_step_5,28,11011001101100100101,10100100110110011011,18.0,-15.0,-1.5,01011011100011101101
NDAR_NO_OPT_step_5,29,00011001100001000101,10100010000110011000,14.0,-3.0,-1.1666666666666667,01011101010011101110
NDAR_NO_OPT_step_5,30,10011101100101100101,10100110100110111001,22.0,-11.0,-1.8333333333333333,01011001110011001111
NDAR_NO_OPT_step_5,31,11101101100011110001,10001111000110110111,13.0,-12.0,-1.0833333333333333,01110000010011000001
NDAR_NO_OPT_step_5,32,11010001001101100111,11100110110010001011,22.0,-23.0,-1.8333333333333333,00011001100111111101
NDAR_NO_OPT_step_5,33,10010011110111000000,00000011101111001001,4.0,-5.0,-0.3333333333333333,11111100111010111111
NDAR_NO_OPT_step_5,34,11011001111100010001,10001000111110011011,20.0,-9.0,-1.6666666666666667,01110111101011101101
NDAR_NO_OPT_step_5,35,00100101011101110101,10101110111010100100,18.0,-31.0,-1.5,01010001101111010010
NDAR_NO_OPT_step_5,36,00101101111000010001,10001000011110110100,22.0,-27.0,-1.8333333333333333,01110111001011000010
NDAR_NO_OPT_step_5,37,00011101110111000001,10000011101110111000,21.0,-12.0,-1.75,01111100111011001110
NDAR_NO_OPT_step_5,38,11010011100100100111,11100100100111001011,14.0,-31.0,-1.1666666666666667,00011011110010111101
NDAR_NO_OPT_step_5,39,01110101101011110011,11001111010110101110,24.0,-29.0,-2.0,00110000000011011000
NDAR_NO_OPT_step_5,40,11101110111001111111,11111110011101110111,-1.0,-2.0,0.08333333333333333,00000001001000000001
NDAR_NO_OPT_step_5,41,11011001101111000111,11100011110110011011,20.0,-13.0,-1.6666666666666667,00011100100011101101
NDAR_NO_OPT_step_5,42,11000111101001000100,00100010010111100011,20.0,-25.0,-1.6666666666666667,11011101000010010101
NDAR_NO_OPT_step_5,43,01101001010111100111,11100111101010010110,17.0,-20.0,-1.4166666666666667,00011000111111100000
NDAR_NO_OPT_step_5,44,11001001011101110010,01001110111010010011,28.0,-21.0,-2.3333333333333335,10110001101111100101
NDAR_NO_OPT_step_5,45,01110001001010001111,11110001010010001110,25.0,-16.0,-2.0833333333333335,00001110000111111000
NDAR_NO_OPT_step_5,46,11101001010011000011,11000011001010010111,17.0,-16.0,-1.4166666666666667,00111100011111100001
NDAR_NO_OPT_step_5,47,11000001001101100101,10100110110010000011,22.0,-23.0,-1.8333333333333333,01011001100111110101
NDAR_NO_OPT_step_5,48,00101001001101100101,10100110110010010100,22.0,-23.0,-1.8333333333333333,01011001100111100010
NDAR_NO_OPT_step_5,49,11111001100010110011,11001101000110011111,25.0,-24.0,-2.0833333333333335,00110010010011101001
NDAR_NO_OPT_step_5,50,00101001111010101001,10010101011110010100,27.0,-22.0,-2.25,01101010001011100010
NDAR_NO_OPT_step_5,51,10010101101001101111,11110110010110101001,19.0,-14.0,-1.5833333333333333,00001001000011011111
NDAR_NO_OPT_step_5,52,11011001001001000111,11100010010010011011,19.0,-6.0,-1.5833333333333333,00011101000111101101
NDAR_NO_OPT_step_5,53,00100001101001001011,11010010010110000100,27.0,-6.0,-2.25,00101101000011110010
NDAR_NO_OPT_step_5,54,11011100101110000101,10100001110100111011,24.0,-25.0,-2.0,01011110100001001101
NDAR_NO_OPT_step_5,55,11100101111001000111,11100010011110100111,23.0,-18.0,-1.9166666666666667,00011101001011010001
NDAR_NO_OPT_step_5,56,11101001100001100111,11100110000110010111,12.0,-5.0,-1.0,00011001010011100001
NDAR_NO_OPT_step_5,57,11000001101111111110,01111111110110000011,16.0,-17.0,-1.3333333333333333,10000000100011110101
NDAR_NO_OPT_step_5,58,10110001100111100101,10100111100110001101,0.0,-17.0,-0.0,01011000110011111011
NDAR_NO_OPT_step_5,59,01011001011110000101,10100001111010011010,13.0,-16.0,-1.0833333333333333,01011110101111101100
NDAR_NO_OPT_step_5,60,01100101111001100101,10100110011110100110,26.0,-11.0,-2.1666666666666665,01011001001011010000
NDAR_NO_OPT_step_5,61,11101001001101100111,11100110110010010111,19.0,-14.0,-1.5833333333333333,00011001100111100001
NDAR_NO_OPT_step_5,62,11000010100111101101,10110111100101000011,14.0,-19.0,-1.1666666666666667,01001000110000110101
NDAR_NO_OPT_step_5,63,00011001111010000111,11100001011110011000,13.0,-4.0,-1.0833333333333333,00011110001011101110
NDAR_NO_OPT_step_5,64,01000101100101100011,11000110100110100010,30.0,-19.0,-2.5,00111001110011010100
NDAR_NO_OPT_step_5,65,10011001101001011011,11011010010110011001,22.0,-11.0,-1.8333333333333333,00100101000011101111
NDAR_NO_OPT_step_5,66,00001101101001000101,10100010010110110000,25.0,-20.0,-2.0833333333333335,01011101000011000110
NDAR_NO_OPT_step_5,67,11011110110111000101,10100011101101111011,28.0,-25.0,-2.3333333333333335,01011100111000001101
NDAR_NO_OPT_step_5,68,11101010111011101111,11110111011101010111,16.0,-9.0,-1.3333333333333333,00001000001000100001
NDAR_NO_OPT_step_5,69,11001001111001110001,10001110011110010011,20.0,-13.0,-1.6666666666666667,01110001001011100101
