label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,1111111,1111111,-6.0,0.0,1.0,1111010
NDAR_NO_OPT_step_2,1,0001110,0111000,0.0,-2.0,-0.0,0111101
NDAR_NO_OPT_step_2,2,0110000,0000110,2.0,2.0,-0.3333333333333333,0000011
NDAR_NO_OPT_step_2,3,0101010,0101010,0.0,2.0,-0.0,0101111
NDAR_NO_OPT_step_2,4,1001001,1001001,0.0,0.0,-0.0,1001100
NDAR_NO_OPT_step_2,5,0001001,1001000,0.0,-2.0,-0.0,1001101
NDAR_NO_OPT_step_2,6,1111000,0001111,4.0,-2.0,-0.6666666666666666,0001010
NDAR_NO_OPT_step_2,7,0111010,0101110,-2.0,2.0,0.3333333333333333,0101011
NDAR_NO_OPT_step_2,8,1110011,1100111,-2.0,-4.0,0.3333333333333333,1100010
NDAR_NO_OPT_step_2,9,0010011,1100100,2.0,2.0,-0.3333333333333333,1100001
NDAR_NO_OPT_step_2,10,1111001,1001111,0.0,-2.0,-0.0,1001010
NDAR_NO_OPT_step_2,11,1010011,1100101,0.0,-2.0,-0.0,1100000
NDAR_NO_OPT_step_2,12,0011100,0011100,-2.0,-2.0,0.3333333333333333,0011001
NDAR_NO_OPT_step_2,13,0111001,1001110,0.0,0.0,-0.0,1001011
NDAR_NO_OPT_step_2,14,0111001,1001110,0.0,0.0,-0.0,1001011
NDAR_NO_OPT_step_2,15,1011001,1001101,2.0,0.0,-0.3333333333333333,1001000
NDAR_NO_OPT_step_2,16,0010101,1010100,-2.0,2.0,0.3333333333333333,1010001
NDAR_NO_OPT_step_2,17,0111001,1001110,0.0,0.0,-0.0,1001011
NDAR_NO_OPT_step_2,18,1001001,1001001,0.0,0.0,-0.0,1001100
NDAR_NO_OPT_step_2,19,1111111,1111111,-6.0,0.0,1.0,1111010
NDAR_NO_OPT_step_2,20,0001111,1111000,2.0,0.0,-0.3333333333333333,1111101
NDAR_NO_OPT_step_2,21,0101111,1111010,0.0,6.0,-0.0,1111111
NDAR_NO_OPT_step_2,22,0101001,1001010,2.0,0.0,-0.3333333333333333,1001111
NDAR_NO_OPT_step_2,23,0001111,1111000,2.0,0.0,-0.3333333333333333,1111101
NDAR_NO_OPT_step_2,24,0011101,1011100,-4.0,0.0,0.6666666666666666,1011001
