label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,1010100,0010101,-4.0,4.0,0.6666666666666666,0010101
PLAIN_VQA_step_3,1,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,2,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
PLAIN_VQA_step_3,3,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_3,4,0001101,1011000,0.0,0.0,-0.0,1011000
PLAIN_VQA_step_3,5,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,6,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_3,7,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,8,1010010,0100101,-4.0,4.0,0.6666666666666666,0100101
PLAIN_VQA_step_3,9,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
PLAIN_VQA_step_3,10,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
PLAIN_VQA_step_3,11,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,12,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_3,13,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,14,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
PLAIN_VQA_step_3,15,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,16,1110101,1010111,0.0,0.0,-0.0,1010111
PLAIN_VQA_step_3,17,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,18,1010100,0010101,-4.0,4.0,0.6666666666666666,0010101
PLAIN_VQA_step_3,19,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_3,20,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,21,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,22,0010111,1110100,2.0,-2.0,-0.3333333333333333,1110100
PLAIN_VQA_step_3,23,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,24,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,25,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_3,26,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_3,27,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_3,28,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,29,1110001,1000111,2.0,-2.0,-0.3333333333333333,1000111
PLAIN_VQA_step_3,30,0100100,0010010,2.0,-2.0,-0.3333333333333333,0010010
PLAIN_VQA_step_3,31,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
PLAIN_VQA_step_3,32,1100100,0010011,0.0,0.0,-0.0,0010011
PLAIN_VQA_step_3,33,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_3,34,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,35,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,36,1010100,0010101,-4.0,4.0,0.6666666666666666,0010101
PLAIN_VQA_step_3,37,0100100,0010010,2.0,-2.0,-0.3333333333333333,0010010
PLAIN_VQA_step_3,38,0000101,1010000,0.0,0.0,-0.0,1010000
PLAIN_VQA_step_3,39,1010010,0100101,-4.0,4.0,0.6666666666666666,0100101
PLAIN_VQA_step_3,40,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_3,41,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_3,42,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
PLAIN_VQA_step_3,43,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,44,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_3,45,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_3,46,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_3,47,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
PLAIN_VQA_step_3,48,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
