label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,00010101011011001111,11110011011010101000,-12.0,3.0,0.3,10100011000000001111
NDAR_NO_OPT_step_1,1,00100000110010100100,00100101001100000100,-7.0,4.0,0.175,01110101010110100011
NDAR_NO_OPT_step_1,2,00100000001001100011,11000110010000000100,1.0,4.0,-0.025,10010110001010100011
NDAR_NO_OPT_step_1,3,00100011010101000111,11100010101011000100,-2.0,-7.0,0.05,10110010110001100011
NDAR_NO_OPT_step_1,4,11000000101100100100,00100100110100000011,-18.0,13.0,0.45,01110100101110100100
NDAR_NO_OPT_step_1,5,00101100011000011100,00111000011000110100,5.0,4.0,-0.125,01101000000010010011
NDAR_NO_OPT_step_1,6,00010011011111001011,11010011111011001000,2.0,-7.0,-0.05,10000011100001101111
NDAR_NO_OPT_step_1,7,00100001101011001111,11110011010110000100,-3.0,12.0,0.075,10100011001100100011
NDAR_NO_OPT_step_1,8,00100011010010111111,11111101001011000100,-8.0,3.0,0.2,10101101010001100011
NDAR_NO_OPT_step_1,9,11100101011000001010,01010000011010100111,0.0,23.0,-0.0,00000000000000000000
NDAR_NO_OPT_step_1,10,00101110010100111010,01011100101001110100,-11.0,16.0,0.275,00001100110011010011
NDAR_NO_OPT_step_1,11,01110111000000111111,11111100000011101110,-13.0,-2.0,0.325,10101100011001001001
NDAR_NO_OPT_step_1,12,00010100101000100111,11100100010100101000,-7.0,8.0,0.175,10110100001110001111
NDAR_NO_OPT_step_1,13,00010011110001101111,11110110001111001000,-8.0,-1.0,0.2,10100110010101101111
NDAR_NO_OPT_step_1,14,00100001011010010000,00001001011010000100,1.0,12.0,-0.025,01011001000000100011
NDAR_NO_OPT_step_1,15,10100011011101111001,10011110111011000101,-3.0,0.0,0.075,11001110100001100010
NDAR_NO_OPT_step_1,16,10100001011111000111,11100011111010000101,-6.0,-3.0,0.15,10110011100000100010
NDAR_NO_OPT_step_1,17,00010100100110001111,11110001100100101000,-10.0,5.0,0.25,10100001111110001111
NDAR_NO_OPT_step_1,18,00110110000110001111,11110001100001101100,-11.0,4.0,0.275,10100001111011001011
NDAR_NO_OPT_step_1,19,00101000110010001100,00110001001100010100,-2.0,1.0,0.05,01100001010110110011
NDAR_NO_OPT_step_1,20,01100000000010010011,11001001000000000110,-9.0,10.0,0.225,10011001011010100001
NDAR_NO_OPT_step_1,21,10000010011101000111,11100010111001000001,-8.0,-9.0,0.2,10110010100011100110
NDAR_NO_OPT_step_1,22,00011111100101001000,00010010100111111000,-12.0,3.0,0.3,01000010111101011111
NDAR_NO_OPT_step_1,23,00111001110001100111,11100110001110011100,-8.0,7.0,0.2,10110110010100111011
NDAR_NO_OPT_step_1,24,11100111000101111001,10011110100011100111,3.0,-10.0,-0.075,11001110111001000000
NDAR_NO_OPT_step_1,25,01010011110010100110,01100101001111001010,-9.0,2.0,0.225,00110101010101101101
NDAR_NO_OPT_step_1,26,00011011011011000111,11100011011011011000,-14.0,1.0,0.35,10110011000001111111
NDAR_NO_OPT_step_1,27,01101000110001010111,11101010001100010110,-1.0,6.0,0.025,10111010010110110001
NDAR_NO_OPT_step_1,28,00011111000011000100,00100011000011111000,-15.0,12.0,0.375,01110011011001011111
NDAR_NO_OPT_step_1,29,00010111100110000100,00100001100111101000,-5.0,-2.0,0.125,01110001111101001111
NDAR_NO_OPT_step_1,30,00101011001000001001,10010000010011010100,-2.0,5.0,0.05,11000000001001110011
NDAR_NO_OPT_step_1,31,01100000010101000111,11100010101000000110,-5.0,2.0,0.125,10110010110010100001
NDAR_NO_OPT_step_1,32,00010100000001101001,10010110000000101000,-9.0,2.0,0.225,11000110011010001111
NDAR_NO_OPT_step_1,33,00010111011100100001,10000100111011101000,-2.0,1.0,0.05,11010100100001001111
NDAR_NO_OPT_step_1,34,00100001011101100101,10100110111010000100,-4.0,-1.0,0.1,11110110100000100011
NDAR_NO_OPT_step_1,35,10110111010110001111,11110001101011101101,-10.0,5.0,0.25,10100001110001001010
NDAR_NO_OPT_step_1,36,10010111011111111100,00111111111011101001,-9.0,6.0,0.225,01101111100001001110
NDAR_NO_OPT_step_1,37,00100000111111001111,11110011111100000100,-6.0,-3.0,0.15,10100011100110100011
NDAR_NO_OPT_step_1,38,00101011110110001000,00010001101111010100,-4.0,7.0,0.1,01000001110101110011
NDAR_NO_OPT_step_1,39,00100000110100101001,10010100101100000100,-10.0,9.0,0.25,11000100110110100011
NDAR_NO_OPT_step_1,40,10100011011010001111,11110001011011000101,-8.0,3.0,0.2,10100001000001100010
NDAR_NO_OPT_step_1,41,00100100110101101111,11110110101100100100,-12.0,7.0,0.3,10100110110110000011
NDAR_NO_OPT_step_1,42,00010010000011000100,00100011000001001000,-14.0,17.0,0.35,01110011011011101111
NDAR_NO_OPT_step_1,43,01101011000100011001,10011000100011010110,2.0,1.0,-0.05,11001000111001110001
NDAR_NO_OPT_step_1,44,10100101010110101111,11110101101010100101,-11.0,12.0,0.275,10100101110000000010
NDAR_NO_OPT_step_1,45,11000000000110010111,11101001100000000011,-13.0,18.0,0.325,10111001111010100100
NDAR_NO_OPT_step_1,46,00100001100010101011,11010101000110000100,-11.0,4.0,0.275,10000101011100100011
NDAR_NO_OPT_step_1,47,01101011110010110000,00001101001111010110,-5.0,10.0,0.125,01011101010101110001
NDAR_NO_OPT_step_1,48,00100011011000011111,11111000011011000100,-3.0,-4.0,0.075,10101000000001100011
NDAR_NO_OPT_step_1,49,01100000001011010101,10101011010000000110,-15.0,8.0,0.375,11111011001010100001
NDAR_NO_OPT_step_1,50,11101010111100101011,11010100111101010111,-4.0,15.0,0.1,10000100100111110000
NDAR_NO_OPT_step_1,51,00100100000001001111,11110010000000100100,-4.0,11.0,0.1,10100010011010000011
NDAR_NO_OPT_step_1,52,00100111010010000101,10100001001011100100,-7.0,4.0,0.175,11110001010001000011
NDAR_NO_OPT_step_1,53,00100011010010001011,11010001001011000100,-7.0,4.0,0.175,10000001010001100011
NDAR_NO_OPT_step_1,54,00101011010010111011,11011101001011010100,-6.0,5.0,0.15,10001101010001110011
NDAR_NO_OPT_step_1,55,10010111111100000111,11100000111111101001,-1.0,-14.0,0.025,10110000100101001110
NDAR_NO_OPT_step_1,56,00100111001000101100,00110100010011100100,1.0,4.0,-0.025,01100100001001000011
NDAR_NO_OPT_step_1,57,10010100110110100111,11100101101100101001,-10.0,5.0,0.25,10110101110110001110
NDAR_NO_OPT_step_1,58,10100101100110101001,10010101100110100101,-7.0,8.0,0.175,11000101111100000010
NDAR_NO_OPT_step_1,59,00010111100101101111,11110110100111101000,-13.0,2.0,0.325,10100110111101001111
NDAR_NO_OPT_step_1,60,01010001110110101111,11110101101110001010,-15.0,8.0,0.375,10100101110100101101
NDAR_NO_OPT_step_1,61,00100011101110010001,10001001110111000100,-16.0,7.0,0.4,11011001101101100011
NDAR_NO_OPT_step_1,62,11100001010001101101,10110110001010000111,3.0,2.0,-0.075,11100110010000100000
NDAR_NO_OPT_step_1,63,10100010111110010111,11101001111101000101,-23.0,0.0,0.575,10111001100111100010
NDAR_NO_OPT_step_1,64,00010111101111101100,00110111110111101000,-5.0,-2.0,0.125,01100111101101001111
NDAR_NO_OPT_step_1,65,10011001010011000111,11100011001010011001,-3.0,8.0,0.075,10110011010000111110
NDAR_NO_OPT_step_1,66,01010101010110001011,11010001101010101010,-9.0,6.0,0.225,10000001110000001101
NDAR_NO_OPT_step_1,67,00010101010010001111,11110001001010101000,-12.0,7.0,0.3,10100001010000001111
NDAR_NO_OPT_step_1,68,10101111110001101011,11010110001111110101,-14.0,17.0,0.35,10000110010101010010
NDAR_NO_OPT_step_1,69,00100000011001010111,11101010011000000100,-5.0,-2.0,0.125,10111010000010100011
NDAR_NO_OPT_step_1,70,11101001011100100000,00000100111010010111,-4.0,15.0,0.1,01010100100000110000
NDAR_NO_OPT_step_1,71,00010111011111001011,11010011111011101000,-7.0,-8.0,0.175,10000011100001001111
NDAR_NO_OPT_step_1,72,00100010110000001111,11110000001101000100,-3.0,-8.0,0.075,10100000010111100011
NDAR_NO_OPT_step_1,73,10100000110000101000,00010100001100000101,-23.0,0.0,0.575,01000100010110100010
NDAR_NO_OPT_step_1,74,00110010111011001111,11110011011101001100,-9.0,-2.0,0.225,10100011000111101011
NDAR_NO_OPT_step_1,75,00011000111111111001,10011111111100011000,19.0,10.0,-0.475,11001111100110111111
NDAR_NO_OPT_step_1,76,11100111001110101111,11110101110011100111,-9.0,6.0,0.225,10100101101001000000
NDAR_NO_OPT_step_1,77,11100001100101110111,11101110100110000111,-3.0,0.0,0.075,10111110111100100000
NDAR_NO_OPT_step_1,78,11010000000001011111,11111010000000001011,-4.0,11.0,0.1,10101010011010101100
