label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_2,1,-0.92,-1.0,-0.98,0.7302967433402223,0.15,-0.92,1
NDAR_VQA_step_2,2,-0.9,-0.37,-1.04,26.23905564675393,0.13985797296552485,-0.92,1
NDAR_VQA_step_2,3,-0.53,-0.66,-1.08,17.135938918191215,0.13424620340351448,-0.92,1
NDAR_VQA_step_2,4,-0.32,-0.82,-0.49,13.86089798947597,0.13040168401350324,-0.92,1
NDAR_VQA_step_2,5,-0.5,-0.42,-1.1,29.212871707935886,0.12749562686859503,-0.92,1
NDAR_VQA_step_2,6,-0.17,-0.13,-0.62,21.441675773626912,0.1251693459088872,-0.92,1
NDAR_VQA_step_2,7,0.12,-0.27,-0.39,5.333416699317055,0.12323564912720256,-0.92,1
NDAR_VQA_step_2,8,-0.36,-0.82,0.2,45.949588745715204,0.12158476798279637,-0.92,1
NDAR_VQA_step_2,9,-0.2,-0.29,-0.41,5.470526268819376,0.12014695418838521,-0.92,1
NDAR_VQA_step_2,10,-0.4,-0.63,-1.06,19.81243359212463,0.11887519957207077,-0.92,1
