label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,0101001,1001010,0.0,2.0,-0.0,1001101
NDAR_NO_OPT_step_3,1,1110110,0110111,-2.0,4.0,0.25,0110000
NDAR_NO_OPT_step_3,2,1100001,1000011,-4.0,0.0,0.5,1000100
NDAR_NO_OPT_step_3,3,0010110,0110100,-4.0,2.0,0.5,0110011
NDAR_NO_OPT_step_3,4,0110001,1000110,-2.0,2.0,0.25,1000001
NDAR_NO_OPT_step_3,5,1110001,1000111,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_3,6,1101000,0001011,-2.0,2.0,0.25,0001100
NDAR_NO_OPT_step_3,7,1101001,1001011,-4.0,2.0,0.5,1001100
NDAR_NO_OPT_step_3,8,0110001,1000110,-2.0,2.0,0.25,1000001
NDAR_NO_OPT_step_3,9,0100111,1110010,0.0,0.0,-0.0,1110101
NDAR_NO_OPT_step_3,10,1110111,1110111,-4.0,0.0,0.5,1110000
NDAR_NO_OPT_step_3,11,0110110,0110110,-4.0,2.0,0.5,0110001
NDAR_NO_OPT_step_3,12,1110001,1000111,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_3,13,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,14,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,15,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,16,0101000,0001010,0.0,0.0,-0.0,0001101
NDAR_NO_OPT_step_3,17,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,18,0110110,0110110,-4.0,2.0,0.5,0110001
NDAR_NO_OPT_step_3,19,1110110,0110111,-2.0,4.0,0.25,0110000
NDAR_NO_OPT_step_3,20,1110111,1110111,-4.0,0.0,0.5,1110000
NDAR_NO_OPT_step_3,21,1101001,1001011,-4.0,2.0,0.5,1001100
NDAR_NO_OPT_step_3,22,1110001,1000111,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_3,23,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,24,1101001,1001011,-4.0,2.0,0.5,1001100
NDAR_NO_OPT_step_3,25,1101110,0111011,0.0,4.0,-0.0,0111100
NDAR_NO_OPT_step_3,26,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,27,1110110,0110111,-2.0,4.0,0.25,0110000
NDAR_NO_OPT_step_3,28,1110110,0110111,-2.0,4.0,0.25,0110000
NDAR_NO_OPT_step_3,29,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,30,0110001,1000110,-2.0,2.0,0.25,1000001
NDAR_NO_OPT_step_3,31,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,32,0110000,0000110,-2.0,4.0,0.25,0000001
NDAR_NO_OPT_step_3,33,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_3,34,1110001,1000111,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_3,35,1110001,1000111,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_3,36,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,37,1010000,0000101,2.0,4.0,-0.25,0000010
NDAR_NO_OPT_step_3,38,1110111,1110111,-4.0,0.0,0.5,1110000
NDAR_NO_OPT_step_3,39,1110001,1000111,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_3,40,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,41,1110001,1000111,-2.0,2.0,0.25,1000000
NDAR_NO_OPT_step_3,42,0101000,0001010,0.0,0.0,-0.0,0001101
NDAR_NO_OPT_step_3,43,1110111,1110111,-4.0,0.0,0.5,1110000
NDAR_NO_OPT_step_3,44,1110110,0110111,-2.0,4.0,0.25,0110000
NDAR_NO_OPT_step_3,45,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,46,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_3,47,1111001,1001111,-4.0,2.0,0.5,1001000
