label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,01101011001011011101,10111011010011010110,10.0,-10.0,-0.6666666666666666,10111011010011010110
RANDOM_SEARCH_step_0,1,10011011110000111100,00111100001111011001,11.0,-11.0,-0.7333333333333333,00111100001111011001
RANDOM_SEARCH_step_0,2,01010100010001000100,00100010001000101010,12.0,-12.0,-0.8,00100010001000101010
RANDOM_SEARCH_step_0,3,11001001011001110100,00101110011010010011,10.0,-10.0,-0.6666666666666666,00101110011010010011
RANDOM_SEARCH_step_0,4,10100110100011010010,01001011000101100101,25.0,-25.0,-1.6666666666666667,01001011000101100101
RANDOM_SEARCH_step_0,5,01110100010000110100,00101100001000101110,22.0,-22.0,-1.4666666666666666,00101100001000101110
RANDOM_SEARCH_step_0,6,00110100011101110101,10101110111000101100,17.0,-17.0,-1.1333333333333333,10101110111000101100
RANDOM_SEARCH_step_0,7,01010010101000000100,00100000010101001010,12.0,-12.0,-0.8,00100000010101001010
RANDOM_SEARCH_step_0,8,10110000110011100100,00100111001100001101,5.0,-5.0,-0.3333333333333333,00100111001100001101
RANDOM_SEARCH_step_0,9,11111010110111010111,11101011101101011111,7.0,-7.0,-0.4666666666666667,11101011101101011111
RANDOM_SEARCH_step_0,10,11010100100011010101,10101011000100101011,-4.0,4.0,0.26666666666666666,10101011000100101011
RANDOM_SEARCH_step_0,11,11000110000010110100,00101101000001100011,2.0,-2.0,-0.13333333333333333,00101101000001100011
RANDOM_SEARCH_step_0,12,01010011110010111110,01111101001111001010,-2.0,2.0,0.13333333333333333,01111101001111001010
RANDOM_SEARCH_step_0,13,11101011011111111110,01111111111011010111,10.0,-10.0,-0.6666666666666666,01111111111011010111
RANDOM_SEARCH_step_0,14,01010000111101110110,01101110111100001010,11.0,-11.0,-0.7333333333333333,01101110111100001010
RANDOM_SEARCH_step_0,15,00010101011011000110,01100011011010101000,15.0,-15.0,-1.0,01100011011010101000
RANDOM_SEARCH_step_0,16,11011011110000110110,01101100001111011011,2.0,-2.0,-0.13333333333333333,01101100001111011011
RANDOM_SEARCH_step_0,17,11111010011000000101,10100000011001011111,18.0,-18.0,-1.2,10100000011001011111
