label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,0000111,1110000,-4.0,4.0,0.5,1110000
NDAR_VQA_step_0,1,0011010,0101100,-2.0,2.0,0.25,0101100
NDAR_VQA_step_0,2,1010000,0000101,-4.0,4.0,0.5,0000101
NDAR_VQA_step_0,3,0100101,1010010,-2.0,2.0,0.25,1010010
NDAR_VQA_step_0,4,0001101,1011000,-4.0,4.0,0.5,1011000
NDAR_VQA_step_0,5,1001100,0011001,0.0,0.0,-0.0,0011001
NDAR_VQA_step_0,6,0010101,1010100,-4.0,4.0,0.5,1010100
NDAR_VQA_step_0,7,1000000,0000001,-2.0,2.0,0.25,0000001
NDAR_VQA_step_0,8,0110001,1000110,-2.0,2.0,0.25,1000110
NDAR_VQA_step_0,9,1000111,1110001,-4.0,4.0,0.5,1110001
NDAR_VQA_step_0,10,1001011,1101001,-8.0,8.0,1.0,1101001
NDAR_VQA_step_0,11,0010011,1100100,-4.0,4.0,0.5,1100100
NDAR_VQA_step_0,12,0101111,1111010,-4.0,4.0,0.5,1111010
NDAR_VQA_step_0,13,0110101,1010110,-4.0,4.0,0.5,1010110
NDAR_VQA_step_0,14,0001011,1101000,-8.0,8.0,1.0,1101000
NDAR_VQA_step_0,15,1010010,0100101,-4.0,4.0,0.5,0100101
NDAR_VQA_step_0,16,1001010,0101001,-4.0,4.0,0.5,0101001
NDAR_VQA_step_0,17,0100101,1010010,-2.0,2.0,0.25,1010010
NDAR_VQA_step_0,18,1000011,1100001,-6.0,6.0,0.75,1100001
NDAR_VQA_step_0,19,1001101,1011001,0.0,0.0,-0.0,1011001
NDAR_VQA_step_0,20,1010101,1010101,0.0,0.0,-0.0,1010101
NDAR_VQA_step_0,21,1010110,0110101,-2.0,2.0,0.25,0110101
NDAR_VQA_step_0,22,0100001,1000010,2.0,-2.0,-0.25,1000010
NDAR_VQA_step_0,23,0010101,1010100,-4.0,4.0,0.5,1010100
NDAR_VQA_step_0,24,0010101,1010100,-4.0,4.0,0.5,1010100
NDAR_VQA_step_0,25,0010111,1110100,-2.0,2.0,0.25,1110100
NDAR_VQA_step_0,26,0001000,0001000,0.0,0.0,-0.0,0001000
NDAR_VQA_step_0,27,0001010,0101000,-2.0,2.0,0.25,0101000
NDAR_VQA_step_0,28,1010010,0100101,-4.0,4.0,0.5,0100101
NDAR_VQA_step_0,29,0000101,1010000,-4.0,4.0,0.5,1010000
NDAR_VQA_step_0,30,1011001,1001101,0.0,0.0,-0.0,1001101
NDAR_VQA_step_0,31,1101101,1011011,-2.0,2.0,0.25,1011011
NDAR_VQA_step_0,32,1001110,0111001,-2.0,2.0,0.25,0111001
NDAR_VQA_step_0,33,0000001,1000000,-2.0,2.0,0.25,1000000
NDAR_VQA_step_0,34,1000001,1000001,-2.0,2.0,0.25,1000001
NDAR_VQA_step_0,35,0011001,1001100,-4.0,4.0,0.5,1001100
NDAR_VQA_step_0,36,1011111,1111101,2.0,-2.0,-0.25,1111101
NDAR_VQA_step_0,37,0100100,0010010,-4.0,4.0,0.5,0010010
NDAR_VQA_step_0,38,1100111,1110011,-2.0,2.0,0.25,1110011
NDAR_VQA_step_0,39,1010011,1100101,-4.0,4.0,0.5,1100101
NDAR_VQA_step_0,40,1101100,0011011,-4.0,4.0,0.5,0011011
NDAR_VQA_step_0,41,1011000,0001101,0.0,0.0,-0.0,0001101
NDAR_VQA_step_0,42,0011011,1101100,-6.0,6.0,0.75,1101100
NDAR_VQA_step_0,43,0010111,1110100,-2.0,2.0,0.25,1110100
NDAR_VQA_step_0,44,1101001,1001011,-2.0,2.0,0.25,1001011
NDAR_VQA_step_0,45,1010101,1010101,0.0,0.0,-0.0,1010101
NDAR_VQA_step_0,46,0101001,1001010,-2.0,2.0,0.25,1001010
NDAR_VQA_step_0,47,0101111,1111010,-4.0,4.0,0.5,1111010
NDAR_VQA_step_0,48,1010010,0100101,-4.0,4.0,0.5,0100101
NDAR_VQA_step_0,49,0011000,0001100,-2.0,2.0,0.25,0001100
NDAR_VQA_step_0,50,1100100,0010011,-6.0,6.0,0.75,0010011
NDAR_VQA_step_0,51,1011010,0101101,-2.0,2.0,0.25,0101101
NDAR_VQA_step_0,52,0000110,0110000,-2.0,2.0,0.25,0110000
NDAR_VQA_step_0,53,1010100,0010101,-4.0,4.0,0.5,0010101
NDAR_VQA_step_0,54,1110011,1100111,-2.0,2.0,0.25,1100111
NDAR_VQA_step_0,55,1010111,1110101,0.0,0.0,-0.0,1110101
NDAR_VQA_step_0,56,0101001,1001010,-2.0,2.0,0.25,1001010
NDAR_VQA_step_0,57,0110000,0000110,-4.0,4.0,0.5,0000110
NDAR_VQA_step_0,58,0000111,1110000,-4.0,4.0,0.5,1110000
NDAR_VQA_step_0,59,0011001,1001100,-4.0,4.0,0.5,1001100
NDAR_VQA_step_0,60,1010011,1100101,-4.0,4.0,0.5,1100101
NDAR_VQA_step_0,61,0100011,1100010,2.0,-2.0,-0.25,1100010
NDAR_VQA_step_0,62,1100101,1010011,-2.0,2.0,0.25,1010011
NDAR_VQA_step_0,63,0000011,1100000,-4.0,4.0,0.5,1100000
NDAR_VQA_step_0,64,0110010,0100110,0.0,0.0,-0.0,0100110
NDAR_VQA_step_0,65,0001011,1101000,-8.0,8.0,1.0,1101000
NDAR_VQA_step_0,66,0000110,0110000,-2.0,2.0,0.25,0110000
NDAR_VQA_step_0,67,0010101,1010100,-4.0,4.0,0.5,1010100
NDAR_VQA_step_0,68,0010011,1100100,-4.0,4.0,0.5,1100100
NDAR_VQA_step_0,69,0110111,1110110,0.0,0.0,-0.0,1110110
NDAR_VQA_step_0,70,0000111,1110000,-4.0,4.0,0.5,1110000
NDAR_VQA_step_0,71,0000101,1010000,-4.0,4.0,0.5,1010000
NDAR_VQA_step_0,72,0011101,1011100,-2.0,2.0,0.25,1011100
NDAR_VQA_step_0,73,1010111,1110101,0.0,0.0,-0.0,1110101
NDAR_VQA_step_0,74,0011101,1011100,-2.0,2.0,0.25,1011100
NDAR_VQA_step_0,75,1010011,1100101,-4.0,4.0,0.5,1100101
NDAR_VQA_step_0,76,1001010,0101001,-4.0,4.0,0.5,0101001
NDAR_VQA_step_0,77,0001011,1101000,-8.0,8.0,1.0,1101000
NDAR_VQA_step_0,78,0010010,0100100,-2.0,2.0,0.25,0100100
NDAR_VQA_step_0,79,0010101,1010100,-4.0,4.0,0.5,1010100
NDAR_VQA_step_0,80,1010010,0100101,-4.0,4.0,0.5,0100101
NDAR_VQA_step_0,81,0101001,1001010,-2.0,2.0,0.25,1001010
NDAR_VQA_step_0,82,1100010,0100011,-2.0,2.0,0.25,0100011
NDAR_VQA_step_0,83,1001101,1011001,0.0,0.0,-0.0,1011001
NDAR_VQA_step_0,84,1101011,1101011,-6.0,6.0,0.75,1101011
NDAR_VQA_step_0,85,0100001,1000010,2.0,-2.0,-0.25,1000010
NDAR_VQA_step_0,86,1000001,1000001,-2.0,2.0,0.25,1000001
NDAR_VQA_step_0,87,0010011,1100100,-4.0,4.0,0.5,1100100
NDAR_VQA_step_0,88,0000100,0010000,-4.0,4.0,0.5,0010000
NDAR_VQA_step_0,89,0000101,1010000,-4.0,4.0,0.5,1010000
NDAR_VQA_step_0,90,1110111,1110111,0.0,0.0,-0.0,1110111
NDAR_VQA_step_0,91,1111011,1101111,-4.0,4.0,0.5,1101111
NDAR_VQA_step_0,92,1010111,1110101,0.0,0.0,-0.0,1110101
NDAR_VQA_step_0,93,1000011,1100001,-6.0,6.0,0.75,1100001
NDAR_VQA_step_0,94,1010011,1100101,-4.0,4.0,0.5,1100101
NDAR_VQA_step_0,95,1001001,1001001,-2.0,2.0,0.25,1001001
NDAR_VQA_step_0,96,1001111,1111001,-4.0,4.0,0.5,1111001
NDAR_VQA_step_0,97,1110110,0110111,-4.0,4.0,0.5,0110111
NDAR_VQA_step_0,98,0110010,0100110,0.0,0.0,-0.0,0100110
NDAR_VQA_step_0,99,0100110,0110010,0.0,0.0,-0.0,0110010
