label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,01111111011010111101,10111101011011111110,-8.0,5.0,0.2,00110010001111010101
NDAR_NO_OPT_step_3,1,10011100010011100101,10100111001000111001,-7.0,-2.0,0.175,00101000011100010010
NDAR_NO_OPT_step_3,2,11011011100111111001,10011111100111011011,-3.0,10.0,0.075,00010000110011110000
NDAR_NO_OPT_step_3,3,11101111011001110010,01001110011011110111,4.0,-3.0,-0.1,11000001001111011100
NDAR_NO_OPT_step_3,4,00111101100111110110,01101111100110111100,-2.0,11.0,0.05,11100000110010010111
NDAR_NO_OPT_step_3,5,11101100001111110101,10101111110000110111,-6.0,3.0,0.15,00100000100100011100
NDAR_NO_OPT_step_3,6,00011000010001111000,00011110001000011000,-12.0,-7.0,0.3,10010001011100110011
NDAR_NO_OPT_step_3,7,11110111000110111110,01111101100011101111,-5.0,4.0,0.125,11110010110111000100
NDAR_NO_OPT_step_3,8,11111110110001110001,10001110001101111111,-22.0,19.0,0.55,00000001011001010100
NDAR_NO_OPT_step_3,9,00110110001111110101,10101111110001101100,-11.0,-2.0,0.275,00100000100101000111
NDAR_NO_OPT_step_3,10,01000001100101110110,01101110100110000010,-8.0,17.0,0.2,11100001110010101001
NDAR_NO_OPT_step_3,11,10010000010100110101,10101100101000001001,-3.0,10.0,0.075,00100011111100100010
NDAR_NO_OPT_step_3,12,00001101101111110101,10101111110110110000,-3.0,2.0,0.075,00100000100010011011
NDAR_NO_OPT_step_3,13,10011101010101110010,01001110101010111001,2.0,19.0,-0.05,11000001111110010010
NDAR_NO_OPT_step_3,14,11100000110001110001,10001110001100000111,-18.0,11.0,0.45,00000001011000101100
NDAR_NO_OPT_step_3,15,01100001010100111101,10111100101010000110,-1.0,8.0,0.025,00110011111110101101
NDAR_NO_OPT_step_3,16,10101110110001001001,10010010001101110101,-3.0,14.0,0.075,00011101011001011110
NDAR_NO_OPT_step_3,17,00111000010011101010,01010111001000011100,-6.0,3.0,0.15,11011000011100110111
NDAR_NO_OPT_step_3,18,00101110010011001101,10110011001001110100,-1.0,20.0,0.025,00111100011101011111
NDAR_NO_OPT_step_3,19,10000100010011110010,01001111001000100001,5.0,-2.0,-0.125,11000000011100001010
NDAR_NO_OPT_step_3,20,10011100011101110001,10001110111000111001,-16.0,21.0,0.4,00000001101100010010
NDAR_NO_OPT_step_3,21,00000101011011110010,01001111011010100000,-2.0,7.0,0.05,11000000001110001011
NDAR_NO_OPT_step_3,22,01110100101011110110,01101111010100101110,-1.0,8.0,0.025,11100000000000000101
NDAR_NO_OPT_step_3,23,01011001110011101110,01110111001110011010,-15.0,2.0,0.375,11111000011010110001
NDAR_NO_OPT_step_3,24,00100000111011110110,01101111011100000100,-1.0,-8.0,0.025,11100000001000101111
NDAR_NO_OPT_step_3,25,01001101001100110001,10001100110010110010,-10.0,11.0,0.25,00000011100110011001
NDAR_NO_OPT_step_3,26,10011110100101110101,10101110100101111001,-21.0,16.0,0.525,00100001110001010010
NDAR_NO_OPT_step_3,27,01100001010111110010,01001111101010000110,-11.0,6.0,0.275,11000000111110101101
NDAR_NO_OPT_step_3,28,00001010010011111110,01111111001001010000,-1.0,4.0,0.025,11110000011101111011
NDAR_NO_OPT_step_3,29,10101101100001010010,01001010000110110101,-4.0,13.0,0.1,11000101010010011110
NDAR_NO_OPT_step_3,30,11011100100101100110,01100110100100111011,-12.0,13.0,0.3,11101001110000010000
NDAR_NO_OPT_step_3,31,11100001101100110101,10101100110110000111,-2.0,3.0,0.05,00100011100010101100
NDAR_NO_OPT_step_3,32,11101100100011110101,10101111000100110111,-5.0,12.0,0.125,00100000010000011100
NDAR_NO_OPT_step_3,33,10011011101010110101,10101101010111011001,-5.0,12.0,0.125,00100010000011110010
NDAR_NO_OPT_step_3,34,11010100101011110001,10001111010100101011,0.0,25.0,-0.0,00000000000000000000
NDAR_NO_OPT_step_3,35,01011000000011111001,10011111000000011010,0.0,1.0,-0.0,00010000010100110001
NDAR_NO_OPT_step_3,36,11100011001101110110,01101110110011000111,-3.0,6.0,0.075,11100001100111101100
NDAR_NO_OPT_step_3,37,00111111101001110010,01001110010111111100,-5.0,16.0,0.125,11000001000011010111
NDAR_NO_OPT_step_3,38,10111100101111111010,01011111110100111101,-3.0,18.0,0.075,11010000100000010110
NDAR_NO_OPT_step_3,39,01000000110001100101,10100110001100000010,-2.0,3.0,0.05,00101001011000101001
NDAR_NO_OPT_step_3,40,01011000101101110010,01001110110100011010,-3.0,14.0,0.075,11000001100000110001
NDAR_NO_OPT_step_3,41,10100000001111111010,01011111110000000101,-3.0,-6.0,0.075,11010000100100101110
NDAR_NO_OPT_step_3,42,10110001000111110110,01101111100010001101,8.0,9.0,-0.2,11100000110110100110
NDAR_NO_OPT_step_3,43,01101000100111111101,10111111100100010110,3.0,4.0,-0.075,00110000110000111101
NDAR_NO_OPT_step_3,44,00111111111110110110,01101101111111111100,-4.0,9.0,0.1,11100010101011010111
NDAR_NO_OPT_step_3,45,10010111010001010101,10101010001011101001,-15.0,10.0,0.375,00100101011111000010
NDAR_NO_OPT_step_3,46,11111101101101101101,10110110110110111111,-12.0,-3.0,0.3,00111001100010010100
NDAR_NO_OPT_step_3,47,11100001001011101110,01110111010010000111,-8.0,9.0,0.2,11111000000110101100
NDAR_NO_OPT_step_3,48,01100001101011110110,01101111010110000110,-12.0,1.0,0.3,11100000000010101101
NDAR_NO_OPT_step_3,49,11111000001101110110,01101110110000011111,-3.0,6.0,0.075,11100001100100110100
