label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,00010100111001011111,11111010011100101000,-3.0,3.0,0.08571428571428572,11100101100000001110
NDAR_VQA_step_1,1,01100000110110100110,01100101101100000110,3.0,9.0,-0.08571428571428572,01111010010000100000
NDAR_VQA_step_1,2,10000000001101100010,01000110110000000001,-4.0,-4.0,0.11428571428571428,01011001001100100111
NDAR_VQA_step_1,3,00000000110001110010,01001110001100000000,-6.0,14.0,0.17142857142857143,01010001110000100110
NDAR_VQA_step_1,4,00000000101000000010,01000000010100000000,-19.0,3.0,0.5428571428571428,01011111101000100110
NDAR_VQA_step_1,5,01110100001000011010,01011000010000101110,-20.0,8.0,0.5714285714285714,01000111101100001000
NDAR_VQA_step_1,6,01111011011001011010,01011010011011011110,-14.0,14.0,0.4,01000101100111111000
NDAR_VQA_step_1,7,01100001100001001010,01010010000110000110,1.0,15.0,-0.02857142857142857,01001101111010100000
NDAR_VQA_step_1,8,01100000110110111010,01011101101100000110,2.0,18.0,-0.05714285714285714,01000010010000100000
NDAR_VQA_step_1,9,11000100110000001010,01010000001100100011,-3.0,-1.0,0.08571428571428572,01001111110000000101
NDAR_VQA_step_1,10,01111110110100111010,01011100101101111110,-9.0,9.0,0.2571428571428571,01000011010001011000
NDAR_VQA_step_1,11,01101111000000111111,11111100000011110110,-6.0,10.0,0.17142857142857143,11100011111111010000
NDAR_VQA_step_1,12,01100100001000110111,11101100010000100110,-7.0,15.0,0.2,11110011101100000000
NDAR_VQA_step_1,13,01101001101010100110,01100101010110010110,10.0,10.0,-0.2857142857142857,01111010101010110000
NDAR_VQA_step_1,14,01100000111110010000,00001001111100000110,-10.0,10.0,0.2857142857142857,00010110000000100000
NDAR_VQA_step_1,15,10000111111100110101,10101100111111100001,-2.0,6.0,0.05714285714285714,10110011000011000111
NDAR_VQA_step_1,16,11101001001110000111,11100001110010010111,-3.0,11.0,0.08571428571428572,11111110001110110001
NDAR_VQA_step_1,17,10010100000100001110,01110000100000101001,-7.0,7.0,0.2,01101111011100001111
NDAR_VQA_step_1,18,01110110000100111010,01011100100001101110,-12.0,4.0,0.34285714285714286,01000011011101001000
NDAR_VQA_step_1,19,00001000111000000000,00000000011100010000,0.0,-4.0,-0.0,00011111100000110110
NDAR_VQA_step_1,20,01000000001110010010,01001001110000000010,-16.0,4.0,0.45714285714285713,01010110001100100100
NDAR_VQA_step_1,21,11000010001101111111,11111110110001000011,-6.0,2.0,0.17142857142857143,11100001001101100101
NDAR_VQA_step_1,22,10011000000100110010,01001100100000011001,-1.0,5.0,0.02857142857142857,01010011011100111111
NDAR_VQA_step_1,23,01111001100001100010,01000110000110011110,1.0,7.0,-0.02857142857142857,01011001111010111000
NDAR_VQA_step_1,24,11100111001011111011,11011111010011100111,-10.0,18.0,0.2857142857142857,11000000101111000001
NDAR_VQA_step_1,25,01110001000000100010,01000100000010001110,-12.0,4.0,0.34285714285714286,01011011111110101000
NDAR_VQA_step_1,26,01111011011110011111,11111001111011011110,-19.0,7.0,0.5428571428571428,11100110000111111000
NDAR_VQA_step_1,27,01001000001000010010,01001000010000010010,-7.0,7.0,0.2,01010111101100110100
