label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,01000001110001100011,11000110001110000010,-2.0,2.0,0.05,11000110001110000010
RANDOM_SEARCH_step_3,1,01010000000000101111,11110100000000001010,1.0,-1.0,-0.025,11110100000000001010
RANDOM_SEARCH_step_3,2,10010011011110001000,00010001111011001001,-5.0,5.0,0.125,00010001111011001001
RANDOM_SEARCH_step_3,3,10010010110110111111,11111101101101001001,-17.0,17.0,0.425,11111101101101001001
RANDOM_SEARCH_step_3,4,10010000011110111111,11111101111000001001,-14.0,14.0,0.35,11111101111000001001
RANDOM_SEARCH_step_3,5,10010001111000000001,10000000011110001001,-5.0,5.0,0.125,10000000011110001001
RANDOM_SEARCH_step_3,6,01110000110100101111,11110100101100001110,-7.0,7.0,0.175,11110100101100001110
RANDOM_SEARCH_step_3,7,10010000000011001111,11110011000000001001,-22.0,22.0,0.55,11110011000000001001
RANDOM_SEARCH_step_3,8,11000000000011101101,10110111000000000011,-8.0,8.0,0.2,10110111000000000011
RANDOM_SEARCH_step_3,9,10011000100101011001,10011010100100011001,-9.0,9.0,0.225,10011010100100011001
RANDOM_SEARCH_step_3,10,10010000111010111111,11111101011100001001,-12.0,12.0,0.3,11111101011100001001
RANDOM_SEARCH_step_3,11,10010001010010110111,11101101001010001001,-12.0,12.0,0.3,11101101001010001001
RANDOM_SEARCH_step_3,12,10010000110000110101,10101100001100001001,-18.0,18.0,0.45,10101100001100001001
RANDOM_SEARCH_step_3,13,10010000000000111111,11111100000000001001,-6.0,6.0,0.15,11111100000000001001
RANDOM_SEARCH_step_3,14,10011010111001001111,11110010011101011001,-4.0,4.0,0.1,11110010011101011001
RANDOM_SEARCH_step_3,15,10010000001010111111,11111101010000001001,-14.0,14.0,0.35,11111101010000001001
RANDOM_SEARCH_step_3,16,10010000110001101101,10110110001100001001,-11.0,11.0,0.275,10110110001100001001
RANDOM_SEARCH_step_3,17,00010000111111000111,11100011111100001000,10.0,-10.0,-0.25,11100011111100001000
RANDOM_SEARCH_step_3,18,01000000111100111001,10011100111100000010,-15.0,15.0,0.375,10011100111100000010
RANDOM_SEARCH_step_3,19,10011001111010011111,11111001011110011001,-7.0,7.0,0.175,11111001011110011001
RANDOM_SEARCH_step_3,20,00010000111110101111,11110101111100001000,1.0,-1.0,-0.025,11110101111100001000
RANDOM_SEARCH_step_3,21,01110000111110110001,10001101111100001110,-17.0,17.0,0.425,10001101111100001110
RANDOM_SEARCH_step_3,22,10011000001110000011,11000001110000011001,-10.0,10.0,0.25,11000001110000011001
RANDOM_SEARCH_step_3,23,10010000000110010010,01001001100000001001,-12.0,12.0,0.3,01001001100000001001
RANDOM_SEARCH_step_3,24,00011000000011101111,11110111000000011000,-17.0,17.0,0.425,11110111000000011000
RANDOM_SEARCH_step_3,25,10010011101010101010,01010101010111001001,-8.0,8.0,0.2,01010101010111001001
RANDOM_SEARCH_step_3,26,10011000001111000010,01000011110000011001,-14.0,14.0,0.35,01000011110000011001
RANDOM_SEARCH_step_3,27,00111000110100010111,11101000101100011100,-6.0,6.0,0.15,11101000101100011100
RANDOM_SEARCH_step_3,28,01110000111010111111,11111101011100001110,-9.0,9.0,0.225,11111101011100001110
RANDOM_SEARCH_step_3,29,10011000001011101111,11110111010000011001,-25.0,25.0,0.625,11110111010000011001
RANDOM_SEARCH_step_3,30,00010000111010111111,11111101011100001000,-5.0,5.0,0.125,11111101011100001000
RANDOM_SEARCH_step_3,31,10011001110011101111,11110111001110011001,-11.0,11.0,0.275,11110111001110011001
RANDOM_SEARCH_step_3,32,00010000000111001111,11110011100000001000,-14.0,14.0,0.35,11110011100000001000
RANDOM_SEARCH_step_3,33,10011010111011000111,11100011011101011001,-2.0,2.0,0.05,11100011011101011001
RANDOM_SEARCH_step_3,34,00010000110100000011,11000000101100001000,4.0,-4.0,-0.1,11000000101100001000
RANDOM_SEARCH_step_3,35,01110000000100001111,11110000100000001110,-6.0,6.0,0.15,11110000100000001110
RANDOM_SEARCH_step_3,36,10010000111010110111,11101101011100001001,-15.0,15.0,0.375,11101101011100001001
RANDOM_SEARCH_step_3,37,01110110110110101100,00110101101101101110,-6.0,6.0,0.15,00110101101101101110
RANDOM_SEARCH_step_3,38,00011001000100010000,00001000100010011000,-5.0,5.0,0.125,00001000100010011000
RANDOM_SEARCH_step_3,39,10011000001100001111,11110000110000011001,-7.0,7.0,0.175,11110000110000011001
RANDOM_SEARCH_step_3,40,10010000110100000111,11100000101100001001,6.0,-6.0,-0.15,11100000101100001001
RANDOM_SEARCH_step_3,41,00010000000000101111,11110100000000001000,0.0,0.0,-0.0,11110100000000001000
RANDOM_SEARCH_step_3,42,01111011100110001111,11110001100111011110,-1.0,1.0,0.025,11110001100111011110
RANDOM_SEARCH_step_3,43,00100011011101100001,10000110111011000100,7.0,-7.0,-0.175,10000110111011000100
RANDOM_SEARCH_step_3,44,10100100110011100001,10000111001100100101,-7.0,7.0,0.175,10000111001100100101
RANDOM_SEARCH_step_3,45,01011000111110011111,11111001111100011010,-5.0,5.0,0.125,11111001111100011010
RANDOM_SEARCH_step_3,46,10010000010000111111,11111100001000001001,-3.0,3.0,0.075,11111100001000001001
RANDOM_SEARCH_step_3,47,10010010111010111111,11111101011101001001,-9.0,9.0,0.225,11111101011101001001
RANDOM_SEARCH_step_3,48,10011000110000111011,11011100001100011001,-6.0,6.0,0.15,11011100001100011001
RANDOM_SEARCH_step_3,49,10011000010100001111,11110000101000011001,-3.0,3.0,0.075,11110000101000011001
RANDOM_SEARCH_step_3,50,10010000110011001111,11110011001100001001,-8.0,8.0,0.2,11110011001100001001
RANDOM_SEARCH_step_3,51,10010000111111101111,11110111111100001001,-11.0,11.0,0.275,11110111111100001001
RANDOM_SEARCH_step_3,52,01011010110111001111,11110011101101011010,-3.0,3.0,0.075,11110011101101011010
RANDOM_SEARCH_step_3,53,10101110111001001111,11110010011101110101,-9.0,9.0,0.225,11110010011101110101
RANDOM_SEARCH_step_3,54,01010100000100101111,11110100100000101010,-3.0,3.0,0.075,11110100100000101010
RANDOM_SEARCH_step_3,55,10011010111011001101,10110011011101011001,-12.0,12.0,0.3,10110011011101011001
RANDOM_SEARCH_step_3,56,10010000111110000011,11000001111100001001,-1.0,1.0,0.025,11000001111100001001
RANDOM_SEARCH_step_3,57,01110100000111101111,11110111100000101110,0.0,0.0,-0.0,11110111100000101110
RANDOM_SEARCH_step_3,58,01110001000000000111,11100000000010001110,-13.0,13.0,0.325,11100000000010001110
RANDOM_SEARCH_step_3,59,10011000111001011011,11011010011100011001,-9.0,9.0,0.225,11011010011100011001
RANDOM_SEARCH_step_3,60,10010001111000110111,11101100011110001001,-11.0,11.0,0.275,11101100011110001001
RANDOM_SEARCH_step_3,61,10010000110100000010,01000000101100001001,4.0,-4.0,-0.1,01000000101100001001
RANDOM_SEARCH_step_3,62,10010000110110110111,11101101101100001001,-19.0,19.0,0.475,11101101101100001001
RANDOM_SEARCH_step_3,63,10010001101110110111,11101101110110001001,-18.0,18.0,0.45,11101101110110001001
RANDOM_SEARCH_step_3,64,10011010110110001111,11110001101101011001,0.0,0.0,-0.0,11110001101101011001
RANDOM_SEARCH_step_3,65,10011001000111001111,11110011100010011001,-19.0,19.0,0.475,11110011100010011001
RANDOM_SEARCH_step_3,66,01110000110000001111,11110000001100001110,-1.0,1.0,0.025,11110000001100001110
RANDOM_SEARCH_step_3,67,10010011011000110111,11101100011011001001,-5.0,5.0,0.125,11101100011011001001
RANDOM_SEARCH_step_3,68,01001010001111001101,10110011110001010010,-6.0,6.0,0.15,10110011110001010010
RANDOM_SEARCH_step_3,69,10011000111010001111,11110001011100011001,-1.0,1.0,0.025,11110001011100011001
RANDOM_SEARCH_step_3,70,10010000110000001001,10010000001100001001,2.0,-2.0,-0.05,10010000001100001001
RANDOM_SEARCH_step_3,71,10010000001111100011,11000111110000001001,-17.0,17.0,0.425,11000111110000001001
RANDOM_SEARCH_step_3,72,10011000000100001111,11110000100000011001,-6.0,6.0,0.15,11110000100000011001
RANDOM_SEARCH_step_3,73,10010000110100001111,11110000101100001001,3.0,-3.0,-0.075,11110000101100001001
RANDOM_SEARCH_step_3,74,10011000000101010111,11101010100000011001,-19.0,19.0,0.475,11101010100000011001
RANDOM_SEARCH_step_3,75,01110010100110110111,11101101100101001110,-10.0,10.0,0.25,11101101100101001110
RANDOM_SEARCH_step_3,76,01000000111100101111,11110100111100000010,-2.0,2.0,0.05,11110100111100000010
RANDOM_SEARCH_step_3,77,10011000111110110111,11101101111100011001,-15.0,15.0,0.375,11101101111100011001
RANDOM_SEARCH_step_3,78,10011000110011101111,11110111001100011001,-14.0,14.0,0.35,11110111001100011001
RANDOM_SEARCH_step_3,79,10010010110100001111,11110000101101001001,8.0,-8.0,-0.2,11110000101101001001
RANDOM_SEARCH_step_3,80,00010011010100100100,00100100101011001000,-7.0,7.0,0.175,00100100101011001000
RANDOM_SEARCH_step_3,81,10010011100000001111,11110000000111001001,3.0,-3.0,-0.075,11110000000111001001
RANDOM_SEARCH_step_3,82,10011000001000101110,01110100010000011001,-4.0,4.0,0.1,01110100010000011001
RANDOM_SEARCH_step_3,83,11000011001110111111,11111101110011000011,-15.0,15.0,0.375,11111101110011000011
RANDOM_SEARCH_step_3,84,10010000001110101111,11110101110000001001,-16.0,16.0,0.4,11110101110000001001
RANDOM_SEARCH_step_3,85,10010000110110101111,11110101101100001001,-11.0,11.0,0.275,11110101101100001001
RANDOM_SEARCH_step_3,86,10010000001110000111,11100001110000001001,-12.0,12.0,0.3,11100001110000001001
RANDOM_SEARCH_step_3,87,10011000110011111111,11111111001100011001,-17.0,17.0,0.425,11111111001100011001
RANDOM_SEARCH_step_3,88,10011000110000011001,10011000001100011001,-4.0,4.0,0.1,10011000001100011001
RANDOM_SEARCH_step_3,89,10010001111010101111,11110101011110001001,-10.0,10.0,0.25,11110101011110001001
