label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,11010010111100110101,10101100111101001011,-24.0,24.0,0.6,10101100111101001011
RANDOM_SEARCH_step_4,1,01010101100101011100,00111010100110101010,-8.0,8.0,0.2,00111010100110101010
RANDOM_SEARCH_step_4,2,10111101000011101000,00010111000010111101,0.0,0.0,-0.0,00010111000010111101
RANDOM_SEARCH_step_4,3,11110001110001010110,01101010001110001111,-5.0,5.0,0.125,01101010001110001111
RANDOM_SEARCH_step_4,4,10000101100001010000,00001010000110100001,-4.0,4.0,0.1,00001010000110100001
RANDOM_SEARCH_step_4,5,01001110011101000110,01100010111001110010,-4.0,4.0,0.1,01100010111001110010
RANDOM_SEARCH_step_4,6,01110010001000011110,01111000010001001110,-1.0,1.0,0.025,01111000010001001110
RANDOM_SEARCH_step_4,7,10101001001100101010,01010100110010010101,-7.0,7.0,0.175,01010100110010010101
RANDOM_SEARCH_step_4,8,01000010101001101000,00010110010101000010,-5.0,5.0,0.125,00010110010101000010
RANDOM_SEARCH_step_4,9,10111111001000011101,10111000010011111101,-2.0,2.0,0.05,10111000010011111101
RANDOM_SEARCH_step_4,10,01001011001101111101,10111110110011010010,-6.0,6.0,0.15,10111110110011010010
RANDOM_SEARCH_step_4,11,01001101001000110010,01001100010010110010,-14.0,14.0,0.35,01001100010010110010
RANDOM_SEARCH_step_4,12,01010110000001011101,10111010000001101010,-3.0,3.0,0.075,10111010000001101010
RANDOM_SEARCH_step_4,13,01110011001101100110,01100110110011001110,-19.0,19.0,0.475,01100110110011001110
RANDOM_SEARCH_step_4,14,11110000001100001000,00010000110000001111,-1.0,1.0,0.025,00010000110000001111
RANDOM_SEARCH_step_4,15,01111101110100001110,01110000101110111110,-20.0,20.0,0.5,01110000101110111110
RANDOM_SEARCH_step_4,16,00111101110100111100,00111100101110111100,-14.0,14.0,0.35,00111100101110111100
RANDOM_SEARCH_step_4,17,01000011001001011000,00011010010011000010,-7.0,7.0,0.175,00011010010011000010
RANDOM_SEARCH_step_4,18,01000000100011001001,10010011000100000010,-6.0,6.0,0.15,10010011000100000010
RANDOM_SEARCH_step_4,19,10101110111111101110,01110111111101110101,-11.0,11.0,0.275,01110111111101110101
RANDOM_SEARCH_step_4,20,00000001001100001000,00010000110010000000,-2.0,2.0,0.05,00010000110010000000
RANDOM_SEARCH_step_4,21,01100001011000111001,10011100011010000110,1.0,-1.0,-0.025,10011100011010000110
RANDOM_SEARCH_step_4,22,10100101000000110011,11001100000010100101,2.0,-2.0,-0.05,11001100000010100101
RANDOM_SEARCH_step_4,23,00111101100001010000,00001010000110111100,-8.0,8.0,0.2,00001010000110111100
RANDOM_SEARCH_step_4,24,01000010101100111110,01111100110101000010,-4.0,4.0,0.1,01111100110101000010
RANDOM_SEARCH_step_4,25,10110100001110111101,10111101110000101101,-12.0,12.0,0.3,10111101110000101101
RANDOM_SEARCH_step_4,26,01101101001000110000,00001100010010110110,-8.0,8.0,0.2,00001100010010110110
RANDOM_SEARCH_step_4,27,00101001100000100110,01100100000110010100,3.0,-3.0,-0.075,01100100000110010100
RANDOM_SEARCH_step_4,28,01000001011100001001,10010000111010000010,-5.0,5.0,0.125,10010000111010000010
RANDOM_SEARCH_step_4,29,01011010000100010010,01001000100001011010,-11.0,11.0,0.275,01001000100001011010
RANDOM_SEARCH_step_4,30,01000011010000010101,10101000001011000010,-11.0,11.0,0.275,10101000001011000010
RANDOM_SEARCH_step_4,31,10100011000001111110,01111110000011000101,-2.0,2.0,0.05,01111110000011000101
RANDOM_SEARCH_step_4,32,01001101110101101000,00010110101110110010,-12.0,12.0,0.3,00010110101110110010
RANDOM_SEARCH_step_4,33,00110011100111111110,01111111100111001100,1.0,-1.0,-0.025,01111111100111001100
RANDOM_SEARCH_step_4,34,00110101100111111001,10011111100110101100,4.0,-4.0,-0.1,10011111100110101100
RANDOM_SEARCH_step_4,35,01110111101111011101,10111011110111101110,5.0,-5.0,-0.125,10111011110111101110
RANDOM_SEARCH_step_4,36,01000001101100111100,00111100110110000010,-13.0,13.0,0.325,00111100110110000010
RANDOM_SEARCH_step_4,37,01110011011010011100,00111001011011001110,-1.0,1.0,0.025,00111001011011001110
RANDOM_SEARCH_step_4,38,10101111100100100000,00000100100111110101,1.0,-1.0,-0.025,00000100100111110101
RANDOM_SEARCH_step_4,39,10100101011111010010,01001011111010100101,-5.0,5.0,0.125,01001011111010100101
RANDOM_SEARCH_step_4,40,11100001100111010000,00001011100110000111,-1.0,1.0,0.025,00001011100110000111
RANDOM_SEARCH_step_4,41,01000101110000101110,01110100001110100010,-11.0,11.0,0.275,01110100001110100010
RANDOM_SEARCH_step_4,42,10101001011100101110,01110100111010010101,-13.0,13.0,0.325,01110100111010010101
RANDOM_SEARCH_step_4,43,10100101000001110110,01101110000010100101,-1.0,1.0,0.025,01101110000010100101
RANDOM_SEARCH_step_4,44,00110011001000111000,00011100010011001100,6.0,-6.0,-0.15,00011100010011001100
RANDOM_SEARCH_step_4,45,11000100100001010100,00101010000100100011,-1.0,1.0,0.025,00101010000100100011
RANDOM_SEARCH_step_4,46,01111110000100000101,10100000100001111110,-1.0,1.0,0.025,10100000100001111110
RANDOM_SEARCH_step_4,47,01001001010001011110,01111010001010010010,-9.0,9.0,0.225,01111010001010010010
RANDOM_SEARCH_step_4,48,00001110101010000110,01100001010101110000,4.0,-4.0,-0.1,01100001010101110000
RANDOM_SEARCH_step_4,49,11110101011111101101,10110111111010101111,-1.0,1.0,0.025,10110111111010101111
RANDOM_SEARCH_step_4,50,01111101010000010011,11001000001010111110,-16.0,16.0,0.4,11001000001010111110
RANDOM_SEARCH_step_4,51,00110001000010011110,01111001000010001100,-10.0,10.0,0.25,01111001000010001100
RANDOM_SEARCH_step_4,52,01110010010011000110,01100011001001001110,-5.0,5.0,0.125,01100011001001001110
RANDOM_SEARCH_step_4,53,01100101000111000010,01000011100010100110,-12.0,12.0,0.3,01000011100010100110
RANDOM_SEARCH_step_4,54,01010110001001011100,00111010010001101010,5.0,-5.0,-0.125,00111010010001101010
RANDOM_SEARCH_step_4,55,00100001001111011110,01111011110010000100,-12.0,12.0,0.3,01111011110010000100
RANDOM_SEARCH_step_4,56,01000101100111001010,01010011100110100010,-15.0,15.0,0.375,01010011100110100010
RANDOM_SEARCH_step_4,57,00101111110000011111,11111000001111110100,-14.0,14.0,0.35,11111000001111110100
RANDOM_SEARCH_step_4,58,01011110100111101101,10110111100101111010,-9.0,9.0,0.225,10110111100101111010
RANDOM_SEARCH_step_4,59,01000100111101100110,01100110111100100010,-4.0,4.0,0.1,01100110111100100010
RANDOM_SEARCH_step_4,60,11101101011100110100,00101100111010110111,-14.0,14.0,0.35,00101100111010110111
RANDOM_SEARCH_step_4,61,00100110100100101000,00010100100101100100,-9.0,9.0,0.225,00010100100101100100
RANDOM_SEARCH_step_4,62,01001110001101110110,01101110110001110010,-5.0,5.0,0.125,01101110110001110010
RANDOM_SEARCH_step_4,63,10100100001111001000,00010011110000100101,-4.0,4.0,0.1,00010011110000100101
RANDOM_SEARCH_step_4,64,11001110110000011010,01011000001101110011,-4.0,4.0,0.1,01011000001101110011
RANDOM_SEARCH_step_4,65,01000001111110101001,10010101111110000010,-12.0,12.0,0.3,10010101111110000010
RANDOM_SEARCH_step_4,66,11101001110100010101,10101000101110010111,-7.0,7.0,0.175,10101000101110010111
RANDOM_SEARCH_step_4,67,10100111010001101000,00010110001011100101,-11.0,11.0,0.275,00010110001011100101
RANDOM_SEARCH_step_4,68,01000001100100001000,00010000100110000010,-7.0,7.0,0.175,00010000100110000010
RANDOM_SEARCH_step_4,69,11100001010100111000,00011100101010000111,-7.0,7.0,0.175,00011100101010000111
RANDOM_SEARCH_step_4,70,01000110111111010011,11001011111101100010,2.0,-2.0,-0.05,11001011111101100010
RANDOM_SEARCH_step_4,71,01000000101000100101,10100100010100000010,-8.0,8.0,0.2,10100100010100000010
RANDOM_SEARCH_step_4,72,01001001010100011101,10111000101010010010,-13.0,13.0,0.325,10111000101010010010
RANDOM_SEARCH_step_4,73,10000001011100101010,01010100111010000001,-8.0,8.0,0.2,01010100111010000001
RANDOM_SEARCH_step_4,74,01010010010110110000,00001101101001001010,-16.0,16.0,0.4,00001101101001001010
RANDOM_SEARCH_step_4,75,01011101001011110110,01101111010010111010,-6.0,6.0,0.15,01101111010010111010
RANDOM_SEARCH_step_4,76,01100101100100000101,10100000100110100110,-12.0,12.0,0.3,10100000100110100110
RANDOM_SEARCH_step_4,77,01111101000000111110,01111100000010111110,-3.0,3.0,0.075,01111100000010111110
