label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,11101011100011110100,00101111000111010111,14.0,-10.0,-0.7,10000001110101101101
NDAR_VQA_step_4,1,00010100110001000110,01100010001100101000,19.0,-7.0,-0.95,11001100111110010010
NDAR_VQA_step_4,2,10100110011010110111,11101101011001100101,2.0,6.0,-0.1,01000011101011011111
NDAR_VQA_step_4,3,01010111000101011010,01011010100011101010,12.0,-4.0,-0.6,11110100010001010000
NDAR_VQA_step_4,4,01001011010011110010,01001111001011010010,8.0,-16.0,-0.4,11100001111001101000
NDAR_VQA_step_4,5,01000111000101011100,00111010100011100010,13.0,-21.0,-0.65,10010100010001011000
NDAR_VQA_step_4,6,00000100011101100100,00100110111000100000,-7.0,-17.0,0.35,10001000001010011010
NDAR_VQA_step_4,7,10110000001110100101,10100101110000001101,-3.0,-13.0,0.15,00001011000010110111
NDAR_VQA_step_4,8,11111111010010001100,00110001001011111111,-6.0,-6.0,0.3,10011111111001000101
NDAR_VQA_step_4,9,11110000010000000100,00100000001000001111,12.0,-8.0,-0.6,10001110111010110101
NDAR_VQA_step_4,10,01110101010101101101,10110110101010101110,12.0,0.0,-0.6,00011000011000010100
NDAR_VQA_step_4,11,10010001100010101010,01010101000110001001,10.0,-6.0,-0.5,11111011110100110011
NDAR_VQA_step_4,12,01001010101111101110,01110111110101010010,8.0,-8.0,-0.4,11011001000111101000
NDAR_VQA_step_4,13,01000110101011101010,01010111010101100010,12.0,-8.0,-0.6,11111001100111011000
NDAR_VQA_step_4,14,00001010000110001001,10010001100001010000,14.0,-6.0,-0.7,00111111010011101010
NDAR_VQA_step_4,15,01011010001111100110,01100111110001011010,7.0,-3.0,-0.35,11001001000011100000
NDAR_VQA_step_4,16,01000000100111111010,01011111100100000010,7.0,1.0,-0.35,11110001010110111000
NDAR_VQA_step_4,17,01001010000101010111,11101010100001010010,-1.0,-11.0,0.05,01000100010011101000
NDAR_VQA_step_4,18,01001000001011101100,00110111010000010010,4.0,-4.0,-0.2,10011001100010101000
NDAR_VQA_step_4,19,11100010001001100101,10100110010001000111,9.0,-1.0,-0.45,00001000100011111101
NDAR_VQA_step_4,20,11100001010100101000,00010100101010000111,0.0,-12.0,-0.0,10111010011000111101
NDAR_VQA_step_4,21,01110100000110010010,01001001100000101110,8.0,-8.0,-0.4,11100111010010010100
NDAR_VQA_step_4,22,00000110001001010110,01101010010001100000,-7.0,-1.0,0.35,11000100100011011010
NDAR_VQA_step_4,23,01000110100101010101,10101010100101100010,3.0,-7.0,-0.15,00000100010111011000
NDAR_VQA_step_4,24,01001110011101101111,11110110111001110010,-3.0,-9.0,0.15,01011000001011001000
NDAR_VQA_step_4,25,10100101100101010110,01101010100110100101,18.0,-18.0,-0.9,11000100010100011111
NDAR_VQA_step_4,26,10001100001111111000,00011111110000110001,14.0,2.0,-0.7,10110001000010001011
NDAR_VQA_step_4,27,10100100001011111000,00011111010000100101,-1.0,1.0,0.05,10110001100010011111
NDAR_VQA_step_4,28,10100110110000100101,10100100001101100101,21.0,-1.0,-1.05,00001010111111011111
NDAR_VQA_step_4,29,10001110101010110001,10001101010101110001,14.0,-18.0,-0.7,00100011100111001011
NDAR_VQA_step_4,30,10110001100011110110,01101111000110001101,5.0,-13.0,-0.25,11000001110100110111
NDAR_VQA_step_4,31,10101010110010110111,11101101001101010101,6.0,-6.0,-0.3,01000011111111101111
NDAR_VQA_step_4,32,01000010000011010101,10101011000001000010,-1.0,-19.0,0.05,00000101110011111000
NDAR_VQA_step_4,33,10000001010000000000,00000000001010000001,-9.0,-11.0,0.45,10101110111000111011
NDAR_VQA_step_4,34,10011111110010001110,01110001001111111001,4.0,-4.0,-0.2,11011111111101000011
NDAR_VQA_step_4,35,00110100101011011000,00011011010100101100,-5.0,-7.0,0.25,10110101100110010110
NDAR_VQA_step_4,36,00000001110100101100,00110100101110000000,5.0,-9.0,-0.25,10011010011100111010
NDAR_VQA_step_4,37,10010010010110101000,00010101101001001001,6.0,-10.0,-0.3,10111011011011110011
NDAR_VQA_step_4,38,01011101000101100011,11000110100010111010,-2.0,10.0,0.1,01101000010000000000
NDAR_VQA_step_4,39,10011100010001101010,01010110001000111001,13.0,-9.0,-0.65,11111000111010000011
NDAR_VQA_step_4,40,11101110101011100100,00100111010101110111,16.0,8.0,-0.8,10001001100111001101
NDAR_VQA_step_4,41,01111101100101011110,01111010100110111110,5.0,-21.0,-0.25,11010100010100000100
NDAR_VQA_step_4,42,10000010001010111010,01011101010001000001,8.0,-4.0,-0.4,11110011100011111011
NDAR_VQA_step_4,43,10101100101001111100,00111110010100110101,3.0,1.0,-0.15,10010000100110001111
NDAR_VQA_step_4,44,01110011100111111010,01011111100111001110,3.0,-11.0,-0.15,11110001010101110100
NDAR_VQA_step_4,45,10001010010011101000,00010111001001010001,16.0,-12.0,-0.8,10111001111011101011
NDAR_VQA_step_4,46,00001110011100010011,11001000111001110000,11.0,-7.0,-0.55,01100110001011001010
NDAR_VQA_step_4,47,01011010100111100100,00100111100101011010,6.0,-10.0,-0.3,10001001010111100000
NDAR_VQA_step_4,48,00111111100011010000,00001011000111111100,-4.0,0.0,0.2,10100101110101000110
NDAR_VQA_step_4,49,01000010001011011000,00011011010001000010,13.0,-13.0,-0.65,10110101100011111000
NDAR_VQA_step_4,50,11011010001001111110,01111110010001011011,4.0,-4.0,-0.2,11010000100011100001
NDAR_VQA_step_4,51,01001111101101110101,10101110110111110010,-7.0,-9.0,0.35,00000000000101001000
NDAR_VQA_step_4,52,10110011011111001100,00110011111011001101,6.0,-10.0,-0.3,10011101001001110111
NDAR_VQA_step_4,53,10000111111110110000,00001101111111100001,7.0,-11.0,-0.35,10100011001101011011
NDAR_VQA_step_4,54,10001101100110100001,10000101100110110001,5.0,-17.0,-0.25,00101011010100001011
NDAR_VQA_step_4,55,10011111101101011101,10111010110111111001,8.0,-8.0,-0.4,00010100000101000011
NDAR_VQA_step_4,56,10101110100010111110,01111101000101110101,16.0,-8.0,-0.8,11010011110111001111
NDAR_VQA_step_4,57,11000011111010010100,00101001011111000011,14.0,-6.0,-0.7,10000111101101111001
NDAR_VQA_step_4,58,10101110000011100010,01000111000001110101,11.0,-11.0,-0.55,11101001110011001111
NDAR_VQA_step_4,59,11010110001011010001,10001011010001101011,20.0,-16.0,-1.0,00100101100011010001
NDAR_VQA_step_4,60,00110010010101000110,01100010101001001100,10.0,-6.0,-0.5,11001100011011110110
NDAR_VQA_step_4,61,10010100000011100110,01100111000000101001,-2.0,-22.0,0.1,11001001110010010011
NDAR_VQA_step_4,62,00011101001110100010,01000101110010111000,15.0,9.0,-0.75,11101011000000000010
NDAR_VQA_step_4,63,01000000000111001010,01010011100000000010,10.0,2.0,-0.5,11111101010010111000
NDAR_VQA_step_4,64,01000110001000011100,00111000010001100010,-1.0,-11.0,0.05,10010110100011011000
NDAR_VQA_step_4,65,01000010001011010010,01001011010001000010,3.0,-11.0,-0.15,11100101100011111000
NDAR_VQA_step_4,66,01111111110100001110,01110000101111111110,9.0,-9.0,-0.45,11011110011101000100
NDAR_VQA_step_4,67,01111010000101001010,01010010100001011110,7.0,-7.0,-0.35,11111100010011100100
NDAR_VQA_step_4,68,01010000000100011100,00111000100000001010,2.0,-2.0,-0.1,10010110010010110000
NDAR_VQA_step_4,69,11011000110011011000,00011011001100011011,6.0,6.0,-0.3,10110101111110100001
NDAR_VQA_step_4,70,00101111010110001000,00010001101011110100,7.0,-15.0,-0.35,10111111011001001110
NDAR_VQA_step_4,71,00011010100011111110,01111111000101011000,-3.0,-17.0,0.15,11010001110111100010
NDAR_VQA_step_4,72,10011111011100101000,00010100111011111001,3.0,-15.0,-0.15,10111010001001000011
NDAR_VQA_step_4,73,00111110001010101110,01110101010001111100,13.0,-17.0,-0.65,11011011100011000110
NDAR_VQA_step_4,74,01001010100101110101,10101110100101010010,-8.0,-12.0,0.4,00000000010111101000
NDAR_VQA_step_4,75,00000001010011011001,10011011001010000000,11.0,1.0,-0.55,00110101111000111010
NDAR_VQA_step_4,76,00001010010101111010,01011110101001010000,13.0,-9.0,-0.65,11110000011011101010
NDAR_VQA_step_4,77,01110000001000101010,01010100010000001110,11.0,-11.0,-0.55,11111010100010110100
NDAR_VQA_step_4,78,10101001010010110000,00001101001010010101,14.0,-14.0,-0.7,10100011111000101111
NDAR_VQA_step_4,79,10111110000100110001,10001100100001111101,6.0,-14.0,-0.3,00100010010011000111
NDAR_VQA_step_4,80,01010100110011101010,01010111001100101010,8.0,0.0,-0.4,11111001111110010000
NDAR_VQA_step_4,81,10010010111010111001,10011101011101001001,13.0,-13.0,-0.65,00110011101111110011
NDAR_VQA_step_4,82,01001111101011110001,10001111010111110010,4.0,-12.0,-0.2,00100001100101001000
NDAR_VQA_step_4,83,00111110110010100100,00100101001101111100,26.0,-10.0,-1.3,10001011111111000110
NDAR_VQA_step_4,84,10111011110000010000,00001000001111011101,1.0,-5.0,-0.05,10100110111101100111
NDAR_VQA_step_4,85,11010010001111110110,01101111110001001011,6.0,2.0,-0.3,11000001000011110001
NDAR_VQA_step_4,86,10010011101010110100,00101101010111001001,14.0,-10.0,-0.7,10000011100101110011
NDAR_VQA_step_4,87,10010010110010011000,00011001001101001001,2.0,-2.0,-0.1,10110111111111110011
NDAR_VQA_step_4,88,01001111101001100110,01100110010111110010,-5.0,-7.0,0.25,11001000100101001000
NDAR_VQA_step_4,89,01110010000100110010,01001100100001001110,2.0,2.0,-0.1,11100010010011110100
NDAR_VQA_step_4,90,00111010110001101010,01010110001101011100,10.0,-10.0,-0.5,11111000111111100110
NDAR_VQA_step_4,91,11011100110000111111,11111100001100111011,3.0,-3.0,-0.15,01010010111110000001
NDAR_VQA_step_4,92,11011110010001000110,01100010001001111011,2.0,-2.0,-0.1,11001100111011000001
NDAR_VQA_step_4,93,01110000001001101101,10110110010000001110,13.0,-5.0,-0.65,00011000100010110100
NDAR_VQA_step_4,94,00001110100001111000,00011110000101110000,0.0,-12.0,-0.0,10110000110111001010
NDAR_VQA_step_4,95,00001000111110111010,01011101111100010000,6.0,-6.0,-0.3,11110011001110101010
NDAR_VQA_step_4,96,00010100010010101001,10010101001000101000,17.0,-21.0,-0.85,00111011111010010010
NDAR_VQA_step_4,97,01111010010011100100,00100111001001011110,10.0,-10.0,-0.5,10001001111011100100
NDAR_VQA_step_4,98,10100111100110101010,01010101100111100101,23.0,1.0,-1.15,11111011010101011111
NDAR_VQA_step_4,99,11010001010101011010,01011010101010001011,10.0,-2.0,-0.5,11110100011000110001
