label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,6.32,6.65,6.2,16.43167672515499,0.15,6.32,1
NDAR_VQA_step_4,2,6.19,6.37,7.04,26.239055646753922,0.13985797296552485,6.19,2
NDAR_VQA_step_4,3,6.25,6.7,6.67,1.2239956370136686,0.13424620340351448,6.19,2
NDAR_VQA_step_4,4,6.68,6.02,6.43,17.221115683894393,0.13040168401350324,6.19,2
NDAR_VQA_step_4,5,6.41,6.2,6.97,33.07928119869207,0.12749562686859503,6.19,2
NDAR_VQA_step_4,6,6.18,7.02,6.53,21.441675773626883,0.1251693459088872,6.18,6
NDAR_VQA_step_4,7,6.35,6.13,7.34,53.778618384780295,0.12323564912720256,6.18,6
NDAR_VQA_step_4,8,5.74,5.94,6.57,28.380628342941737,0.12158476798279637,5.74,8
NDAR_VQA_step_4,9,5.95,5.89,5.68,9.573420970433906,0.12014695418838521,5.74,8
NDAR_VQA_step_4,10,5.63,6.21,5.94,12.440365278775914,0.11887519957207077,5.63,10
