label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,01101110000011011010,01011011000001110110,16.0,-16.0,-0.8,01011011000001110110
PLAIN_VQA_step_1,1,00101010101001101000,00010110010101010100,10.0,-10.0,-0.5,00010110010101010100
PLAIN_VQA_step_1,2,01101110000001101010,01010110000001110110,17.0,-17.0,-0.85,01010110000001110110
PLAIN_VQA_step_1,3,10100010101011101110,01110111010101000101,-3.0,3.0,0.15,01110111010101000101
PLAIN_VQA_step_1,4,11001110100010100010,01000101000101110011,11.0,-11.0,-0.55,01000101000101110011
PLAIN_VQA_step_1,5,11110100101010111110,01111101010100101111,7.0,-7.0,-0.35,01111101010100101111
PLAIN_VQA_step_1,6,11000010100011011001,10011011000101000011,11.0,-11.0,-0.55,10011011000101000011
PLAIN_VQA_step_1,7,11101110110011111010,01011111001101110111,-4.0,4.0,0.2,01011111001101110111
PLAIN_VQA_step_1,8,11001110011001011101,10111010011001110011,2.0,-2.0,-0.1,10111010011001110011
PLAIN_VQA_step_1,9,11111011101011110000,00001111010111011111,11.0,-11.0,-0.55,00001111010111011111
PLAIN_VQA_step_1,10,11000100011001100011,11000110011000100011,13.0,-13.0,-0.65,11000110011000100011
PLAIN_VQA_step_1,11,11100011000010111010,01011101000011000111,6.0,-6.0,-0.3,01011101000011000111
PLAIN_VQA_step_1,12,11100100000011011001,10011011000000100111,3.0,-3.0,-0.15,10011011000000100111
PLAIN_VQA_step_1,13,11101110100001101010,01010110000101110111,11.0,-11.0,-0.55,01010110000101110111
PLAIN_VQA_step_1,14,11110110100010110001,10001101000101101111,13.0,-13.0,-0.65,10001101000101101111
PLAIN_VQA_step_1,15,11110011111010000110,01100001011111001111,4.0,-4.0,-0.2,01100001011111001111
PLAIN_VQA_step_1,16,11000011111000110110,01101100011111000011,5.0,-5.0,-0.25,01101100011111000011
PLAIN_VQA_step_1,17,11100010101010111101,10111101010101000111,-2.0,2.0,0.1,10111101010101000111
PLAIN_VQA_step_1,18,01100001100011011001,10011011000110000110,1.0,-1.0,-0.05,10011011000110000110
PLAIN_VQA_step_1,19,11000100100010101100,00110101000100100011,12.0,-12.0,-0.6,00110101000100100011
PLAIN_VQA_step_1,20,00010100001100110111,11101100110000101000,1.0,-1.0,-0.05,11101100110000101000
PLAIN_VQA_step_1,21,01010110110001100001,10000110001101101010,7.0,-7.0,-0.35,10000110001101101010
PLAIN_VQA_step_1,22,11001011100000100101,10100100000111010011,7.0,-7.0,-0.35,10100100000111010011
PLAIN_VQA_step_1,23,11001000110000001001,10010000001100010011,3.0,-3.0,-0.15,10010000001100010011
PLAIN_VQA_step_1,24,11101111111010000100,00100001011111110111,-8.0,8.0,0.4,00100001011111110111
