label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,1,-6.5,-5.23,-6.05,29.942166476949062,0.15,-6.5,1
PLAIN_VQA,2,-6.17,-6.56,-5.45,43.47067428044305,0.13985797296552485,-6.5,1
PLAIN_VQA,3,-6.84,-5.54,-6.02,19.583930192218517,0.13424620340351448,-6.84,3
PLAIN_VQA,4,-6.96,-6.81,-6.54,11.34073471866214,0.13040168401350324,-6.96,4
PLAIN_VQA,5,-6.85,-6.61,-6.66,2.1480052726423358,0.12749562686859503,-6.96,4
PLAIN_VQA,6,-6.7,-5.85,-6.0,6.56377829804907,0.1251693459088872,-6.96,4
PLAIN_VQA,7,-6.68,-6.81,-6.86,2.2222569580488045,0.12323564912720256,-6.96,4
PLAIN_VQA,8,-6.7,-6.85,-6.39,20.722363551989215,0.12158476798279637,-6.96,4
PLAIN_VQA,9,-7.02,-6.43,-7.22,36.01429793639423,0.12014695418838521,-7.02,9
PLAIN_VQA,10,-7.48,-6.48,-7.44,44.2324098800922,0.11887519957207077,-7.48,10
PLAIN_VQA,11,-6.74,-6.78,-6.83,2.3260552911172394,0.11773635811599405,-7.48,10
PLAIN_VQA,12,-7.0,-6.52,-7.02,23.465870979222025,0.11670620664158385,-7.48,10
PLAIN_VQA,13,-6.94,-6.6,-6.06,25.548852952035663,0.1157665205588901,-7.48,10
PLAIN_VQA,14,-7.19,-6.73,-6.15,27.647527166420588,0.1149032538934747,-7.48,10
PLAIN_VQA,15,-7.16,-6.31,-6.96,31.200958950492883,0.11410535905106664,-7.48,10
PLAIN_VQA,16,-7.31,-6.43,-6.24,9.179924037734049,0.11336399462371698,-7.48,10
PLAIN_VQA,17,-7.1,-5.5,-6.86,66.11250574005274,0.11267197784575028,-7.48,10
PLAIN_VQA,18,-6.71,-6.84,-6.9,2.9336151630239433,0.11202339647179556,-7.48,10
PLAIN_VQA,19,-6.3,-6.48,-6.53,2.4580656980928848,0.11141332754655829,-7.48,10
PLAIN_VQA,20,-6.19,-6.15,-6.61,22.73166407835257,0.11083762965348032,-7.48,10
PLAIN_VQA,21,-6.09,-6.74,-5.64,54.62685555075421,0.11029278679529717,-7.48,10
PLAIN_VQA,22,-6.61,-5.8,-5.42,18.959970430340135,0.10977578926964035,-7.48,10
PLAIN_VQA,23,-7.45,-6.65,-5.54,55.632279917815374,0.10928404151849992,-7.48,10
PLAIN_VQA,24,-7.02,-5.51,-6.3,39.76470775424804,0.1088152899559173,-7.48,10
PLAIN_VQA,25,-6.64,-6.5,-6.31,9.603176481245455,0.1083675658041068,-7.48,10
PLAIN_VQA,26,-6.61,-6.54,-6.13,20.804895233325052,0.10793913935092088,-7.48,10
PLAIN_VQA,27,-6.66,-6.18,-6.73,28.015591610502593,0.10752848300191131,-7.48,10
PLAIN_VQA,28,-6.49,-5.78,-6.49,36.29866712575381,0.10713424117789616,-7.48,10
PLAIN_VQA,29,-7.17,-7.2,-6.42,40.018994153622565,0.10675520559413085,-7.48,10
