label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,-0.63,-0.3,-0.6,10.954451150103322,0.15,-0.63,1
NDAR_VQA_step_1,2,-0.19,-0.37,0.21,22.714406380772058,0.13985797296552485,-0.63,1
NDAR_VQA_step_1,3,-0.19,-1.0,-0.02,39.9838574757795,0.13424620340351448,-0.63,1
NDAR_VQA_step_1,4,-0.76,0.57,-0.93,63.004081770345344,0.13040168401350324,-0.76,4
NDAR_VQA_step_1,5,-1.03,-1.29,-0.54,32.22007908963516,0.12749562686859503,-1.03,5
NDAR_VQA_step_1,6,-0.92,-1.06,-0.48,25.379942752456355,0.1251693459088872,-1.03,5
NDAR_VQA_step_1,7,-0.84,-1.24,-0.51,32.44495158751208,0.12323564912720256,-1.03,5
NDAR_VQA_step_1,8,-0.86,-0.32,-1.23,40.99424093980474,0.12158476798279637,-1.03,5
NDAR_VQA_step_1,9,-1.21,-0.92,-0.57,15.95570161738985,0.12014695418838521,-1.21,9
NDAR_VQA_step_1,10,-1.54,-0.77,-1.05,12.901119548360226,0.11887519957207077,-1.54,10
