label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,1,0010011,1100100,-2.0,4.0,0.25,1100011
NDAR_NO_OPT_step_1,2,1110111,1110111,-4.0,0.0,0.5,1110000
NDAR_NO_OPT_step_1,3,0111001,1001110,-2.0,4.0,0.25,1001001
NDAR_NO_OPT_step_1,4,0001001,1001000,-2.0,4.0,0.25,1001111
NDAR_NO_OPT_step_1,5,0001000,0001000,-4.0,0.0,0.5,0001111
NDAR_NO_OPT_step_1,6,0011001,1001100,-2.0,4.0,0.25,1001011
NDAR_NO_OPT_step_1,7,0011000,0001100,-2.0,2.0,0.25,0001011
NDAR_NO_OPT_step_1,8,0010110,0110100,-4.0,2.0,0.5,0110011
NDAR_NO_OPT_step_1,9,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,10,0010001,1000100,0.0,4.0,-0.0,1000011
NDAR_NO_OPT_step_1,11,1001001,1001001,-4.0,2.0,0.5,1001110
NDAR_NO_OPT_step_1,12,0001100,0011000,-4.0,2.0,0.5,0011111
NDAR_NO_OPT_step_1,13,0001101,1011000,0.0,4.0,-0.0,1011111
NDAR_NO_OPT_step_1,14,0101110,0111010,2.0,2.0,-0.25,0111101
NDAR_NO_OPT_step_1,15,0101101,1011010,4.0,4.0,-0.5,1011101
NDAR_NO_OPT_step_1,16,0000110,0110000,-4.0,2.0,0.5,0110111
NDAR_NO_OPT_step_1,17,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,18,1101001,1001011,-4.0,2.0,0.5,1001100
NDAR_NO_OPT_step_1,19,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,20,1110000,0000111,0.0,6.0,-0.0,0000000
NDAR_NO_OPT_step_1,21,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,22,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,23,1001010,0101001,-2.0,4.0,0.25,0101110
NDAR_NO_OPT_step_1,24,1101011,1101011,-6.0,6.0,0.75,1101100
NDAR_NO_OPT_step_1,25,0001010,0101000,-4.0,2.0,0.5,0101111
NDAR_NO_OPT_step_1,26,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,27,0011111,1111100,-4.0,2.0,0.5,1111011
NDAR_NO_OPT_step_1,28,0011101,1011100,-2.0,2.0,0.25,1011011
NDAR_NO_OPT_step_1,29,0010010,0100100,-2.0,2.0,0.25,0100011
NDAR_NO_OPT_step_1,30,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,31,0001001,1001000,-2.0,4.0,0.25,1001111
NDAR_NO_OPT_step_1,32,0001000,0001000,-4.0,0.0,0.5,0001111
NDAR_NO_OPT_step_1,33,0001110,0111000,-2.0,2.0,0.25,0111111
NDAR_NO_OPT_step_1,34,1011110,0111101,-2.0,-2.0,0.25,0111010
NDAR_NO_OPT_step_1,35,0010110,0110100,-4.0,2.0,0.5,0110011
