label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,1,-4.61,-4.83,-5.6,28.116424618598515,0.15,-4.61,1
PLAIN_VQA,2,-4.75,-5.56,-4.52,40.729280406901616,0.13985797296552485,-4.75,2
PLAIN_VQA,3,-5.23,-5.48,-4.49,40.39185602145073,0.13424620340351448,-5.23,3
PLAIN_VQA,4,-5.86,-3.68,-6.28,109.2070750685986,0.13040168401350324,-5.86,4
PLAIN_VQA,5,-6.67,-4.54,-5.87,57.13694025228637,0.12749562686859503,-6.67,5
PLAIN_VQA,6,-7.21,-5.95,-7.06,48.57195940556299,0.1251693459088872,-7.21,6
PLAIN_VQA,7,-6.41,-6.16,-6.55,17.333604272780416,0.12323564912720256,-7.21,6
PLAIN_VQA,8,-7.33,-6.23,-7.28,47.30104723823622,0.12158476798279637,-7.33,8
PLAIN_VQA,9,-6.81,-7.32,-6.73,26.89675415502859,0.12014695418838521,-7.33,8
PLAIN_VQA,10,-7.95,-6.58,-6.78,9.215085391685882,0.11887519957207077,-7.95,10
PLAIN_VQA,11,-7.05,-6.92,-5.76,53.96448275392016,0.11773635811599405,-7.95,10
PLAIN_VQA,12,-7.31,-5.78,-7.86,97.61802327356364,0.11670620664158385,-7.95,10
PLAIN_VQA,13,-7.3,-6.73,-8.21,70.0227821648385,0.1157665205588901,-7.95,10
PLAIN_VQA,14,-7.19,-7.32,-6.74,27.647527166420588,0.1149032538934747,-7.95,10
PLAIN_VQA,15,-8.17,-7.08,-7.65,27.360840925816834,0.11410535905106664,-8.17,15
PLAIN_VQA,16,-7.17,-7.73,-7.08,31.405003286985007,0.11336399462371698,-8.17,15
PLAIN_VQA,17,-7.34,-7.42,-6.28,55.41783569386773,0.11267197784575028,-8.17,15
PLAIN_VQA,18,-6.51,-6.55,-6.81,12.712332373103642,0.11202339647179556,-8.17,15
PLAIN_VQA,19,-7.36,-8.12,-8.63,25.072270120547593,0.11141332754655829,-8.17,15
PLAIN_VQA,20,-7.13,-7.69,-7.81,5.929999324787588,0.11083762965348032,-8.17,15
PLAIN_VQA,21,-8.28,-9.26,-7.16,104.2876333241671,0.11029278679529717,-8.28,21
PLAIN_VQA,22,-8.59,-8.48,-6.53,97.29458510306125,0.10977578926964035,-8.59,22
PLAIN_VQA,23,-8.69,-7.25,-9.33,104.24787588203242,0.10928404151849992,-8.69,23
PLAIN_VQA,24,-9.19,-7.12,-8.37,62.9188413833038,0.1088152899559173,-9.19,24
PLAIN_VQA,25,-7.37,-6.75,-6.82,3.53801238782728,0.1083675658041068,-9.19,24
PLAIN_VQA,26,-7.32,-8.72,-8.35,18.775149356903132,0.10793913935092088,-9.19,24
PLAIN_VQA,27,-9.56,-10.06,-8.16,96.78113465446343,0.10752848300191131,-9.56,27
PLAIN_VQA,28,-9.31,-9.22,-9.89,34.25367179472542,0.10713424117789616,-9.56,27
PLAIN_VQA,29,-8.5,-8.37,-8.59,11.287408607432033,0.10675520559413085,-9.56,27
PLAIN_VQA,30,-9.56,-7.92,-9.87,100.39064080517429,0.10639029480923726,-9.56,27
PLAIN_VQA,31,-9.26,-7.87,-9.06,61.467260931670694,0.10603853719066833,-9.56,27
PLAIN_VQA,32,-9.31,-9.57,-9.55,1.0363811654311623,0.10569905663565145,-9.56,27
PLAIN_VQA,33,-8.49,-9.25,-9.42,8.836661062987941,0.1053710605308584,-9.56,27
PLAIN_VQA,34,-9.94,-9.75,-9.3,23.46179591437877,0.10505382954348773,-9.94,34
PLAIN_VQA,35,-10.58,-9.39,-10.29,47.061173266089746,0.10474670892020613,-10.58,35
PLAIN_VQA,36,-10.16,-8.21,-9.07,45.097697805588616,0.10444910103505772,-10.58,35
PLAIN_VQA,37,-8.8,-8.86,-10.24,72.56660893923485,0.10416045897777337,-10.58,35
PLAIN_VQA,38,-9.66,-10.51,-7.75,145.52466011520232,0.10388028101337145,-10.58,35
PLAIN_VQA,39,-10.94,-9.38,-9.11,14.273505863276581,0.10360810577510601,-10.94,39
PLAIN_VQA,40,-10.74,-9.95,-9.68,14.310051330496274,0.10334350807759539,-10.94,39
PLAIN_VQA,41,-10.2,-10.3,-9.89,21.784339392982034,0.10308609525678969,-10.94,39
PLAIN_VQA,42,-11.43,-9.12,-10.29,62.31655095832351,0.1028355039593938,-11.43,42
PLAIN_VQA,43,-10.21,-10.92,-9.2,91.82863510429966,0.10259139731728138,-11.43,42
PLAIN_VQA,44,-10.67,-9.41,-8.62,42.27515220874779,0.1023534624529501,-11.43,42
PLAIN_VQA,45,-10.89,-11.75,-10.55,64.36134010844512,0.10212140827067029,-11.43,42
PLAIN_VQA,46,-10.72,-10.76,-9.98,41.92784218179527,0.10189496349505107,-11.43,42
PLAIN_VQA,47,-10.69,-9.08,-10.57,80.26709036987201,0.10167387492458807,-11.43,42
PLAIN_VQA,48,-11.02,-10.86,-9.29,84.75676763552443,0.10145790587260288,-11.43,42
PLAIN_VQA,49,-10.14,-10.25,-11.06,43.81917445401378,0.10124683477201986,-11.43,42
PLAIN_VQA,50,-11.2,-10.4,-10.32,4.336659515945686,0.10104045392380336,-11.43,42
PLAIN_VQA,51,-10.51,-9.74,-11.67,104.83137087867593,0.10083856837171246,-11.43,42
PLAIN_VQA,52,-10.7,-11.76,-10.9,46.80412787817525,0.10064099488842075,-11.43,42
PLAIN_VQA,53,-11.46,-9.81,-10.79,53.43764454709525,0.10044756106006912,-11.46,53
PLAIN_VQA,54,-11.05,-9.48,-11.18,92.87312509967973,0.10025810445803476,-11.46,53
PLAIN_VQA,55,-12.7,-10.73,-10.92,10.39919210172858,0.1000724718881604,-12.7,55
PLAIN_VQA,56,-10.22,-12.82,-8.66,228.10231327967722,0.09989051870893483,-12.7,55
PLAIN_VQA,57,-11.95,-11.25,-11.62,20.32424646440078,0.09971210821118431,-12.7,55
PLAIN_VQA,58,-10.95,-11.24,-11.19,2.7513484755192876,0.09953711105275335,-12.7,55
PLAIN_VQA,59,-9.81,-12.1,-11.21,49.058631366030646,0.09936540474244356,-12.7,55
PLAIN_VQA,60,-12.37,-12.38,-11.24,62.94590702444514,0.0991968731681635,-12.7,55
