label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0010111,1110100,4.0,0.0,-2.0,0111100
NDAR_VQA_step_3,1,0010111,1110100,4.0,0.0,-2.0,0111100
NDAR_VQA_step_3,2,1000100,0010001,6.0,0.0,-3.0,1011001
NDAR_VQA_step_3,3,0000101,1010000,0.0,-4.0,-0.0,0011000
NDAR_VQA_step_3,4,0110100,0010110,-2.0,0.0,1.0,1011110
NDAR_VQA_step_3,5,0000110,0110000,2.0,0.0,-1.0,1111000
NDAR_VQA_step_3,6,1000111,1110001,2.0,-2.0,-1.0,0111001
NDAR_VQA_step_3,7,0101101,1011010,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_3,8,0000001,1000000,-2.0,-2.0,1.0,0001000
NDAR_VQA_step_3,9,0000001,1000000,-2.0,-2.0,1.0,0001000
NDAR_VQA_step_3,10,1010000,0000101,2.0,0.0,-1.0,1001101
NDAR_VQA_step_3,11,0000101,1010000,0.0,-4.0,-0.0,0011000
NDAR_VQA_step_3,12,0000000,0000000,-2.0,0.0,1.0,1001000
NDAR_VQA_step_3,13,0010111,1110100,4.0,0.0,-2.0,0111100
NDAR_VQA_step_3,14,0010001,1000100,0.0,0.0,-0.0,0001100
NDAR_VQA_step_3,15,0010001,1000100,0.0,0.0,-0.0,0001100
NDAR_VQA_step_3,16,0010010,0100100,2.0,-4.0,-1.0,1101100
NDAR_VQA_step_3,17,0010000,0000100,-2.0,0.0,1.0,1001100
NDAR_VQA_step_3,18,0010011,1100100,6.0,-2.0,-3.0,0101100
NDAR_VQA_step_3,19,0000000,0000000,-2.0,0.0,1.0,1001000
NDAR_VQA_step_3,20,1000000,0000001,0.0,2.0,-0.0,1001001
NDAR_VQA_step_3,21,0100001,1000010,2.0,-6.0,-1.0,0001010
NDAR_VQA_step_3,22,0000001,1000000,-2.0,-2.0,1.0,0001000
NDAR_VQA_step_3,23,0000000,0000000,-2.0,0.0,1.0,1001000
NDAR_VQA_step_3,24,0010000,0000100,-2.0,0.0,1.0,1001100
NDAR_VQA_step_3,25,0110110,0110110,-2.0,0.0,1.0,1111110
NDAR_VQA_step_3,26,0001000,0001000,2.0,2.0,-1.0,1000000
