label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,11110000010111001000,00010011101000001111,9.0,-13.0,-0.391304347826087,11110010001110110001
NDAR_NO_OPT_step_5,1,11001001000010000111,11100001000010010011,18.0,-22.0,-0.782608695652174,00000000100100101101
NDAR_NO_OPT_step_5,2,11100011101000111111,11111100010111000111,-1.0,1.0,0.043478260869565216,00011101110001111001
NDAR_NO_OPT_step_5,3,11001111110010000010,01000001001111110011,-8.0,-12.0,0.34782608695652173,10100000101001001101
NDAR_NO_OPT_step_5,4,00110010100000001101,10110000000101001100,7.0,-7.0,-0.30434782608695654,01010001100011110010
NDAR_NO_OPT_step_5,5,11100101000000111100,00111100000010100111,19.0,5.0,-0.8260869565217391,11011101100100011001
NDAR_NO_OPT_step_5,6,10000001100001001111,11110010000110000001,10.0,-6.0,-0.43478260869565216,00010011100000111111
NDAR_NO_OPT_step_5,7,11111110111000111001,10011100011101111111,0.0,-12.0,-0.0,01111101111011000001
NDAR_NO_OPT_step_5,8,10110111010100111111,11111100101011101101,0.0,-4.0,-0.0,00011101001101010011
NDAR_NO_OPT_step_5,9,10110010001010110010,01001101010001001101,13.0,-1.0,-0.5652173913043478,10101100110111110011
NDAR_NO_OPT_step_5,10,11001111100010110100,00101101000111110011,7.0,-3.0,-0.30434782608695654,11001100100001001101
NDAR_NO_OPT_step_5,11,00110011110001101000,00010110001111001100,11.0,-7.0,-0.4782608695652174,11110111101001110010
NDAR_NO_OPT_step_5,12,10000111010110001000,00010001101011100001,2.0,2.0,-0.08695652173913043,11110000001101011111
NDAR_NO_OPT_step_5,13,10000100010110001111,11110001101000100001,5.0,-13.0,-0.21739130434782608,00010000001110011111
NDAR_NO_OPT_step_5,14,10000011111011011000,00011011011111000001,6.0,2.0,-0.2608695652173913,11111010111001111111
NDAR_NO_OPT_step_5,15,11011100110110111000,00011101101100111011,-4.0,0.0,0.17391304347826086,11111100001010000101
NDAR_NO_OPT_step_5,16,11000110001110001100,00110001110001100011,9.0,3.0,-0.391304347826087,11010000010111011101
NDAR_NO_OPT_step_5,17,00001010001110000000,00000001110001010000,5.0,-1.0,-0.21739130434782608,11100000010111101110
NDAR_NO_OPT_step_5,18,11010001100010010101,10101001000110001011,17.0,-9.0,-0.7391304347826086,01001000100000110101
NDAR_NO_OPT_step_5,19,01100110101101111010,01011110110101100110,8.0,-12.0,-0.34782608695652173,10111111010011011000
NDAR_NO_OPT_step_5,20,10110011010011101111,11110111001011001101,9.0,-13.0,-0.391304347826087,00010110101101110011
NDAR_NO_OPT_step_5,21,01100111110000001111,11110000001111100110,-3.0,-9.0,0.13043478260869565,00010001101001011000
NDAR_NO_OPT_step_5,22,11110111010011111111,11111111001011101111,8.0,-16.0,-0.34782608695652173,00011110101101010001
NDAR_NO_OPT_step_5,23,11100100010010001000,00010001001000100111,5.0,-5.0,-0.21739130434782608,11110000101110011001
NDAR_NO_OPT_step_5,24,01010101000001100111,11100110000010101010,-3.0,-5.0,0.13043478260869565,00000111100100010100
NDAR_NO_OPT_step_5,25,01000100110110001100,00110001101100100010,2.0,-10.0,-0.08695652173913043,11010000001010011100
NDAR_NO_OPT_step_5,26,00110001110101100010,01000110101110001100,11.0,-3.0,-0.4782608695652174,10100111001000110010
NDAR_NO_OPT_step_5,27,10001110110010001011,11010001001101110001,-4.0,-16.0,0.17391304347826086,00110000101011001111
NDAR_NO_OPT_step_5,28,00001100000000001110,01110000000000110000,13.0,-13.0,-0.5652173913043478,10010001100110001110
NDAR_NO_OPT_step_5,29,10110010101010111100,00111101010101001101,7.0,1.0,-0.30434782608695654,11011100110011110011
NDAR_NO_OPT_step_5,30,10000111100110001110,01110001100111100001,2.0,-2.0,-0.08695652173913043,10010000000001011111
NDAR_NO_OPT_step_5,31,10011110000010100100,00100101000001111001,6.0,-2.0,-0.2608695652173913,11000100100111000111
NDAR_NO_OPT_step_5,32,11000100010011101010,01010111001000100011,7.0,-3.0,-0.30434782608695654,10110110101110011101
NDAR_NO_OPT_step_5,33,11111000001110001000,00010001110000011111,5.0,-17.0,-0.21739130434782608,11110000010110100001
NDAR_NO_OPT_step_5,34,10110001010110010011,11001001101010001101,0.0,-4.0,-0.0,00101000001100110011
NDAR_NO_OPT_step_5,35,11100111100110001011,11010001100111100111,6.0,-10.0,-0.2608695652173913,00110000000001011001
NDAR_NO_OPT_step_5,36,11101100001110001101,10110001110000110111,13.0,-1.0,-0.5652173913043478,01010000010110001001
