label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_5,0,01000100011010101000,00010101011000100010,-7.0,7.0,0.30434782608695654,00010101011000100010
RANDOM_SEARCH_step_5,1,01010101000111100100,00100111100010101010,23.0,-23.0,-1.0,00100111100010101010
RANDOM_SEARCH_step_5,2,00100111111011011100,00111011011111100100,16.0,-16.0,-0.6956521739130435,00111011011111100100
RANDOM_SEARCH_step_5,3,11100111001101000100,00100010110011100111,10.0,-10.0,-0.43478260869565216,00100010110011100111
RANDOM_SEARCH_step_5,4,01101100011101100101,10100110111000110110,7.0,-7.0,-0.30434782608695654,10100110111000110110
RANDOM_SEARCH_step_5,5,10110011011100000101,10100000111011001101,2.0,-2.0,-0.08695652173913043,10100000111011001101
RANDOM_SEARCH_step_5,6,01001111011001100101,10100110011011110010,23.0,-23.0,-1.0,10100110011011110010
RANDOM_SEARCH_step_5,7,00001111011100010001,10001000111011110000,13.0,-13.0,-0.5652173913043478,10001000111011110000
RANDOM_SEARCH_step_5,8,11011110011010111110,01111101011001111011,-6.0,6.0,0.2608695652173913,01111101011001111011
RANDOM_SEARCH_step_5,9,10100111000100001000,00010000100011100101,5.0,-5.0,-0.21739130434782608,00010000100011100101
RANDOM_SEARCH_step_5,10,10100011010101101001,10010110101011000101,0.0,0.0,-0.0,10010110101011000101
RANDOM_SEARCH_step_5,11,10000001000101100101,10100110100010000001,13.0,-13.0,-0.5652173913043478,10100110100010000001
RANDOM_SEARCH_step_5,12,10010101110101101001,10010110101110101001,9.0,-9.0,-0.391304347826087,10010110101110101001
RANDOM_SEARCH_step_5,13,01010101001101100000,00000110110010101010,20.0,-20.0,-0.8695652173913043,00000110110010101010
RANDOM_SEARCH_step_5,14,10000010011101101100,00110110111001000001,1.0,-1.0,-0.043478260869565216,00110110111001000001
RANDOM_SEARCH_step_5,15,10111110010101001001,10010010101001111101,1.0,-1.0,-0.043478260869565216,10010010101001111101
RANDOM_SEARCH_step_5,16,00110100011100000001,10000000111000101100,9.0,-9.0,-0.391304347826087,10000000111000101100
RANDOM_SEARCH_step_5,17,01000100011101111101,10111110111000100010,11.0,-11.0,-0.4782608695652174,10111110111000100010
RANDOM_SEARCH_step_5,18,10001101000101111111,11111110100010110001,16.0,-16.0,-0.6956521739130435,11111110100010110001
RANDOM_SEARCH_step_5,19,10011110101011101001,10010111010101111001,-4.0,4.0,0.17391304347826086,10010111010101111001
RANDOM_SEARCH_step_5,20,11100011110100000111,11100000101111000111,-7.0,7.0,0.30434782608695654,11100000101111000111
RANDOM_SEARCH_step_5,21,10001011001110000111,11100001110011010001,16.0,-16.0,-0.6956521739130435,11100001110011010001
RANDOM_SEARCH_step_5,22,10100111111101101100,00110110111111100101,9.0,-9.0,-0.391304347826087,00110110111111100101
RANDOM_SEARCH_step_5,23,10110011000110000101,10100001100011001101,3.0,-3.0,-0.13043478260869565,10100001100011001101
RANDOM_SEARCH_step_5,24,10111110011111000111,11100011111001111101,10.0,-10.0,-0.43478260869565216,11100011111001111101
RANDOM_SEARCH_step_5,25,01111100010100010100,00101000101000111110,1.0,-1.0,-0.043478260869565216,00101000101000111110
RANDOM_SEARCH_step_5,26,11100111010101010000,00001010101011100111,16.0,-16.0,-0.6956521739130435,00001010101011100111
RANDOM_SEARCH_step_5,27,00011100000101010000,00001010100000111000,14.0,-14.0,-0.6086956521739131,00001010100000111000
