label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_2,0,0010111,1110100,0.0,-2.0,-0.0,1010000
NDAR_VQA_step_2,1,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,2,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,3,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,4,0101111,1111010,-2.0,6.0,0.3333333333333333,1011110
NDAR_VQA_step_2,5,0101111,1111010,-2.0,6.0,0.3333333333333333,1011110
NDAR_VQA_step_2,6,1100011,1100011,2.0,-2.0,-0.3333333333333333,1000111
NDAR_VQA_step_2,7,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,8,0001001,1001000,0.0,-2.0,-0.0,1101100
NDAR_VQA_step_2,9,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,10,1101111,1111011,-2.0,6.0,0.3333333333333333,1011111
NDAR_VQA_step_2,11,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,12,1101111,1111011,-2.0,6.0,0.3333333333333333,1011111
NDAR_VQA_step_2,13,1111001,1001111,-2.0,-2.0,0.3333333333333333,1101011
NDAR_VQA_step_2,14,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,15,0000111,1110000,-2.0,-2.0,0.3333333333333333,1010100
NDAR_VQA_step_2,16,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,17,1111110,0111111,-2.0,0.0,0.3333333333333333,0011011
NDAR_VQA_step_2,18,0010111,1110100,0.0,-2.0,-0.0,1010000
NDAR_VQA_step_2,19,0011001,1001100,0.0,0.0,-0.0,1101000
NDAR_VQA_step_2,20,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,21,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,22,0011010,0101100,4.0,2.0,-0.6666666666666666,0001000
NDAR_VQA_step_2,23,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,24,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,25,0001111,1111000,0.0,0.0,-0.0,1011100
NDAR_VQA_step_2,26,0111011,1101110,0.0,2.0,-0.0,1001010
NDAR_VQA_step_2,27,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,28,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,29,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,30,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,31,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,32,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,33,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,34,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,35,0001011,1101000,0.0,0.0,-0.0,1001100
NDAR_VQA_step_2,36,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,37,1101111,1111011,-2.0,6.0,0.3333333333333333,1011111
NDAR_VQA_step_2,38,1000011,1100001,-2.0,-2.0,0.3333333333333333,1000101
NDAR_VQA_step_2,39,1100110,0110011,0.0,0.0,-0.0,0010111
NDAR_VQA_step_2,40,1111011,1101111,0.0,-2.0,-0.0,1001011
NDAR_VQA_step_2,41,1101011,1101011,2.0,2.0,-0.3333333333333333,1001111
NDAR_VQA_step_2,42,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,43,1101101,1011011,0.0,6.0,-0.0,1111111
NDAR_VQA_step_2,44,1000111,1110001,-2.0,-2.0,0.3333333333333333,1010101
NDAR_VQA_step_2,45,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,46,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,47,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,48,1011110,0111101,-2.0,0.0,0.3333333333333333,0011001
NDAR_VQA_step_2,49,1111001,1001111,-2.0,-2.0,0.3333333333333333,1101011
NDAR_VQA_step_2,50,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,51,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,52,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,53,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,54,0101111,1111010,-2.0,6.0,0.3333333333333333,1011110
NDAR_VQA_step_2,55,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,56,1011011,1101101,0.0,-2.0,-0.0,1001001
NDAR_VQA_step_2,57,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,58,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,59,0000111,1110000,-2.0,-2.0,0.3333333333333333,1010100
NDAR_VQA_step_2,60,1111100,0011111,-4.0,0.0,0.6666666666666666,0111011
NDAR_VQA_step_2,61,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,62,1001001,1001001,2.0,0.0,-0.3333333333333333,1101101
NDAR_VQA_step_2,63,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,64,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,65,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,66,1111110,0111111,-2.0,0.0,0.3333333333333333,0011011
NDAR_VQA_step_2,67,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,68,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,69,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,70,1101101,1011011,0.0,6.0,-0.0,1111111
NDAR_VQA_step_2,71,0110101,1010110,-2.0,2.0,0.3333333333333333,1110010
NDAR_VQA_step_2,72,0000111,1110000,-2.0,-2.0,0.3333333333333333,1010100
NDAR_VQA_step_2,73,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,74,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,75,1100110,0110011,0.0,0.0,-0.0,0010111
NDAR_VQA_step_2,76,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,77,0001111,1111000,0.0,0.0,-0.0,1011100
NDAR_VQA_step_2,78,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,79,1100011,1100011,2.0,-2.0,-0.3333333333333333,1000111
NDAR_VQA_step_2,80,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,81,1111110,0111111,-2.0,0.0,0.3333333333333333,0011011
NDAR_VQA_step_2,82,0111111,1111110,-4.0,2.0,0.6666666666666666,1011010
NDAR_VQA_step_2,83,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,84,0011111,1111100,0.0,-2.0,-0.0,1011000
NDAR_VQA_step_2,85,1000111,1110001,-2.0,-2.0,0.3333333333333333,1010101
NDAR_VQA_step_2,86,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,87,1111110,0111111,-2.0,0.0,0.3333333333333333,0011011
NDAR_VQA_step_2,88,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,89,1101111,1111011,-2.0,6.0,0.3333333333333333,1011111
NDAR_VQA_step_2,90,1011111,1111101,-4.0,-2.0,0.6666666666666666,1011001
NDAR_VQA_step_2,91,1100111,1110011,0.0,0.0,-0.0,1010111
NDAR_VQA_step_2,92,1100111,1110011,0.0,0.0,-0.0,1010111
NDAR_VQA_step_2,93,1111011,1101111,0.0,-2.0,-0.0,1001011
NDAR_VQA_step_2,94,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,95,0111011,1101110,0.0,2.0,-0.0,1001010
NDAR_VQA_step_2,96,1111111,1111111,-6.0,0.0,1.0,1011011
NDAR_VQA_step_2,97,0011001,1001100,0.0,0.0,-0.0,1101000
NDAR_VQA_step_2,98,1101110,0111011,0.0,4.0,-0.0,0011111
NDAR_VQA_step_2,99,1011100,0011101,-2.0,2.0,0.3333333333333333,0111001
