label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,00011101100001010010,01001010000110111000,-2.0,2.0,0.08695652173913043,01001010000110111000
RANDOM_SEARCH_step_2,1,00011000001111101010,01010111110000011000,-5.0,5.0,0.21739130434782608,01010111110000011000
RANDOM_SEARCH_step_2,2,00001011011000111111,11111100011011010000,19.0,-19.0,-0.8260869565217391,11111100011011010000
RANDOM_SEARCH_step_2,3,00010111011111100100,00100111111011101000,11.0,-11.0,-0.4782608695652174,00100111111011101000
RANDOM_SEARCH_step_2,4,01011111100100000111,11100000100111111010,-11.0,11.0,0.4782608695652174,11100000100111111010
RANDOM_SEARCH_step_2,5,01111011011000000001,10000000011011011110,5.0,-5.0,-0.21739130434782608,10000000011011011110
RANDOM_SEARCH_step_2,6,10111111010000111110,01111100001011111101,7.0,-7.0,-0.30434782608695654,01111100001011111101
RANDOM_SEARCH_step_2,7,11111001101100011000,00011000110110011111,11.0,-11.0,-0.4782608695652174,00011000110110011111
RANDOM_SEARCH_step_2,8,00010100011010010001,10001001011000101000,1.0,-1.0,-0.043478260869565216,10001001011000101000
RANDOM_SEARCH_step_2,9,00010110001110110011,11001101110001101000,6.0,-6.0,-0.2608695652173913,11001101110001101000
RANDOM_SEARCH_step_2,10,00010110100101110001,10001110100101101000,11.0,-11.0,-0.4782608695652174,10001110100101101000
RANDOM_SEARCH_step_2,11,00101111100101110001,10001110100111110100,3.0,-3.0,-0.13043478260869565,10001110100111110100
RANDOM_SEARCH_step_2,12,00000000111011100011,11000111011100000000,-10.0,10.0,0.43478260869565216,11000111011100000000
RANDOM_SEARCH_step_2,13,10101101111110000001,10000001111110110101,1.0,-1.0,-0.043478260869565216,10000001111110110101
RANDOM_SEARCH_step_2,14,10111100110100110011,11001100101100111101,22.0,-22.0,-0.9565217391304348,11001100101100111101
RANDOM_SEARCH_step_2,15,00110011110010110011,11001101001111001100,1.0,-1.0,-0.043478260869565216,11001101001111001100
RANDOM_SEARCH_step_2,16,11111110010100111011,11011100101001111111,10.0,-10.0,-0.43478260869565216,11011100101001111111
RANDOM_SEARCH_step_2,17,00010000110101110001,10001110101100001000,6.0,-6.0,-0.2608695652173913,10001110101100001000
RANDOM_SEARCH_step_2,18,01001011010111001001,10010011101011010010,-2.0,2.0,0.08695652173913043,10010011101011010010
RANDOM_SEARCH_step_2,19,00011001110100110101,10101100101110011000,6.0,-6.0,-0.2608695652173913,10101100101110011000
RANDOM_SEARCH_step_2,20,00011101010001111010,01011110001010111000,2.0,-2.0,-0.08695652173913043,01011110001010111000
RANDOM_SEARCH_step_2,21,00111000000010100011,11000101000000011100,5.0,-5.0,-0.21739130434782608,11000101000000011100
RANDOM_SEARCH_step_2,22,10010111011101101000,00010110111011101001,7.0,-7.0,-0.30434782608695654,00010110111011101001
RANDOM_SEARCH_step_2,23,00111100111110110011,11001101111100111100,15.0,-15.0,-0.6521739130434783,11001101111100111100
RANDOM_SEARCH_step_2,24,00101101110100110011,11001100101110110100,5.0,-5.0,-0.21739130434782608,11001100101110110100
RANDOM_SEARCH_step_2,25,00011111010110111001,10011101101011111000,-4.0,4.0,0.17391304347826086,10011101101011111000
RANDOM_SEARCH_step_2,26,00111011100110000101,10100001100111011100,-12.0,12.0,0.5217391304347826,10100001100111011100
RANDOM_SEARCH_step_2,27,00111111100000100101,10100100000111111100,0.0,0.0,-0.0,10100100000111111100
RANDOM_SEARCH_step_2,28,01011101101111101001,10010111110110111010,-5.0,5.0,0.21739130434782608,10010111110110111010
RANDOM_SEARCH_step_2,29,00111100001011001000,00010011010000111100,6.0,-6.0,-0.2608695652173913,00010011010000111100
RANDOM_SEARCH_step_2,30,11011110011011001011,11010011011001111011,-5.0,5.0,0.21739130434782608,11010011011001111011
RANDOM_SEARCH_step_2,31,10011010100111000011,11000011100101011001,2.0,-2.0,-0.08695652173913043,11000011100101011001
RANDOM_SEARCH_step_2,32,00111101100101100000,00000110100110111100,5.0,-5.0,-0.21739130434782608,00000110100110111100
RANDOM_SEARCH_step_2,33,01111111011110000000,00000001111011111110,1.0,-1.0,-0.043478260869565216,00000001111011111110
RANDOM_SEARCH_step_2,34,00011010100100000011,11000000100101011000,3.0,-3.0,-0.13043478260869565,11000000100101011000
RANDOM_SEARCH_step_2,35,00010011010111011100,00111011101011001000,4.0,-4.0,-0.17391304347826086,00111011101011001000
RANDOM_SEARCH_step_2,36,00011111011111001001,10010011111011111000,-12.0,12.0,0.5217391304347826,10010011111011111000
RANDOM_SEARCH_step_2,37,00011011011101000000,00000010111011011000,8.0,-8.0,-0.34782608695652173,00000010111011011000
RANDOM_SEARCH_step_2,38,00011111100011010001,10001011000111111000,-12.0,12.0,0.5217391304347826,10001011000111111000
RANDOM_SEARCH_step_2,39,00111101011100110001,10001100111010111100,9.0,-9.0,-0.391304347826087,10001100111010111100
RANDOM_SEARCH_step_2,40,01011001111000000011,11000000011110011010,9.0,-9.0,-0.391304347826087,11000000011110011010
RANDOM_SEARCH_step_2,41,00010100111010000010,01000001011100101000,7.0,-7.0,-0.30434782608695654,01000001011100101000
RANDOM_SEARCH_step_2,42,00011000001101100000,00000110110000011000,12.0,-12.0,-0.5217391304347826,00000110110000011000
RANDOM_SEARCH_step_2,43,00011111011111001101,10110011111011111000,-3.0,3.0,0.13043478260869565,10110011111011111000
RANDOM_SEARCH_step_2,44,00110101011111010010,01001011111010101100,13.0,-13.0,-0.5652173913043478,01001011111010101100
RANDOM_SEARCH_step_2,45,01011101010000000000,00000000001010111010,4.0,-4.0,-0.17391304347826086,00000000001010111010
RANDOM_SEARCH_step_2,46,10110110001000110011,11001100010001101101,12.0,-12.0,-0.5217391304347826,11001100010001101101
RANDOM_SEARCH_step_2,47,11010100001111000010,01000011110000101011,7.0,-7.0,-0.30434782608695654,01000011110000101011
