label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,0110000,0000110,4.0,-4.0,-2.0,0000110
PLAIN_VQA_step_4,1,0110110,0110110,0.0,0.0,-0.0,0110110
PLAIN_VQA_step_4,2,1001011,1101001,0.0,0.0,-0.0,1101001
PLAIN_VQA_step_4,3,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,4,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,5,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_4,6,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,7,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_4,8,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_4,9,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,10,0010000,0000100,0.0,0.0,-0.0,0000100
PLAIN_VQA_step_4,11,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_4,12,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_4,13,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_4,14,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_4,15,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_4,16,0001011,1101000,0.0,0.0,-0.0,1101000
PLAIN_VQA_step_4,17,1110101,1010111,2.0,-2.0,-1.0,1010111
PLAIN_VQA_step_4,18,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,19,0100011,1100010,4.0,-4.0,-2.0,1100010
PLAIN_VQA_step_4,20,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_4,21,0000011,1100000,2.0,-2.0,-1.0,1100000
PLAIN_VQA_step_4,22,0110111,1110110,-2.0,2.0,1.0,1110110
PLAIN_VQA_step_4,23,1010000,0000101,0.0,0.0,-0.0,0000101
PLAIN_VQA_step_4,24,0111011,1101110,0.0,0.0,-0.0,1101110
PLAIN_VQA_step_4,25,1111000,0001111,2.0,-2.0,-1.0,0001111
PLAIN_VQA_step_4,26,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,27,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,28,0110000,0000110,4.0,-4.0,-2.0,0000110
PLAIN_VQA_step_4,29,1110010,0100111,2.0,-2.0,-1.0,0100111
PLAIN_VQA_step_4,30,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_4,31,1101011,1101011,-2.0,2.0,1.0,1101011
PLAIN_VQA_step_4,32,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,33,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_4,34,0101101,1011010,2.0,-2.0,-1.0,1011010
PLAIN_VQA_step_4,35,1111100,0011111,2.0,-2.0,-1.0,0011111
PLAIN_VQA_step_4,36,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,37,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_4,38,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,39,1010011,1100101,2.0,-2.0,-1.0,1100101
PLAIN_VQA_step_4,40,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_4,41,1100111,1110011,0.0,0.0,-0.0,1110011
PLAIN_VQA_step_4,42,0110011,1100110,2.0,-2.0,-1.0,1100110
PLAIN_VQA_step_4,43,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_4,44,0001011,1101000,0.0,0.0,-0.0,1101000
PLAIN_VQA_step_4,45,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,46,1011101,1011101,6.0,-6.0,-3.0,1011101
PLAIN_VQA_step_4,47,1110111,1110111,-2.0,2.0,1.0,1110111
PLAIN_VQA_step_4,48,0111011,1101110,0.0,0.0,-0.0,1101110
PLAIN_VQA_step_4,49,0101000,0001010,2.0,-2.0,-1.0,0001010
PLAIN_VQA_step_4,50,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_4,51,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_4,52,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,53,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,54,0001011,1101000,0.0,0.0,-0.0,1101000
PLAIN_VQA_step_4,55,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_4,56,0110100,0010110,0.0,0.0,-0.0,0010110
PLAIN_VQA_step_4,57,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_4,58,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,59,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_4,60,1110111,1110111,-2.0,2.0,1.0,1110111
PLAIN_VQA_step_4,61,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,62,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_4,63,0000010,0100000,2.0,-2.0,-1.0,0100000
PLAIN_VQA_step_4,64,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,65,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_4,66,0101010,0101010,4.0,-4.0,-2.0,0101010
PLAIN_VQA_step_4,67,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_4,68,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_4,69,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,70,1110110,0110111,-2.0,2.0,1.0,0110111
PLAIN_VQA_step_4,71,1010100,0010101,0.0,0.0,-0.0,0010101
PLAIN_VQA_step_4,72,0101111,1111010,0.0,0.0,-0.0,1111010
PLAIN_VQA_step_4,73,1011100,0011101,4.0,-4.0,-2.0,0011101
PLAIN_VQA_step_4,74,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,75,1100110,0110011,-2.0,2.0,1.0,0110011
PLAIN_VQA_step_4,76,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,77,1001011,1101001,0.0,0.0,-0.0,1101001
PLAIN_VQA_step_4,78,0101011,1101010,0.0,0.0,-0.0,1101010
PLAIN_VQA_step_4,79,1110000,0000111,2.0,-2.0,-1.0,0000111
PLAIN_VQA_step_4,80,0010111,1110100,0.0,0.0,-0.0,1110100
PLAIN_VQA_step_4,81,1100011,1100011,0.0,0.0,-0.0,1100011
