label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,0000010,0100000,-2.0,2.0,0.2,0100000
PLAIN_VQA_step_0,1,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_0,2,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_0,3,1100010,0100011,-2.0,2.0,0.2,0100011
PLAIN_VQA_step_0,4,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_0,5,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_0,6,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_0,7,0000010,0100000,-2.0,2.0,0.2,0100000
PLAIN_VQA_step_0,8,0111101,1011110,-2.0,2.0,0.2,1011110
PLAIN_VQA_step_0,9,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,10,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,11,1111010,0101111,-2.0,2.0,0.2,0101111
PLAIN_VQA_step_0,12,1011101,1011101,0.0,0.0,-0.0,1011101
PLAIN_VQA_step_0,13,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,14,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,15,0001010,0101000,-4.0,4.0,0.4,0101000
PLAIN_VQA_step_0,16,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_0,17,0010100,0010100,0.0,0.0,-0.0,0010100
PLAIN_VQA_step_0,18,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_0,19,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,20,1100011,1100011,0.0,0.0,-0.0,1100011
PLAIN_VQA_step_0,21,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_0,22,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_0,23,1100011,1100011,0.0,0.0,-0.0,1100011
PLAIN_VQA_step_0,24,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_0,25,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,26,1101100,0011011,-10.0,10.0,1.0,0011011
PLAIN_VQA_step_0,27,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,28,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,29,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_0,30,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,31,0100101,1010010,-2.0,2.0,0.2,1010010
PLAIN_VQA_step_0,32,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_0,33,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_0,34,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,35,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_0,36,0010001,1000100,-4.0,4.0,0.4,1000100
PLAIN_VQA_step_0,37,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,38,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,39,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_0,40,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,41,1101101,1011011,-6.0,6.0,0.6,1011011
PLAIN_VQA_step_0,42,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_0,43,0010100,0010100,0.0,0.0,-0.0,0010100
PLAIN_VQA_step_0,44,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,45,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_0,46,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_0,47,1100011,1100011,0.0,0.0,-0.0,1100011
PLAIN_VQA_step_0,48,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_0,49,1100101,1010011,-6.0,6.0,0.6,1010011
PLAIN_VQA_step_0,50,1111101,1011111,-2.0,2.0,0.2,1011111
