label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,13.96,13.97,13.59,13.875638123464238,0.15,13.96,1
NDAR_VQA_step_1,2,13.54,14.14,13.57,22.32277868455186,0.13985797296552485,13.54,2
NDAR_VQA_step_1,3,13.84,13.66,13.96,12.239956370136609,0.13424620340351448,13.54,2
NDAR_VQA_step_1,4,14.42,14.84,14.52,13.44087077767368,0.13040168401350324,13.54,2
NDAR_VQA_step_1,5,13.73,14.36,14.09,11.599228472268639,0.12749562686859503,13.54,2
NDAR_VQA_step_1,6,13.7,15.09,14.2,38.94508456842442,0.1251693459088872,13.54,2
NDAR_VQA_step_1,7,13.65,14.63,13.33,57.77868090926814,0.12323564912720256,13.54,2
NDAR_VQA_step_1,8,13.35,14.12,14.79,30.18257299963645,0.12158476798279637,13.35,8
NDAR_VQA_step_1,9,13.35,14.48,13.7,35.55842074732598,0.12014695418838521,13.35,8
NDAR_VQA_step_1,10,13.27,13.15,13.56,18.890925052956042,0.11887519957207077,13.27,10
