label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,01010111101100111001,10011100110111101010,23.0,-24.0,-1.5333333333333334,00011101010011001111
NDAR_VQA_step_1,1,00000001110010011000,00011001001110000000,13.0,-18.0,-0.8666666666666667,10011000101010100101
NDAR_VQA_step_1,2,00110010100111001000,00010011100101001100,19.0,-12.0,-1.2666666666666666,10010010000001101001
NDAR_VQA_step_1,3,00001100101110100110,01100101110100110000,16.0,-15.0,-1.0666666666666667,11100100010000010101
NDAR_VQA_step_1,4,10000000100100110100,00101100100100000001,11.0,-4.0,-0.7333333333333333,10101101000000100100
NDAR_VQA_step_1,5,10000111011101100110,01100110111011100001,6.0,-21.0,-0.4,11100111011111000100
NDAR_VQA_step_1,6,01101101111110110000,00001101111110110110,19.0,-20.0,-1.2666666666666666,10001100011010010011
NDAR_VQA_step_1,7,00111010010100011101,10111000101001011100,7.0,-12.0,-0.4666666666666667,00111001001101111001
NDAR_VQA_step_1,8,00011010010010010110,01101001001001011000,5.0,-10.0,-0.3333333333333333,11101000101101111101
NDAR_VQA_step_1,9,00100101000110001010,01010001100010100100,20.0,-11.0,-1.3333333333333333,11010000000110000001
NDAR_VQA_step_1,10,01100001110110010011,11001001101110000110,15.0,-32.0,-1.0,01001000001010100011
NDAR_VQA_step_1,11,11110110101011100110,01100111010101101111,22.0,-17.0,-1.4666666666666666,11100110110001001010
NDAR_VQA_step_1,12,01010110001101100110,01100110110001101010,13.0,-18.0,-0.8666666666666667,11100111010101001111
NDAR_VQA_step_1,13,00111010101011110011,11001111010101011100,21.0,-14.0,-1.4,01001110110001111001
NDAR_VQA_step_1,14,01000011010101101001,10010110101011000010,24.0,-19.0,-1.6,00010111001111100111
NDAR_VQA_step_1,15,10000110100001000100,00100010000101100001,13.0,-14.0,-0.8666666666666667,10100011100001000100
NDAR_VQA_step_1,16,00010001000011111010,01011111000010001000,9.0,-14.0,-0.6,11011110100110101101
NDAR_VQA_step_1,17,01100101011100000110,01100000111010100110,12.0,-11.0,-0.8,11100001011110000011
NDAR_VQA_step_1,18,00110100001101100111,11100110110000101100,23.0,-16.0,-1.5333333333333334,01100111010100001001
NDAR_VQA_step_1,19,00000010010111011110,01111011101001000000,6.0,-5.0,-0.4,11111010001101100101
NDAR_VQA_step_1,20,01010010010101001011,11010010101001001010,24.0,-19.0,-1.6,01010011001101101111
NDAR_VQA_step_1,21,00010101001101100110,01100110110010101000,18.0,-17.0,-1.2,11100111010110001101
NDAR_VQA_step_1,22,00101001011110110010,01001101111010010100,13.0,-10.0,-0.8666666666666667,11001100011110110001
NDAR_VQA_step_1,23,01100001010000011000,00011000001010000110,23.0,-20.0,-1.5333333333333334,10011001101110100011
NDAR_VQA_step_1,24,00111001111101101010,01010110111110011100,17.0,-6.0,-1.1333333333333333,11010111011010111001
NDAR_VQA_step_1,25,01010000011001101000,00010110011000001010,10.0,-29.0,-0.6666666666666666,10010111111100101111
NDAR_VQA_step_1,26,01010110000110001000,00010001100001101010,14.0,-13.0,-0.9333333333333333,10010000000101001111
NDAR_VQA_step_1,27,00111011110110110010,01001101101111011100,7.0,-20.0,-0.4666666666666667,11001100001011111001
NDAR_VQA_step_1,28,01001110110111010100,00101011101101110010,22.0,-21.0,-1.4666666666666666,10101010001001010111
NDAR_VQA_step_1,29,10111000010101001000,00010010101000011101,19.0,-4.0,-1.2666666666666666,10010011001100111000
NDAR_VQA_step_1,30,00001111001101100101,10100110110011110000,23.0,-16.0,-1.5333333333333334,00100111010111010101
NDAR_VQA_step_1,31,00101100100110001000,00010001100100110100,12.0,-11.0,-0.8,10010000000000010001
NDAR_VQA_step_1,32,10100100011110111101,10111101111000100101,7.0,-16.0,-0.4666666666666667,00111100011100000000
NDAR_VQA_step_1,33,00000010011110111101,10111101111001000000,3.0,-16.0,-0.2,00111100011101100101
NDAR_VQA_step_1,34,00101110011111101000,00010111111001110100,20.0,-19.0,-1.3333333333333333,10010110011101010001
NDAR_VQA_step_1,35,00000010010011101000,00010111001001000000,11.0,-8.0,-0.7333333333333333,10010110101101100101
NDAR_VQA_step_1,36,11011010010001111000,00011110001001011011,15.0,-16.0,-1.0,10011111101101111110
NDAR_VQA_step_1,37,11100001010101101001,10010110101010000111,21.0,-18.0,-1.4,00010111001110100010
NDAR_VQA_step_1,38,11100010110011101000,00010111001101000111,27.0,-12.0,-1.8,10010110101001100010
NDAR_VQA_step_1,39,00000111010110101000,00010101101011100000,15.0,-16.0,-1.0,10010100001111000101
NDAR_VQA_step_1,40,01000101010011110000,00001111001010100010,21.0,-14.0,-1.4,10001110101110000111
NDAR_VQA_step_1,41,01100010001110000110,01100001110001000110,7.0,-16.0,-0.4666666666666667,11100000010101100011
NDAR_VQA_step_1,42,00111111111110011010,01011001111111111100,9.0,-14.0,-0.6,11011000011011011001
NDAR_VQA_step_1,43,01100000110011111110,01111111001100000110,16.0,-3.0,-1.0666666666666667,11111110101000100011
NDAR_VQA_step_1,44,00111011010010011000,00011001001011011100,10.0,-17.0,-0.6666666666666666,10011000101111111001
NDAR_VQA_step_1,45,01111010010101001100,00110010101001011110,9.0,-10.0,-0.6,10110011001101111011
NDAR_VQA_step_1,46,00000001010101100000,00000110101010000000,10.0,-9.0,-0.6666666666666666,10000111001110100101
NDAR_VQA_step_1,47,01100001110001100111,11100110001110000110,17.0,-14.0,-1.1333333333333333,01100111101010100011
NDAR_VQA_step_1,48,11000001100110010101,10101001100110000011,14.0,-25.0,-0.9333333333333333,00101000000010100110
NDAR_VQA_step_1,49,01010111110011011111,11111011001111101010,7.0,8.0,-0.4666666666666667,01111010101011001111
NDAR_VQA_step_1,50,01011011101110011000,00011001110111011010,12.0,-19.0,-0.8,10011000010011111111
