label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,17.45,18.02,17.56,16.79682509682512,0.15,17.45,1
NDAR_VQA_step_4,2,17.29,17.69,17.62,2.741393873541466,0.13985797296552485,17.29,2
NDAR_VQA_step_4,3,17.81,17.16,17.41,10.199963641780487,0.13424620340351448,17.29,2
NDAR_VQA_step_4,4,17.32,17.61,17.62,0.42002721180236796,0.13040168401350324,17.29,2
NDAR_VQA_step_4,5,17.52,17.98,17.49,21.050451671895058,0.12749562686859503,17.29,2
NDAR_VQA_step_4,6,17.23,16.77,18.27,65.63778298049056,0.1251693459088872,17.23,6
NDAR_VQA_step_4,7,16.62,16.77,17.75,43.55623637775597,0.12323564912720256,16.62,7
NDAR_VQA_step_4,8,16.4,16.46,16.5,1.8019446566946755,0.12158476798279637,16.4,8
NDAR_VQA_step_4,9,15.89,17.52,15.25,103.48412191849982,0.12014695418838521,15.89,9
NDAR_VQA_step_4,10,15.27,15.92,16.5,26.72374763588904,0.11887519957207077,15.27,10
