label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,11111001111110110010,01001101111110011111,-10.0,10.0,0.25,01001101111110011111
PLAIN_VQA_step_3,1,01110101000101110000,00001110100010101110,-5.0,5.0,0.125,00001110100010101110
PLAIN_VQA_step_3,2,11011010011101000110,01100010111001011011,-7.0,7.0,0.175,01100010111001011011
PLAIN_VQA_step_3,3,11011011110011001101,10110011001111011011,-7.0,7.0,0.175,10110011001111011011
PLAIN_VQA_step_3,4,01101001100101001010,01010010100110010110,-5.0,5.0,0.125,01010010100110010110
PLAIN_VQA_step_3,5,00011001000010100110,01100101000010011000,-15.0,15.0,0.375,01100101000010011000
PLAIN_VQA_step_3,6,00000000010101010110,01101010101000000000,-6.0,6.0,0.15,01101010101000000000
PLAIN_VQA_step_3,7,00111010011110100010,01000101111001011100,-18.0,18.0,0.45,01000101111001011100
PLAIN_VQA_step_3,8,11100000011110000100,00100001111000000111,-18.0,18.0,0.45,00100001111000000111
PLAIN_VQA_step_3,9,00111001011101010000,00001010111010011100,-21.0,21.0,0.525,00001010111010011100
PLAIN_VQA_step_3,10,00011000011100000101,10100000111000011000,-13.0,13.0,0.325,10100000111000011000
PLAIN_VQA_step_3,11,00111010011100111100,00111100111001011100,-5.0,5.0,0.125,00111100111001011100
PLAIN_VQA_step_3,12,00111010011101100001,10000110111001011100,-12.0,12.0,0.3,10000110111001011100
PLAIN_VQA_step_3,13,10010110010011011100,00111011001001101001,4.0,-4.0,-0.1,00111011001001101001
PLAIN_VQA_step_3,14,10111001110101010110,01101010101110011101,-8.0,8.0,0.2,01101010101110011101
PLAIN_VQA_step_3,15,10100110100111010110,01101011100101100101,5.0,-5.0,-0.125,01101011100101100101
PLAIN_VQA_step_3,16,11011010011110001001,10010001111001011011,-9.0,9.0,0.225,10010001111001011011
PLAIN_VQA_step_3,17,00000010011101100110,01100110111001000000,-12.0,12.0,0.3,01100110111001000000
PLAIN_VQA_step_3,18,00111001000101010010,01001010100010011100,-14.0,14.0,0.35,01001010100010011100
PLAIN_VQA_step_3,19,11011001111100010001,10001000111110011011,-11.0,11.0,0.275,10001000111110011011
PLAIN_VQA_step_3,20,10100011010101010010,01001010101011000101,-9.0,9.0,0.225,01001010101011000101
PLAIN_VQA_step_3,21,00011010011101100101,10100110111001011000,-6.0,6.0,0.15,10100110111001011000
PLAIN_VQA_step_3,22,00010110100101000110,01100010100101101000,-14.0,14.0,0.35,01100010100101101000
PLAIN_VQA_step_3,23,11111010011100100110,01100100111001011111,-4.0,4.0,0.1,01100100111001011111
PLAIN_VQA_step_3,24,00111011111101111100,00111110111111011100,-2.0,2.0,0.05,00111110111111011100
PLAIN_VQA_step_3,25,11010110100100001100,00110000100101101011,-3.0,3.0,0.075,00110000100101101011
PLAIN_VQA_step_3,26,11100110101001110101,10101110010101100111,0.0,0.0,-0.0,10101110010101100111
PLAIN_VQA_step_3,27,00001101000101110001,10001110100010110000,-10.0,10.0,0.25,10001110100010110000
PLAIN_VQA_step_3,28,00011010010101010000,00001010101001011000,-11.0,11.0,0.275,00001010101001011000
PLAIN_VQA_step_3,29,00010110010101010100,00101010101001101000,0.0,0.0,-0.0,00101010101001101000
PLAIN_VQA_step_3,30,01100110011101010101,10101010111001100110,-1.0,1.0,0.025,10101010111001100110
PLAIN_VQA_step_3,31,01011001111100100010,01000100111110011010,-2.0,2.0,0.05,01000100111110011010
PLAIN_VQA_step_3,32,00000000010110010010,01001001101000000000,-3.0,3.0,0.075,01001001101000000000
PLAIN_VQA_step_3,33,11011010011110110101,10101101111001011011,-7.0,7.0,0.175,10101101111001011011
