label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,6.2,5.64,8.62,108.81421475769297,0.15,6.2,1
NDAR_VQA_step_1,2,5.97,6.33,6.28,1.9581384811010323,0.13985797296552485,5.97,2
NDAR_VQA_step_1,3,6.18,5.62,5.97,14.279949098492663,0.13424620340351448,5.97,2
NDAR_VQA_step_1,4,5.74,6.8,5.54,52.92342868709008,0.13040168401350324,5.74,4
NDAR_VQA_step_1,5,5.83,4.98,6.06,46.3969138890746,0.12749562686859503,5.74,4
NDAR_VQA_step_1,6,5.38,6.5,4.51,87.0794587541175,0.1251693459088872,5.38,6
NDAR_VQA_step_1,7,4.73,4.76,5.08,14.222444531512162,0.12323564912720256,4.73,7
NDAR_VQA_step_1,8,4.97,5.04,4.57,21.17284971616288,0.12158476798279637,4.73,7
NDAR_VQA_step_1,9,4.72,4.77,5.15,17.323333184594727,0.12014695418838521,4.72,9
NDAR_VQA_step_1,10,4.22,4.31,4.96,29.949027522979108,0.11887519957207077,4.22,10
