label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-1.51,-0.94,-0.96,0.7302967433402223,0.15,-1.51,1
NDAR_VQA_step_3,2,-0.54,-0.66,-0.78,4.6995323546424945,0.13985797296552485,-1.51,1
NDAR_VQA_step_3,3,-0.55,-0.64,-1.0,14.687947644163897,0.13424620340351448,-1.51,1
NDAR_VQA_step_3,4,0.27,-1.17,-0.9,11.340734718662155,0.13040168401350324,-1.51,1
NDAR_VQA_step_3,5,-0.89,0.31,-1.1,60.57374868851412,0.12749562686859503,-1.51,1
NDAR_VQA_step_3,6,-1.17,-0.19,0.08,11.814800936488298,0.1251693459088872,-1.51,1
NDAR_VQA_step_3,7,-0.63,-1.79,-1.98,8.444576440585333,0.12323564912720256,-1.51,1
NDAR_VQA_step_3,8,-2.15,-1.57,-2.92,60.815632163446594,0.12158476798279637,-2.15,8
NDAR_VQA_step_3,9,-0.14,-1.33,-1.6,12.308684104843591,0.12014695418838521,-2.15,8
NDAR_VQA_step_3,10,-0.12,-0.98,-2.34,62.66258066346395,0.11887519957207077,-2.15,8
