label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,00001011000001101001,10010110000011010000,10.0,-11.0,-0.5,11000111001100010101
NDAR_NO_OPT_step_4,1,01010110011010010111,11101001011001101010,12.0,-13.0,-0.6,10111000010110101111
NDAR_NO_OPT_step_4,2,11001110110010101001,10010101001101110011,-4.0,-13.0,0.2,11000100000010110110
NDAR_NO_OPT_step_4,3,01100000000001100101,10100110000000000110,7.0,-2.0,-0.35,11110111001111000011
NDAR_NO_OPT_step_4,4,01010000001001101001,10010110010000001010,16.0,-5.0,-0.8,11000111011111001111
NDAR_NO_OPT_step_4,5,00000000000001011001,10011010000000000000,7.0,6.0,-0.35,11001011001111000101
NDAR_NO_OPT_step_4,6,11001110000011101001,10010111000001110011,7.0,-14.0,-0.35,11000110001110110110
NDAR_NO_OPT_step_4,7,11010000101010100111,11100101010100001011,7.0,-18.0,-0.35,10110100011011001110
NDAR_NO_OPT_step_4,8,01101001011011101001,10010111011010010110,16.0,-1.0,-0.8,11000110010101010011
NDAR_NO_OPT_step_4,9,01100000000001011101,10111010000000000110,12.0,3.0,-0.6,11101011001111000011
NDAR_NO_OPT_step_4,10,10000000000010011010,01011001000000000001,-2.0,-3.0,0.1,00001000001111000100
NDAR_NO_OPT_step_4,11,11100010000001101001,10010110000001000111,7.0,-2.0,-0.35,11000111001110000010
NDAR_NO_OPT_step_4,12,00000000000010010111,11101001000000000000,-6.0,-15.0,0.3,10111000001111000101
NDAR_NO_OPT_step_4,13,01100011000001111101,10111110000011000110,3.0,-10.0,-0.15,11101111001100000011
NDAR_NO_OPT_step_4,14,01110100000010010111,11101001000000101110,4.0,-13.0,-0.2,10111000001111101011
NDAR_NO_OPT_step_4,15,01100000000011101001,10010111000000000110,16.0,3.0,-0.8,11000110001111000011
NDAR_NO_OPT_step_4,16,10000100110011101011,11010111001100100001,13.0,0.0,-0.65,10000110000011100100
NDAR_NO_OPT_step_4,17,10011110011010101001,10010101011001111001,10.0,-19.0,-0.5,11000100010110111100
NDAR_NO_OPT_step_4,18,11100000110001100111,11100110001100000111,21.0,-4.0,-1.05,10110111000011000010
NDAR_NO_OPT_step_4,19,11110000110011011010,01011011001100001111,-6.0,1.0,0.3,00001010000011001010
NDAR_NO_OPT_step_4,20,00110011010110011001,10011001101011001100,9.0,-4.0,-0.45,11001000100100001001
NDAR_NO_OPT_step_4,21,00110100001110000111,11100001110000101100,8.0,-17.0,-0.4,10110000111111101001
NDAR_NO_OPT_step_4,22,10110011100010011111,11111001000111001101,3.0,-18.0,-0.15,10101000001000001000
NDAR_NO_OPT_step_4,23,01100111000100111001,10011100100011100110,9.0,-8.0,-0.45,11001101101100100011
NDAR_NO_OPT_step_4,24,01110011000001100101,10100110000011001110,6.0,-7.0,-0.3,11110111001100001011
NDAR_NO_OPT_step_4,25,00011110001100011001,10011000110001111000,16.0,-5.0,-0.8,11001001111110111101
NDAR_NO_OPT_step_4,26,10000011111010001001,10010001011111000001,4.0,-5.0,-0.2,11000000010000000100
NDAR_NO_OPT_step_4,27,01000000010010001111,11110001001000000010,-4.0,-13.0,0.2,10100000000111000111
NDAR_NO_OPT_step_4,28,01000010000010101011,11010101000001000010,10.0,-15.0,-0.5,10000100001110000111
NDAR_NO_OPT_step_4,29,10100011000011000100,00100011000011000101,0.0,-13.0,-0.0,01110010001100000000
NDAR_NO_OPT_step_4,30,10001110100011101111,11110111000101110001,5.0,-12.0,-0.25,10100110001010110100
NDAR_NO_OPT_step_4,31,01000100100011011001,10011011000100100010,5.0,-4.0,-0.25,11001010001011100111
NDAR_NO_OPT_step_4,32,11100110000001101010,01010110000001100111,10.0,-7.0,-0.5,00000111001110100010
NDAR_NO_OPT_step_4,33,10000110110010100101,10100101001101100001,4.0,-17.0,-0.2,11110100000010100100
NDAR_NO_OPT_step_4,34,01001110000011001011,11010011000001110010,6.0,-15.0,-0.3,10000010001110110111
NDAR_NO_OPT_step_4,35,01000000111001101001,10010110011100000010,9.0,-8.0,-0.45,11000111010011000111
NDAR_NO_OPT_step_4,36,10000110110011111001,10011111001101100001,2.0,-3.0,-0.1,11001110000010100100
NDAR_NO_OPT_step_4,37,11110100000001011001,10011010000000101111,2.0,-3.0,-0.1,11001011001111101010
NDAR_NO_OPT_step_4,38,01011101110011011010,01011011001110111010,-3.0,4.0,0.15,00001010000001111111
NDAR_NO_OPT_step_4,39,11110100110010101010,01010101001100101111,8.0,-1.0,-0.4,00000100000011101010
NDAR_NO_OPT_step_4,40,01100100110001101001,10010110001100100110,12.0,3.0,-0.6,11000111000011100011
NDAR_NO_OPT_step_4,41,00110111000010101100,00110101000011101100,16.0,-21.0,-0.8,01100100001100101001
NDAR_NO_OPT_step_4,42,10001000000011001001,10010011000000010001,7.0,-2.0,-0.35,11000010001111010100
NDAR_NO_OPT_step_4,43,01110000111010010111,11101001011100001110,12.0,-21.0,-0.6,10111000010011001011
NDAR_NO_OPT_step_4,44,00001011101010011001,10011001010111010000,12.0,-9.0,-0.6,11001000011000010101
NDAR_NO_OPT_step_4,45,11001110000010110001,10001101000001110011,8.0,-21.0,-0.4,11011100001110110110
NDAR_NO_OPT_step_4,46,11001010000010000111,11100001000001010011,-7.0,-8.0,0.35,10110000001110010110
NDAR_NO_OPT_step_4,47,00000011101011100111,11100111010111000000,-3.0,-16.0,0.15,10110110011000000101
NDAR_NO_OPT_step_4,48,00001000101010101011,11010101010100010000,13.0,-8.0,-0.65,10000100011011010101
NDAR_NO_OPT_step_4,49,01010100011010001011,11010001011000101010,8.0,-21.0,-0.4,10000000010111101111
NDAR_NO_OPT_step_4,50,01100000101001101111,11110110010100000110,17.0,-12.0,-0.85,10100111011011000011
NDAR_NO_OPT_step_4,51,01100000000011100001,10000111000000000110,11.0,-6.0,-0.55,11010110001111000011
NDAR_NO_OPT_step_4,52,01010011111010001010,01010001011111001010,5.0,-8.0,-0.25,00000000010000001111
NDAR_NO_OPT_step_4,53,10110000000011011001,10011011000000001101,-3.0,-8.0,0.15,11001010001111001000
NDAR_NO_OPT_step_4,54,10110010110011010111,11101011001101001101,-1.0,-10.0,0.05,10111010000010001000
NDAR_NO_OPT_step_4,55,01001110110001000101,10100010001101110010,-4.0,-1.0,0.2,11110011000010110111
NDAR_NO_OPT_step_4,56,10000000110011010011,11001011001100000001,3.0,-6.0,-0.15,10011010000011000100
