label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0100001,1000010,-2.0,-2.0,0.25,0100011
NDAR_VQA_step_3,1,0101001,1001010,-4.0,2.0,0.5,0101011
NDAR_VQA_step_3,2,0001110,0111000,0.0,2.0,-0.0,1011001
NDAR_VQA_step_3,3,0010111,1110100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,4,0000000,0000000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,5,0100000,0000010,-2.0,-2.0,0.25,1100011
NDAR_VQA_step_3,6,1000111,1110001,-4.0,4.0,0.5,0010000
NDAR_VQA_step_3,7,0001111,1111000,0.0,6.0,-0.0,0011001
NDAR_VQA_step_3,8,0010011,1100100,-4.0,4.0,0.5,0000101
NDAR_VQA_step_3,9,1101100,0011011,-4.0,4.0,0.5,1111010
NDAR_VQA_step_3,10,1110101,1010111,-2.0,2.0,0.25,0110110
NDAR_VQA_step_3,11,0001011,1101000,0.0,8.0,-0.0,0001001
NDAR_VQA_step_3,12,1000000,0000001,-4.0,2.0,0.5,1100000
NDAR_VQA_step_3,13,1000000,0000001,-4.0,2.0,0.5,1100000
NDAR_VQA_step_3,14,0100100,0010010,-2.0,4.0,0.25,1110011
NDAR_VQA_step_3,15,0000011,1100000,-2.0,4.0,0.25,0000001
NDAR_VQA_step_3,16,0000101,1010000,-4.0,4.0,0.5,0110001
NDAR_VQA_step_3,17,0000111,1110000,-4.0,4.0,0.5,0010001
NDAR_VQA_step_3,18,0000110,0110000,-2.0,2.0,0.25,1010001
NDAR_VQA_step_3,19,1100001,1000011,4.0,0.0,-0.5,0100010
NDAR_VQA_step_3,20,0010111,1110100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,21,0010101,1010100,-2.0,4.0,0.25,0110101
NDAR_VQA_step_3,22,1110100,0010111,0.0,8.0,-0.0,1110110
NDAR_VQA_step_3,23,0001000,0001000,-8.0,0.0,1.0,1101001
NDAR_VQA_step_3,24,0001000,0001000,-8.0,0.0,1.0,1101001
NDAR_VQA_step_3,25,0010000,0000100,-4.0,4.0,0.5,1100101
NDAR_VQA_step_3,26,0000101,1010000,-4.0,4.0,0.5,0110001
NDAR_VQA_step_3,27,1000011,1100001,0.0,6.0,-0.0,0000000
NDAR_VQA_step_3,28,0011001,1001100,-2.0,4.0,0.25,0101101
NDAR_VQA_step_3,29,0001110,0111000,0.0,2.0,-0.0,1011001
NDAR_VQA_step_3,30,1000011,1100001,0.0,6.0,-0.0,0000000
NDAR_VQA_step_3,31,0000000,0000000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,32,0110011,1100110,-6.0,0.0,0.75,0000111
NDAR_VQA_step_3,33,1011000,0001101,-6.0,0.0,0.75,1101100
NDAR_VQA_step_3,34,0100100,0010010,-2.0,4.0,0.25,1110011
NDAR_VQA_step_3,35,1100111,1110011,-4.0,2.0,0.5,0010010
NDAR_VQA_step_3,36,1000011,1100001,0.0,6.0,-0.0,0000000
NDAR_VQA_step_3,37,0101100,0011010,-4.0,4.0,0.5,1111011
NDAR_VQA_step_3,38,1011010,0101101,-4.0,2.0,0.5,1001100
NDAR_VQA_step_3,39,1110011,1100111,-4.0,2.0,0.5,0000110
NDAR_VQA_step_3,40,0000111,1110000,-4.0,4.0,0.5,0010001
NDAR_VQA_step_3,41,1101001,1001011,0.0,2.0,-0.0,0101010
NDAR_VQA_step_3,42,0011111,1111100,2.0,2.0,-0.25,0011101
NDAR_VQA_step_3,43,1100001,1000011,4.0,0.0,-0.5,0100010
NDAR_VQA_step_3,44,0101111,1111010,-4.0,4.0,0.5,0011011
NDAR_VQA_step_3,45,1010010,0100101,-4.0,4.0,0.5,1000100
NDAR_VQA_step_3,46,0011000,0001100,-4.0,2.0,0.5,1101101
NDAR_VQA_step_3,47,1100000,0000011,2.0,2.0,-0.25,1100010
NDAR_VQA_step_3,48,0011100,0011100,2.0,2.0,-0.25,1111101
NDAR_VQA_step_3,49,0000000,0000000,-6.0,0.0,0.75,1100001
