label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,0100110,0110010,0.0,0.0,-0.0,0110010
PLAIN_VQA_step_3,1,0011111,1111100,2.0,-2.0,-0.3333333333333333,1111100
PLAIN_VQA_step_3,2,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
PLAIN_VQA_step_3,3,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_3,4,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
PLAIN_VQA_step_3,5,0101001,1001010,0.0,0.0,-0.0,1001010
PLAIN_VQA_step_3,6,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,7,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,8,0111110,0111110,0.0,0.0,-0.0,0111110
PLAIN_VQA_step_3,9,0011110,0111100,2.0,-2.0,-0.3333333333333333,0111100
PLAIN_VQA_step_3,10,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,11,1100010,0100011,0.0,0.0,-0.0,0100011
PLAIN_VQA_step_3,12,0100111,1110010,-2.0,2.0,0.3333333333333333,1110010
PLAIN_VQA_step_3,13,1011011,1101101,2.0,-2.0,-0.3333333333333333,1101101
PLAIN_VQA_step_3,14,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
PLAIN_VQA_step_3,15,0111001,1001110,0.0,0.0,-0.0,1001110
PLAIN_VQA_step_3,16,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_3,17,0011111,1111100,2.0,-2.0,-0.3333333333333333,1111100
PLAIN_VQA_step_3,18,0111110,0111110,0.0,0.0,-0.0,0111110
PLAIN_VQA_step_3,19,0101001,1001010,0.0,0.0,-0.0,1001010
PLAIN_VQA_step_3,20,1110011,1100111,4.0,-4.0,-0.6666666666666666,1100111
PLAIN_VQA_step_3,21,0011110,0111100,2.0,-2.0,-0.3333333333333333,0111100
PLAIN_VQA_step_3,22,0000111,1110000,2.0,-2.0,-0.3333333333333333,1110000
PLAIN_VQA_step_3,23,0100001,1000010,0.0,0.0,-0.0,1000010
PLAIN_VQA_step_3,24,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_3,25,0000101,1010000,0.0,0.0,-0.0,1010000
PLAIN_VQA_step_3,26,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
PLAIN_VQA_step_3,27,0100011,1100010,-2.0,2.0,0.3333333333333333,1100010
PLAIN_VQA_step_3,28,0111001,1001110,0.0,0.0,-0.0,1001110
PLAIN_VQA_step_3,29,1100001,1000011,2.0,-2.0,-0.3333333333333333,1000011
PLAIN_VQA_step_3,30,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_3,31,0010010,0100100,-6.0,6.0,1.0,0100100
PLAIN_VQA_step_3,32,0100100,0010010,2.0,-2.0,-0.3333333333333333,0010010
PLAIN_VQA_step_3,33,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
PLAIN_VQA_step_3,34,1100101,1010011,-2.0,2.0,0.3333333333333333,1010011
PLAIN_VQA_step_3,35,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,36,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_3,37,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_3,38,0100111,1110010,-2.0,2.0,0.3333333333333333,1110010
PLAIN_VQA_step_3,39,0110010,0100110,-4.0,4.0,0.6666666666666666,0100110
PLAIN_VQA_step_3,40,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_3,41,0110001,1000110,-2.0,2.0,0.3333333333333333,1000110
PLAIN_VQA_step_3,42,1001011,1101001,0.0,0.0,-0.0,1101001
PLAIN_VQA_step_3,43,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,44,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
PLAIN_VQA_step_3,45,0100100,0010010,2.0,-2.0,-0.3333333333333333,0010010
PLAIN_VQA_step_3,46,1100100,0010011,0.0,0.0,-0.0,0010011
PLAIN_VQA_step_3,47,0010110,0110100,0.0,0.0,-0.0,0110100
PLAIN_VQA_step_3,48,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
PLAIN_VQA_step_3,49,0100011,1100010,-2.0,2.0,0.3333333333333333,1100010
PLAIN_VQA_step_3,50,0110111,1110110,0.0,0.0,-0.0,1110110
PLAIN_VQA_step_3,51,0010110,0110100,0.0,0.0,-0.0,0110100
PLAIN_VQA_step_3,52,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,53,0010001,1000100,-4.0,4.0,0.6666666666666666,1000100
PLAIN_VQA_step_3,54,1110111,1110111,4.0,-4.0,-0.6666666666666666,1110111
PLAIN_VQA_step_3,55,0100100,0010010,2.0,-2.0,-0.3333333333333333,0010010
PLAIN_VQA_step_3,56,0011011,1101100,0.0,0.0,-0.0,1101100
PLAIN_VQA_step_3,57,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
PLAIN_VQA_step_3,58,0011111,1111100,2.0,-2.0,-0.3333333333333333,1111100
PLAIN_VQA_step_3,59,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_3,60,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_3,61,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,62,0010111,1110100,2.0,-2.0,-0.3333333333333333,1110100
PLAIN_VQA_step_3,63,0110111,1110110,0.0,0.0,-0.0,1110110
PLAIN_VQA_step_3,64,1011111,1111101,2.0,-2.0,-0.3333333333333333,1111101
PLAIN_VQA_step_3,65,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
PLAIN_VQA_step_3,66,0101001,1001010,0.0,0.0,-0.0,1001010
PLAIN_VQA_step_3,67,1011101,1011101,-2.0,2.0,0.3333333333333333,1011101
PLAIN_VQA_step_3,68,1110111,1110111,4.0,-4.0,-0.6666666666666666,1110111
PLAIN_VQA_step_3,69,0011011,1101100,0.0,0.0,-0.0,1101100
PLAIN_VQA_step_3,70,0010011,1100100,-2.0,2.0,0.3333333333333333,1100100
PLAIN_VQA_step_3,71,0100110,0110010,0.0,0.0,-0.0,0110010
PLAIN_VQA_step_3,72,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_3,73,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
PLAIN_VQA_step_3,74,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_3,75,0010010,0100100,-6.0,6.0,1.0,0100100
PLAIN_VQA_step_3,76,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
PLAIN_VQA_step_3,77,0100011,1100010,-2.0,2.0,0.3333333333333333,1100010
PLAIN_VQA_step_3,78,0111010,0101110,-2.0,2.0,0.3333333333333333,0101110
PLAIN_VQA_step_3,79,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_3,80,0000001,1000000,0.0,0.0,-0.0,1000000
PLAIN_VQA_step_3,81,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,82,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,83,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_3,84,0000010,0100000,-2.0,2.0,0.3333333333333333,0100000
PLAIN_VQA_step_3,85,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_3,86,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_3,87,0100010,0100010,-2.0,2.0,0.3333333333333333,0100010
PLAIN_VQA_step_3,88,1100101,1010011,-2.0,2.0,0.3333333333333333,1010011
PLAIN_VQA_step_3,89,0111001,1001110,0.0,0.0,-0.0,1001110
PLAIN_VQA_step_3,90,1000011,1100001,2.0,-2.0,-0.3333333333333333,1100001
PLAIN_VQA_step_3,91,0111111,1111110,-2.0,2.0,0.3333333333333333,1111110
PLAIN_VQA_step_3,92,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
PLAIN_VQA_step_3,93,1000111,1110001,2.0,-2.0,-0.3333333333333333,1110001
PLAIN_VQA_step_3,94,0111110,0111110,0.0,0.0,-0.0,0111110
