label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-6.7,-6.76,-7.13,13.510489751794102,0.15,-6.7,1
NDAR_VQA_step_0,2,-7.87,-6.23,-8.07,72.05949610451826,0.13985797296552485,-7.87,2
NDAR_VQA_step_0,3,-7.84,-7.03,-7.11,3.2639883653697574,0.13424620340351448,-7.87,2
NDAR_VQA_step_0,4,-8.66,-7.3,-7.32,0.8400544236046235,0.13040168401350324,-8.66,4
NDAR_VQA_step_0,5,-8.51,-6.8,-8.58,76.46898770606748,0.12749562686859503,-8.66,4
NDAR_VQA_step_0,6,-8.47,-7.78,-7.85,3.063096539089533,0.1251693459088872,-8.66,4
NDAR_VQA_step_0,7,-8.67,-6.91,-8.48,69.77886848273148,0.12323564912720256,-8.67,7
NDAR_VQA_step_0,8,-8.04,-8.47,-7.24,55.409798193362484,0.12158476798279637,-8.67,7
NDAR_VQA_step_0,9,-8.59,-8.11,-7.58,24.161491020618882,0.12014695418838521,-8.67,7
NDAR_VQA_step_0,10,-8.74,-8.22,-8.11,5.068296965427288,0.11887519957207077,-8.74,10
