label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,11011001110000001001,10010000001110011011,3.0,-3.0,-0.075,10010000001110011011
PLAIN_VQA_step_2,1,00011010110111001100,00110011101101011000,0.0,0.0,-0.0,00110011101101011000
PLAIN_VQA_step_2,2,10011100101010000110,01100001010100111001,1.0,-1.0,-0.025,01100001010100111001
PLAIN_VQA_step_2,3,11000101100011110100,00101111000110100011,-2.0,2.0,0.05,00101111000110100011
PLAIN_VQA_step_2,4,01100110011101101010,01010110111001100110,-9.0,9.0,0.225,01010110111001100110
PLAIN_VQA_step_2,5,01011010111100100000,00000100111101011010,-17.0,17.0,0.425,00000100111101011010
PLAIN_VQA_step_2,6,10101100010110001101,10110001101000110101,-14.0,14.0,0.35,10110001101000110101
PLAIN_VQA_step_2,7,10011010000011010110,01101011000001011001,-19.0,19.0,0.475,01101011000001011001
PLAIN_VQA_step_2,8,10101011010101001010,01010010101011010101,-16.0,16.0,0.4,01010010101011010101
PLAIN_VQA_step_2,9,10100100110001010011,11001010001100100101,-7.0,7.0,0.175,11001010001100100101
PLAIN_VQA_step_2,10,01110010101011100110,01100111010101001110,-13.0,13.0,0.325,01100111010101001110
PLAIN_VQA_step_2,11,10010110001001100111,11100110010001101001,-14.0,14.0,0.35,11100110010001101001
PLAIN_VQA_step_2,12,00011010101001110010,01001110010101011000,-17.0,17.0,0.425,01001110010101011000
PLAIN_VQA_step_2,13,01000101010101101001,10010110101010100010,-3.0,3.0,0.075,10010110101010100010
PLAIN_VQA_step_2,14,10110110110001010100,00101010001101101101,-2.0,2.0,0.05,00101010001101101101
PLAIN_VQA_step_2,15,10010101000010111111,11111101000010101001,-11.0,11.0,0.275,11111101000010101001
PLAIN_VQA_step_2,16,10101111101101010111,11101010110111110101,12.0,-12.0,-0.3,11101010110111110101
PLAIN_VQA_step_2,17,10010100101001110101,10101110010100101001,-14.0,14.0,0.35,10101110010100101001
PLAIN_VQA_step_2,18,01001011110111001110,01110011101111010010,-8.0,8.0,0.2,01110011101111010010
PLAIN_VQA_step_2,19,11011000000111000011,11000011100000011011,-9.0,9.0,0.225,11000011100000011011
PLAIN_VQA_step_2,20,10110101001001100110,01100110010010101101,-20.0,20.0,0.5,01100110010010101101
PLAIN_VQA_step_2,21,10101011010010010001,10001001001011010101,-5.0,5.0,0.125,10001001001011010101
PLAIN_VQA_step_2,22,01110101010101010100,00101010101010101110,-14.0,14.0,0.35,00101010101010101110
PLAIN_VQA_step_2,23,01110001101100101011,11010100110110001110,-9.0,9.0,0.225,11010100110110001110
PLAIN_VQA_step_2,24,01000001011001101001,10010110011010000010,6.0,-6.0,-0.15,10010110011010000010
PLAIN_VQA_step_2,25,10010110000100001001,10010000100001101001,-5.0,5.0,0.125,10010000100001101001
PLAIN_VQA_step_2,26,10011011110010110010,01001101001111011001,3.0,-3.0,-0.075,01001101001111011001
PLAIN_VQA_step_2,27,00101110110101010100,00101010101101110100,-8.0,8.0,0.2,00101010101101110100
PLAIN_VQA_step_2,28,10011000010001101100,00110110001000011001,-8.0,8.0,0.2,00110110001000011001
PLAIN_VQA_step_2,29,10011011001000101111,11110100010011011001,-17.0,17.0,0.425,11110100010011011001
PLAIN_VQA_step_2,30,01110100101100000001,10000000110100101110,-8.0,8.0,0.2,10000000110100101110
PLAIN_VQA_step_2,31,00001100001010111101,10111101010000110000,-1.0,1.0,0.025,10111101010000110000
PLAIN_VQA_step_2,32,10010100011100111111,11111100111000101001,-6.0,6.0,0.15,11111100111000101001
PLAIN_VQA_step_2,33,10001110010101101000,00010110101001110001,-21.0,21.0,0.525,00010110101001110001
PLAIN_VQA_step_2,34,00001010010010101001,10010101001001010000,-9.0,9.0,0.225,10010101001001010000
PLAIN_VQA_step_2,35,11011010010101001000,00010010101001011011,-15.0,15.0,0.375,00010010101001011011
PLAIN_VQA_step_2,36,11010101010001110001,10001110001010101011,0.0,0.0,-0.0,10001110001010101011
PLAIN_VQA_step_2,37,10111010110001101101,10110110001101011101,-20.0,20.0,0.5,10110110001101011101
PLAIN_VQA_step_2,38,00000110110111011001,10011011101101100000,-18.0,18.0,0.45,10011011101101100000
PLAIN_VQA_step_2,39,10010101010011110001,10001111001010101001,-6.0,6.0,0.15,10001111001010101001
PLAIN_VQA_step_2,40,10100011110101000110,01100010101111000101,6.0,-6.0,-0.15,01100010101111000101
PLAIN_VQA_step_2,41,10111111101010011000,00011001010111111101,-2.0,2.0,0.05,00011001010111111101
PLAIN_VQA_step_2,42,11100000100011101110,01110111000100000111,0.0,0.0,-0.0,01110111000100000111
PLAIN_VQA_step_2,43,01011011010100111111,11111100101011011010,-9.0,9.0,0.225,11111100101011011010
PLAIN_VQA_step_2,44,01111100110001100110,01100110001100111110,-13.0,13.0,0.325,01100110001100111110
PLAIN_VQA_step_2,45,10000000110001001100,00110010001100000001,6.0,-6.0,-0.15,00110010001100000001
PLAIN_VQA_step_2,46,10100101000001100111,11100110000010100101,-3.0,3.0,0.075,11100110000010100101
PLAIN_VQA_step_2,47,01000101100100000111,11100000100110100010,-10.0,10.0,0.25,11100000100110100010
PLAIN_VQA_step_2,48,11011111101001010111,11101010010111111011,-2.0,2.0,0.05,11101010010111111011
PLAIN_VQA_step_2,49,10011001001100111101,10111100110010011001,-15.0,15.0,0.375,10111100110010011001
PLAIN_VQA_step_2,50,10011011010001001000,00010010001011011001,-12.0,12.0,0.3,00010010001011011001
PLAIN_VQA_step_2,51,10000100000110110100,00101101100000100001,-15.0,15.0,0.375,00101101100000100001
PLAIN_VQA_step_2,52,00011100100111111011,11011111100100111000,-10.0,10.0,0.25,11011111100100111000
PLAIN_VQA_step_2,53,01000101011100001111,11110000111010100010,-10.0,10.0,0.25,11110000111010100010
PLAIN_VQA_step_2,54,11010100010101110100,00101110101000101011,-14.0,14.0,0.35,00101110101000101011
PLAIN_VQA_step_2,55,10111011110010110000,00001101001111011101,1.0,-1.0,-0.025,00001101001111011101
PLAIN_VQA_step_2,56,01100100001001101000,00010110010000100110,7.0,-7.0,-0.175,00010110010000100110
PLAIN_VQA_step_2,57,00100000010001101000,00010110001000000100,5.0,-5.0,-0.125,00010110001000000100
PLAIN_VQA_step_2,58,11101100110010101100,00110101001100110111,-5.0,5.0,0.125,00110101001100110111
PLAIN_VQA_step_2,59,01000110010101001000,00010010101001100010,-13.0,13.0,0.325,00010010101001100010
PLAIN_VQA_step_2,60,10011000110001011111,11111010001100011001,-7.0,7.0,0.175,11111010001100011001
PLAIN_VQA_step_2,61,10010101001010100100,00100101010010101001,-10.0,10.0,0.25,00100101010010101001
PLAIN_VQA_step_2,62,11011000110101000110,01100010101100011011,0.0,0.0,-0.0,01100010101100011011
PLAIN_VQA_step_2,63,01100101110111101000,00010111101110100110,-7.0,7.0,0.175,00010111101110100110
