label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,11000110011111000111,11100011111001100011,10.0,-10.0,-0.5,11100011111001100011
RANDOM_SEARCH_step_3,1,11111111100010010101,10101001000111111111,-1.0,1.0,0.05,10101001000111111111
RANDOM_SEARCH_step_3,2,01111110100111010101,10101011100101111110,7.0,-7.0,-0.35,10101011100101111110
RANDOM_SEARCH_step_3,3,00110110111011010101,10101011011101101100,4.0,-4.0,-0.2,10101011011101101100
RANDOM_SEARCH_step_3,4,11010101010110011101,10111001101010101011,16.0,-16.0,-0.8,10111001101010101011
RANDOM_SEARCH_step_3,5,00111101000110010110,01101001100010111100,10.0,-10.0,-0.5,01101001100010111100
RANDOM_SEARCH_step_3,6,00110101001000110100,00101100010010101100,4.0,-4.0,-0.2,00101100010010101100
RANDOM_SEARCH_step_3,7,00001110011111010001,10001011111001110000,12.0,-12.0,-0.6,10001011111001110000
RANDOM_SEARCH_step_3,8,00011110010010010101,10101001001001111000,15.0,-15.0,-0.75,10101001001001111000
RANDOM_SEARCH_step_3,9,11100101100010001101,10110001000110100111,-2.0,2.0,0.1,10110001000110100111
RANDOM_SEARCH_step_3,10,01110101000011001101,10110011000010101110,6.0,-6.0,-0.3,10110011000010101110
RANDOM_SEARCH_step_3,11,00111101101101010101,10101010110110111100,8.0,-8.0,-0.4,10101010110110111100
RANDOM_SEARCH_step_3,12,11111110010111101101,10110111101001111111,-9.0,9.0,0.45,10110111101001111111
RANDOM_SEARCH_step_3,13,01001101010111101101,10110111101010110010,4.0,-4.0,-0.2,10110111101010110010
RANDOM_SEARCH_step_3,14,11110001110010110101,10101101001110001111,4.0,-4.0,-0.2,10101101001110001111
RANDOM_SEARCH_step_3,15,01110000000110110111,11101101100000001110,6.0,-6.0,-0.3,11101101100000001110
RANDOM_SEARCH_step_3,16,00111101111111001100,00110011111110111100,9.0,-9.0,-0.45,00110011111110111100
RANDOM_SEARCH_step_3,17,00110111001010110101,10101101010011101100,9.0,-9.0,-0.45,10101101010011101100
RANDOM_SEARCH_step_3,18,00100101010011101111,11110111001010100100,-1.0,1.0,0.05,11110111001010100100
RANDOM_SEARCH_step_3,19,11110101000111010101,10101011100010101111,12.0,-12.0,-0.6,10101011100010101111
RANDOM_SEARCH_step_3,20,11100101000110111100,00111101100010100111,11.0,-11.0,-0.55,00111101100010100111
RANDOM_SEARCH_step_3,21,01000000011111010100,00101011111000000010,14.0,-14.0,-0.7,00101011111000000010
RANDOM_SEARCH_step_3,22,00111011001111100110,01100111110011011100,8.0,-8.0,-0.4,01100111110011011100
RANDOM_SEARCH_step_3,23,01111101011111010100,00101011111010111110,7.0,-7.0,-0.35,00101011111010111110
RANDOM_SEARCH_step_3,24,00011101110010011101,10111001001110111000,1.0,-1.0,-0.05,10111001001110111000
