label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,0110010,0100110,-2.0,4.0,0.3333333333333333,0100010
NDAR_NO_OPT_step_4,1,0101110,0111010,0.0,2.0,-0.0,0111110
NDAR_NO_OPT_step_4,2,1001111,1111001,2.0,2.0,-0.3333333333333333,1111101
NDAR_NO_OPT_step_4,3,1101110,0111011,0.0,4.0,-0.0,0111111
NDAR_NO_OPT_step_4,4,0111110,0111110,-2.0,0.0,0.3333333333333333,0111010
NDAR_NO_OPT_step_4,5,0111111,1111110,-6.0,2.0,1.0,1111010
NDAR_NO_OPT_step_4,6,1111010,0101111,-2.0,0.0,0.3333333333333333,0101011
NDAR_NO_OPT_step_4,7,0110011,1100110,-2.0,2.0,0.3333333333333333,1100010
NDAR_NO_OPT_step_4,8,1111000,0001111,2.0,-2.0,-0.3333333333333333,0001011
NDAR_NO_OPT_step_4,9,1110110,0110111,0.0,-2.0,-0.0,0110011
NDAR_NO_OPT_step_4,10,0011110,0111100,2.0,-2.0,-0.3333333333333333,0111000
NDAR_NO_OPT_step_4,11,0111110,0111110,-2.0,0.0,0.3333333333333333,0111010
NDAR_NO_OPT_step_4,12,0111000,0001110,4.0,-2.0,-0.6666666666666666,0001010
NDAR_NO_OPT_step_4,13,1111001,1001111,0.0,-2.0,-0.0,1001011
NDAR_NO_OPT_step_4,14,0111110,0111110,-2.0,0.0,0.3333333333333333,0111010
NDAR_NO_OPT_step_4,15,0111000,0001110,4.0,-2.0,-0.6666666666666666,0001010
NDAR_NO_OPT_step_4,16,1001001,1001001,0.0,0.0,-0.0,1001101
NDAR_NO_OPT_step_4,17,1110111,1110111,0.0,-4.0,-0.0,1110011
NDAR_NO_OPT_step_4,18,0101110,0111010,0.0,2.0,-0.0,0111110
NDAR_NO_OPT_step_4,19,0101111,1111010,-2.0,6.0,0.3333333333333333,1111110
NDAR_NO_OPT_step_4,20,0101111,1111010,-2.0,6.0,0.3333333333333333,1111110
NDAR_NO_OPT_step_4,21,0001111,1111000,2.0,0.0,-0.3333333333333333,1111100
NDAR_NO_OPT_step_4,22,0101101,1011010,-2.0,4.0,0.3333333333333333,1011110
NDAR_NO_OPT_step_4,23,1011000,0001101,0.0,2.0,-0.0,0001001
NDAR_NO_OPT_step_4,24,0111001,1001110,0.0,0.0,-0.0,1001010
NDAR_NO_OPT_step_4,25,1111010,0101111,-2.0,0.0,0.3333333333333333,0101011
NDAR_NO_OPT_step_4,26,1111110,0111111,-4.0,0.0,0.6666666666666666,0111011
NDAR_NO_OPT_step_4,27,1111111,1111111,-6.0,0.0,1.0,1111011
NDAR_NO_OPT_step_4,28,0111000,0001110,4.0,-2.0,-0.6666666666666666,0001010
NDAR_NO_OPT_step_4,29,1111000,0001111,2.0,-2.0,-0.3333333333333333,0001011
NDAR_NO_OPT_step_4,30,0101000,0001010,2.0,-4.0,-0.3333333333333333,0001110
NDAR_NO_OPT_step_4,31,0111001,1001110,0.0,0.0,-0.0,1001010
