label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,01000000010011101000,00010111001000000010,24.0,-10.0,-2.0,00010111100010101000
NDAR_VQA_step_3,1,00101010111011100000,00000111011101010100,29.0,-11.0,-2.4166666666666665,00000111110111111110
NDAR_VQA_step_3,2,11011010111010101000,00010101011101011011,23.0,-17.0,-1.9166666666666667,00010101110111110001
NDAR_VQA_step_3,3,00010101010010101000,00010101001010101000,13.0,-15.0,-1.0833333333333333,00010101100000000010
NDAR_VQA_step_3,4,10010110010101010100,00101010101001101001,27.0,-17.0,-2.25,00101010000011000011
NDAR_VQA_step_3,5,11111111001010100000,00000101010011111111,19.0,-13.0,-1.5833333333333333,00000101111001010101
NDAR_VQA_step_3,6,11000110010110001000,00010001101001100011,16.0,-10.0,-1.3333333333333333,00010001000011001001
NDAR_VQA_step_3,7,11010101001000110101,10101100010010101011,22.0,-4.0,-1.8333333333333333,10101100111000000001
NDAR_VQA_step_3,8,10110110101000001100,00110000010101101101,25.0,-23.0,-2.0833333333333335,00110000111111000111
NDAR_VQA_step_3,9,11011100010000011000,00011000001000111011,12.0,-26.0,-1.0,00011000100010010001
NDAR_VQA_step_3,10,11110101111001110000,00001110011110101111,18.0,-20.0,-1.5,00001110110100000101
NDAR_VQA_step_3,11,11111001101000001100,00110000010110011111,28.0,-22.0,-2.3333333333333335,00110000111100110101
NDAR_VQA_step_3,12,11101011110110101000,00010101101111010111,24.0,-14.0,-2.0,00010101000101111101
NDAR_VQA_step_3,13,00101010011111100000,00000111111001010100,23.0,-21.0,-1.9166666666666667,00000111010011111110
NDAR_VQA_step_3,14,00010001110101001100,00110010101110001000,22.0,-12.0,-1.8333333333333333,00110010000100100010
NDAR_VQA_step_3,15,00011000100110101100,00110101100100011000,26.0,-20.0,-2.1666666666666665,00110101001110110010
NDAR_VQA_step_3,16,11011010111011010011,11001011011101011011,9.0,-19.0,-0.75,11001011110111110001
NDAR_VQA_step_3,17,11011010010100111100,00111100101001011011,27.0,-17.0,-2.25,00111100000011110001
NDAR_VQA_step_3,18,00101000011010100000,00000101011000010100,28.0,-22.0,-2.3333333333333335,00000101110010111110
NDAR_VQA_step_3,19,01011100011001101000,00010110011000111010,25.0,-31.0,-2.0833333333333335,00010110110010010000
NDAR_VQA_step_3,20,01001000010101001100,00110010101000010010,25.0,-15.0,-2.0833333333333335,00110010000010111000
