label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,1101111,1111011,-6.0,6.0,1.0,1111011
PLAIN_VQA_step_4,1,1101111,1111011,-6.0,6.0,1.0,1111011
PLAIN_VQA_step_4,2,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_4,3,0101101,1011010,-4.0,4.0,0.6666666666666666,1011010
PLAIN_VQA_step_4,4,0101011,1101010,-4.0,4.0,0.6666666666666666,1101010
PLAIN_VQA_step_4,5,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_4,6,1110011,1100111,4.0,-4.0,-0.6666666666666666,1100111
PLAIN_VQA_step_4,7,0101110,0111010,-2.0,2.0,0.3333333333333333,0111010
PLAIN_VQA_step_4,8,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_4,9,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
PLAIN_VQA_step_4,10,1110010,0100111,0.0,0.0,-0.0,0100111
PLAIN_VQA_step_4,11,0101111,1111010,-6.0,6.0,1.0,1111010
PLAIN_VQA_step_4,12,1011011,1101101,2.0,-2.0,-0.3333333333333333,1101101
PLAIN_VQA_step_4,13,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
PLAIN_VQA_step_4,14,1110011,1100111,4.0,-4.0,-0.6666666666666666,1100111
PLAIN_VQA_step_4,15,1101111,1111011,-6.0,6.0,1.0,1111011
PLAIN_VQA_step_4,16,1001111,1111001,-2.0,2.0,0.3333333333333333,1111001
PLAIN_VQA_step_4,17,1101110,0111011,-4.0,4.0,0.6666666666666666,0111011
PLAIN_VQA_step_4,18,1110011,1100111,4.0,-4.0,-0.6666666666666666,1100111
PLAIN_VQA_step_4,19,1101111,1111011,-6.0,6.0,1.0,1111011
PLAIN_VQA_step_4,20,1101111,1111011,-6.0,6.0,1.0,1111011
PLAIN_VQA_step_4,21,0010111,1110100,2.0,-2.0,-0.3333333333333333,1110100
PLAIN_VQA_step_4,22,0101111,1111010,-6.0,6.0,1.0,1111010
