label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,10010100110111100100,00100111101100101001,12.0,-12.0,-0.5217391304347826,00100111101100101001
NDAR_NO_OPT_step_0,1,00010011111111101101,10110111111111001000,7.0,-7.0,-0.30434782608695654,10110111111111001000
NDAR_NO_OPT_step_0,2,01110010110111011111,11111011101101001110,0.0,0.0,-0.0,11111011101101001110
NDAR_NO_OPT_step_0,3,00000101110011001111,11110011001110100000,10.0,-10.0,-0.43478260869565216,11110011001110100000
NDAR_NO_OPT_step_0,4,10111110110011000010,01000011001101111101,9.0,-9.0,-0.391304347826087,01000011001101111101
NDAR_NO_OPT_step_0,5,01000100010111001000,00010011101000100010,9.0,-9.0,-0.391304347826087,00010011101000100010
NDAR_NO_OPT_step_0,6,01001001000011000000,00000011000010010010,13.0,-13.0,-0.5652173913043478,00000011000010010010
NDAR_NO_OPT_step_0,7,10101010111011011111,11111011011101010101,20.0,-20.0,-0.8695652173913043,11111011011101010101
NDAR_NO_OPT_step_0,8,10000011111011000010,01000011011111000001,3.0,-3.0,-0.13043478260869565,01000011011111000001
NDAR_NO_OPT_step_0,9,00110101010110001001,10010001101010101100,1.0,-1.0,-0.043478260869565216,10010001101010101100
NDAR_NO_OPT_step_0,10,10100001001001010011,11001010010010000101,-6.0,6.0,0.2608695652173913,11001010010010000101
NDAR_NO_OPT_step_0,11,10000101101011001111,11110011010110100001,7.0,-7.0,-0.30434782608695654,11110011010110100001
NDAR_NO_OPT_step_0,12,01111010111001110011,11001110011101011110,17.0,-17.0,-0.7391304347826086,11001110011101011110
NDAR_NO_OPT_step_0,13,00110111000100000111,11100000100011101100,-3.0,3.0,0.13043478260869565,11100000100011101100
NDAR_NO_OPT_step_0,14,01110010001010101110,01110101010001001110,8.0,-8.0,-0.34782608695652173,01110101010001001110
NDAR_NO_OPT_step_0,15,11001010100011011110,01111011000101010011,3.0,-3.0,-0.13043478260869565,01111011000101010011
NDAR_NO_OPT_step_0,16,00100001110000101110,01110100001110000100,0.0,0.0,-0.0,01110100001110000100
NDAR_NO_OPT_step_0,17,10000011010100001010,01010000101011000001,-1.0,1.0,0.043478260869565216,01010000101011000001
NDAR_NO_OPT_step_0,18,10111110001011001111,11110011010001111101,9.0,-9.0,-0.391304347826087,11110011010001111101
NDAR_NO_OPT_step_0,19,00110011110011010000,00001011001111001100,1.0,-1.0,-0.043478260869565216,00001011001111001100
NDAR_NO_OPT_step_0,20,11001101011100011010,01011000111010110011,-3.0,3.0,0.13043478260869565,01011000111010110011
NDAR_NO_OPT_step_0,21,01001000001111001110,01110011110000010010,7.0,-7.0,-0.30434782608695654,01110011110000010010
NDAR_NO_OPT_step_0,22,10101111011111001110,01110011111011110101,6.0,-6.0,-0.2608695652173913,01110011111011110101
NDAR_NO_OPT_step_0,23,10000100001010010111,11101001010000100001,2.0,-2.0,-0.08695652173913043,11101001010000100001
NDAR_NO_OPT_step_0,24,11100110101111011111,11111011110101100111,5.0,-5.0,-0.21739130434782608,11111011110101100111
NDAR_NO_OPT_step_0,25,10010001010000101101,10110100001010001001,8.0,-8.0,-0.34782608695652173,10110100001010001001
NDAR_NO_OPT_step_0,26,01100011111001001111,11110010011111000110,10.0,-10.0,-0.43478260869565216,11110010011111000110
NDAR_NO_OPT_step_0,27,00001111011011111111,11111111011011110000,22.0,-22.0,-0.9565217391304348,11111111011011110000
NDAR_NO_OPT_step_0,28,01100100010011001100,00110011001000100110,18.0,-18.0,-0.782608695652174,00110011001000100110
NDAR_NO_OPT_step_0,29,10010000011010100111,11100101011000001001,5.0,-5.0,-0.21739130434782608,11100101011000001001
NDAR_NO_OPT_step_0,30,01010110011100101111,11110100111001101010,0.0,0.0,-0.0,11110100111001101010
NDAR_NO_OPT_step_0,31,00010001110011111111,11111111001110001000,-2.0,2.0,0.08695652173913043,11111111001110001000
