label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,0110100,0010110,-8.0,8.0,1.0,0010110
RANDOM_SEARCH_step_3,1,0001100,0011000,-2.0,2.0,0.25,0011000
RANDOM_SEARCH_step_3,2,1110100,0010111,-8.0,8.0,1.0,0010111
RANDOM_SEARCH_step_3,3,1101001,1001011,-2.0,2.0,0.25,1001011
RANDOM_SEARCH_step_3,4,0101000,0001010,0.0,0.0,-0.0,0001010
RANDOM_SEARCH_step_3,5,0101001,1001010,-2.0,2.0,0.25,1001010
RANDOM_SEARCH_step_3,6,1110100,0010111,-8.0,8.0,1.0,0010111
RANDOM_SEARCH_step_3,7,1000011,1100001,-6.0,6.0,0.75,1100001
RANDOM_SEARCH_step_3,8,0110101,1010110,-4.0,4.0,0.5,1010110
RANDOM_SEARCH_step_3,9,1110011,1100111,-2.0,2.0,0.25,1100111
RANDOM_SEARCH_step_3,10,0001000,0001000,0.0,0.0,-0.0,0001000
RANDOM_SEARCH_step_3,11,1110100,0010111,-8.0,8.0,1.0,0010111
RANDOM_SEARCH_step_3,12,1001000,0001001,0.0,0.0,-0.0,0001001
RANDOM_SEARCH_step_3,13,0011110,0111100,0.0,0.0,-0.0,0111100
RANDOM_SEARCH_step_3,14,0110110,0110110,-2.0,2.0,0.25,0110110
RANDOM_SEARCH_step_3,15,0101111,1111010,-4.0,4.0,0.5,1111010
RANDOM_SEARCH_step_3,16,0010101,1010100,-4.0,4.0,0.5,1010100
RANDOM_SEARCH_step_3,17,0000100,0010000,-4.0,4.0,0.5,0010000
RANDOM_SEARCH_step_3,18,1100011,1100011,-2.0,2.0,0.25,1100011
RANDOM_SEARCH_step_3,19,1101000,0001011,-2.0,2.0,0.25,0001011
RANDOM_SEARCH_step_3,20,0110000,0000110,-4.0,4.0,0.5,0000110
RANDOM_SEARCH_step_3,21,0110100,0010110,-8.0,8.0,1.0,0010110
RANDOM_SEARCH_step_3,22,1101011,1101011,-6.0,6.0,0.75,1101011
RANDOM_SEARCH_step_3,23,0110100,0010110,-8.0,8.0,1.0,0010110
RANDOM_SEARCH_step_3,24,1000100,0010001,-4.0,4.0,0.5,0010001
RANDOM_SEARCH_step_3,25,0110000,0000110,-4.0,4.0,0.5,0000110
RANDOM_SEARCH_step_3,26,0110100,0010110,-8.0,8.0,1.0,0010110
RANDOM_SEARCH_step_3,27,1000100,0010001,-4.0,4.0,0.5,0010001
RANDOM_SEARCH_step_3,28,1101100,0011011,-4.0,4.0,0.5,0011011
RANDOM_SEARCH_step_3,29,1110100,0010111,-8.0,8.0,1.0,0010111
RANDOM_SEARCH_step_3,30,0110100,0010110,-8.0,8.0,1.0,0010110
RANDOM_SEARCH_step_3,31,0010100,0010100,-6.0,6.0,0.75,0010100
RANDOM_SEARCH_step_3,32,0110000,0000110,-4.0,4.0,0.5,0000110
RANDOM_SEARCH_step_3,33,1011000,0001101,0.0,0.0,-0.0,0001101
RANDOM_SEARCH_step_3,34,1010100,0010101,-4.0,4.0,0.5,0010101
