label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,00100101110010010110,01101001001110100100,-14.0,11.0,0.4,10000000110011011001
NDAR_NO_OPT_step_1,1,00011101100110110101,10101101100110111000,-8.0,5.0,0.22857142857142856,01000100011011000101
NDAR_NO_OPT_step_1,2,10110100100001110110,01101110000100101101,3.0,0.0,-0.08571428571428572,10000111111001010000
NDAR_NO_OPT_step_1,3,01100110111001001001,10010010011101100110,-7.0,6.0,0.2,01111011100000011011
NDAR_NO_OPT_step_1,4,01001111111110100111,11100101111111110010,-5.0,4.0,0.14285714285714285,00001100000010001111
NDAR_NO_OPT_step_1,5,00110100100000100000,00000100000100101100,0.0,1.0,-0.0,11101101111001010001
NDAR_NO_OPT_step_1,6,01110010100001110011,11001110000101001110,-11.0,-2.0,0.3142857142857143,00100111111000110011
NDAR_NO_OPT_step_1,7,01011001011101011111,11111010111010011010,0.0,-3.0,-0.0,00010011000111100111
NDAR_NO_OPT_step_1,8,01010100011100010011,11001000111000101010,2.0,-1.0,-0.05714285714285714,00100001000101010111
NDAR_NO_OPT_step_1,9,00111100101100101001,10010100110100111100,5.0,-10.0,-0.14285714285714285,01111101001001000001
NDAR_NO_OPT_step_1,10,01111110100110110011,11001101100101111110,-2.0,15.0,0.05714285714285714,00100100011000000011
NDAR_NO_OPT_step_1,11,01001010000110010010,01001001100001010010,4.0,5.0,-0.11428571428571428,10100000011100101111
NDAR_NO_OPT_step_1,12,10010110000100111001,10011100100001101001,-6.0,7.0,0.17142857142857143,01110101011100010100
NDAR_NO_OPT_step_1,13,10110101010011001101,10110011001010101101,-4.0,1.0,0.11428571428571428,01011010110111010000
NDAR_NO_OPT_step_1,14,00110001111101011100,00111010111110001100,-12.0,9.0,0.34285714285714286,11010011000011110001
NDAR_NO_OPT_step_1,15,11001001110011111001,10011111001110010011,-3.0,10.0,0.08571428571428572,01110110110011101110
NDAR_NO_OPT_step_1,16,10101111111111010101,10101011111111110101,-14.0,7.0,0.4,01000010000010001000
NDAR_NO_OPT_step_1,17,00110111100000101101,10110100000111101100,-3.0,6.0,0.08571428571428572,01011101111010010001
NDAR_NO_OPT_step_1,18,10001100100110100001,10000101100100110001,-7.0,2.0,0.2,01101100011001001100
