label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,00010011010000110000,00001100001011001000,20.0,-4.0,-1.0,11111001010110101111
NDAR_NO_OPT_step_5,1,01110000101100011100,00111000110100001110,7.0,-7.0,-0.35,11001101101001101001
NDAR_NO_OPT_step_5,2,11000001001100110001,10001100110010000011,0.0,-4.0,-0.0,01111001101111100100
NDAR_NO_OPT_step_5,3,00111101000100101100,00110100100010111100,5.0,-17.0,-0.25,11000001111111011011
NDAR_NO_OPT_step_5,4,00010011111010011101,10111001011111001000,1.0,-13.0,-0.05,01001100000010101111
NDAR_NO_OPT_step_5,5,10111001100100111100,00111100100110011101,1.0,-17.0,-0.05,11001001111011111010
NDAR_NO_OPT_step_5,6,01011001100111001100,00110011100110011010,2.0,-2.0,-0.1,11000110111011111101
NDAR_NO_OPT_step_5,7,11101001001100101100,00110100110010010111,-4.0,-4.0,0.2,11000001101111110000
NDAR_NO_OPT_step_5,8,11101001111100111111,11111100111110010111,11.0,-15.0,-0.55,00001001100011110000
NDAR_NO_OPT_step_5,9,01011000011100011100,00111000111000011010,19.0,-11.0,-0.95,11001101100101111101
NDAR_NO_OPT_step_5,10,11011011001111110100,00101111110011011011,7.0,1.0,-0.35,11011010101110111100
NDAR_NO_OPT_step_5,11,01001000010010101100,00110101001000010010,7.0,-19.0,-0.35,11000000010101110101
NDAR_NO_OPT_step_5,12,10101010101101111010,01011110110101010101,10.0,-10.0,-0.5,10101011101000110010
NDAR_NO_OPT_step_5,13,11001011001100111100,00111100110011010011,7.0,-11.0,-0.35,11001001101110110100
NDAR_NO_OPT_step_5,14,00000010001011111111,11111111010001000000,4.0,-20.0,-0.2,00001010001100100111
NDAR_NO_OPT_step_5,15,11100010100100011100,00111000100101000111,5.0,3.0,-0.25,11001101111000100000
NDAR_NO_OPT_step_5,16,11111011110100001100,00110000101111011111,-10.0,-10.0,0.5,11000101110010111000
NDAR_NO_OPT_step_5,17,11000111000100101111,11110100100011100011,5.0,-9.0,-0.25,00000001111110000100
NDAR_NO_OPT_step_5,18,00010001100010111100,00111101000110001000,6.0,-10.0,-0.3,11001000011011101111
NDAR_NO_OPT_step_5,19,01010010101001111100,00111110010101001010,10.0,-6.0,-0.5,11001011001000101101
NDAR_NO_OPT_step_5,20,10000011110001100100,00100110001111000001,6.0,-14.0,-0.3,11010011010010100110
NDAR_NO_OPT_step_5,21,10010010110100001101,10110000101101001001,1.0,-1.0,-0.05,01000101110000101110
NDAR_NO_OPT_step_5,22,11110000001111001100,00110011110000001111,0.0,-8.0,-0.0,11000110101101101000
NDAR_NO_OPT_step_5,23,00011000110100001100,00110000101100011000,-5.0,-7.0,0.25,11000101110001111111
NDAR_NO_OPT_step_5,24,11011000011110010111,11101001111000011011,14.0,-10.0,-0.7,00011100100101111100
NDAR_NO_OPT_step_5,25,10100011010101111100,00111110101011000101,11.0,-7.0,-0.55,11001011110110100010
NDAR_NO_OPT_step_5,26,00011010101001001100,00110010010101011000,-4.0,0.0,0.2,11000111001000111111
NDAR_NO_OPT_step_5,27,00010000011100001100,00110000111000001000,6.0,-10.0,-0.3,11000101100101101111
NDAR_NO_OPT_step_5,28,11101000011100110010,01001100111000010111,12.0,-12.0,-0.6,10111001100101110000
NDAR_NO_OPT_step_5,29,01000010010110101100,00110101101001000010,14.0,-18.0,-0.7,11000000110100100101
NDAR_NO_OPT_step_5,30,10101100101100111100,00111100110100110101,17.0,-9.0,-0.85,11001001101001010010
NDAR_NO_OPT_step_5,31,11100000101111001111,11110011110100000111,20.0,-8.0,-1.0,00000110101001100000
NDAR_NO_OPT_step_5,32,01010001111001001100,00110010011110001010,11.0,-15.0,-0.55,11000111000011101101
NDAR_NO_OPT_step_5,33,00010000101111110101,10101111110100001000,2.0,-10.0,-0.1,01011010101001101111
NDAR_NO_OPT_step_5,34,11011011001010101100,00110101010011011011,1.0,-9.0,-0.05,11000000001110111100
NDAR_NO_OPT_step_5,35,01100010001111001000,00010011110001000110,14.0,-2.0,-0.7,11100110101100100001
NDAR_NO_OPT_step_5,36,11101110010100100100,00100100101001110111,-6.0,-14.0,0.3,11010001110100010000
NDAR_NO_OPT_step_5,37,11100001000010001100,00110001000010000111,3.0,-3.0,-0.15,11000100011111100000
NDAR_NO_OPT_step_5,38,01100011110111111100,00111111101111000110,7.0,-15.0,-0.35,11001010110010100001
NDAR_NO_OPT_step_5,39,11100011011100110100,00101100111011000111,-3.0,-9.0,0.15,11011001100110100000
NDAR_NO_OPT_step_5,40,01110010110101110001,10001110101101001110,13.0,-5.0,-0.65,01111011110000101001
NDAR_NO_OPT_step_5,41,00010011110100111100,00111100101111001000,10.0,-2.0,-0.5,11001001110010101111
NDAR_NO_OPT_step_5,42,01110010011010110100,00101101011001001110,18.0,-6.0,-0.9,11011000000100101001
NDAR_NO_OPT_step_5,43,00001101111111001100,00110011111110110000,9.0,-5.0,-0.45,11000110100011010111
NDAR_NO_OPT_step_5,44,10011001001100011001,10011000110010011001,3.0,1.0,-0.15,01101101101111111110
NDAR_NO_OPT_step_5,45,11100010111001110100,00101110011101000111,11.0,5.0,-0.55,11011011000000100000
NDAR_NO_OPT_step_5,46,11110011101100001011,11010000110111001111,22.0,-10.0,-1.1,00100101101010101000
NDAR_NO_OPT_step_5,47,00011100100010111110,01111101000100111000,6.0,-18.0,-0.3,10001000011001011111
NDAR_NO_OPT_step_5,48,00000010010111010000,00001011101001000000,8.0,-8.0,-0.4,11111110110100100111
NDAR_NO_OPT_step_5,49,00010001110111001100,00110011101110001000,5.0,-5.0,-0.25,11000110110011101111
NDAR_NO_OPT_step_5,50,11000000100001110100,00101110000100000011,11.0,1.0,-0.55,11011011011001100100
NDAR_NO_OPT_step_5,51,11011010011100111100,00111100111001011011,18.0,-2.0,-0.9,11001001100100111100
NDAR_NO_OPT_step_5,52,01110011001000011100,00111000010011001110,7.0,-11.0,-0.35,11001101001110101001
NDAR_NO_OPT_step_5,53,00010011111110101111,11110101111111001000,13.0,-1.0,-0.65,00000000100010101111
NDAR_NO_OPT_step_5,54,00010001110100101111,11110100101110001000,4.0,0.0,-0.2,00000001110011101111
NDAR_NO_OPT_step_5,55,00000001011110110000,00001101111010000000,9.0,-9.0,-0.45,11111000100111100111
NDAR_NO_OPT_step_5,56,10000010101011000100,00100011010101000001,1.0,-1.0,-0.05,11010110001000100110
NDAR_NO_OPT_step_5,57,00011011000111101100,00110111100011011000,22.0,-14.0,-1.1,11000010111110111111
NDAR_NO_OPT_step_5,58,11100011001100010100,00101000110011000111,-5.0,-3.0,0.25,11011101101110100000
NDAR_NO_OPT_step_5,59,00000011101101010100,00101010110111000000,-8.0,0.0,0.4,11011111101010100111
NDAR_NO_OPT_step_5,60,11100011001101111100,00111110110011000111,0.0,-12.0,-0.0,11001011101110100000
NDAR_NO_OPT_step_5,61,00000011000111110100,00101111100011000000,26.0,-18.0,-1.3,11011010111110100111
NDAR_NO_OPT_step_5,62,00000000011010111101,10111101011000000000,2.0,-10.0,-0.1,01001000000101100111
NDAR_NO_OPT_step_5,63,11110000001100001100,00110000110000001111,2.0,-6.0,-0.1,11000101101101101000
NDAR_NO_OPT_step_5,64,00100000101100100001,10000100110100000100,14.0,-2.0,-0.7,01110001101001100011
NDAR_NO_OPT_step_5,65,00000010001000001100,00110000010001000000,2.0,-2.0,-0.1,11000101001100100111
NDAR_NO_OPT_step_5,66,10001011001110100100,00100101110011010001,5.0,-5.0,-0.25,11010000101110110110
NDAR_NO_OPT_step_5,67,10001010110100001100,00110000101101010001,-4.0,-4.0,0.2,11000101110000110110
NDAR_NO_OPT_step_5,68,11100010001100011100,00111000110001000111,5.0,3.0,-0.25,11001101101100100000
NDAR_NO_OPT_step_5,69,11101011010101111100,00111110101011010111,1.0,-17.0,-0.05,11001011110110110000
NDAR_NO_OPT_step_5,70,11110011011100000000,00000000111011001111,5.0,-9.0,-0.25,11110101100110101000
NDAR_NO_OPT_step_5,71,01000110101111011011,11011011110101100010,4.0,-16.0,-0.2,00101110101000000101
NDAR_NO_OPT_step_5,72,11001010100100111100,00111100100101010011,14.0,-10.0,-0.7,11001001111000110100
NDAR_NO_OPT_step_5,73,00101101001010011100,00111001010010110100,17.0,-9.0,-0.85,11001100001111010011
NDAR_NO_OPT_step_5,74,00110010100010001111,11110001000101001100,19.0,-15.0,-0.95,00000100011000101011
NDAR_NO_OPT_step_5,75,11100010010100110001,10001100101001000111,5.0,-5.0,-0.25,01111001110100100000
NDAR_NO_OPT_step_5,76,11100010101001111110,01111110010101000111,12.0,-4.0,-0.6,10001011001000100000
NDAR_NO_OPT_step_5,77,00011100100100001111,11110000100100111000,3.0,-11.0,-0.15,00000101111001011111
NDAR_NO_OPT_step_5,78,11110001000010010001,10001001000010001111,2.0,-6.0,-0.1,01111100011111101000
NDAR_NO_OPT_step_5,79,11001010101001010100,00101010010101010011,1.0,7.0,-0.05,11011111001000110100
NDAR_NO_OPT_step_5,80,01100000111111011100,00111011111100000110,9.0,-9.0,-0.45,11001110100001100001
NDAR_NO_OPT_step_5,81,01011010011110101100,00110101111001011010,23.0,-11.0,-1.15,11000000100100111101
NDAR_NO_OPT_step_5,82,10011011110100101100,00110100101111011001,-9.0,-15.0,0.45,11000001110010111110
NDAR_NO_OPT_step_5,83,00001011011010001100,00110001011011010000,6.0,-14.0,-0.3,11000100000110110111
NDAR_NO_OPT_step_5,84,10011001010011100000,00000111001010011001,14.0,-6.0,-0.7,11110010010111111110
NDAR_NO_OPT_step_5,85,11100010101010101100,00110101010101000111,12.0,8.0,-0.6,11000000001000100000
NDAR_NO_OPT_step_5,86,00000011111111110100,00101111111111000000,11.0,-11.0,-0.55,11011010100010100111
NDAR_NO_OPT_step_5,87,01001010100100000100,00100000100101010010,-2.0,2.0,0.1,11010101111000110101
