label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,00110111110111100101,10100111101111101100,5.0,-5.0,-0.25,10100111101111101100
RANDOM_SEARCH_step_4,1,01100101111000011111,11111000011110100110,10.0,-10.0,-0.5,11111000011110100110
RANDOM_SEARCH_step_4,2,00010100001010101000,00010101010000101000,20.0,-20.0,-1.0,00010101010000101000
RANDOM_SEARCH_step_4,3,01010110000100101010,01010100100001101010,6.0,-6.0,-0.3,01010100100001101010
RANDOM_SEARCH_step_4,4,00101101000111000101,10100011100010110100,7.0,-7.0,-0.35,10100011100010110100
RANDOM_SEARCH_step_4,5,01110101111010101011,11010101011110101110,3.0,-3.0,-0.15,11010101011110101110
RANDOM_SEARCH_step_4,6,01000001111000110101,10101100011110000010,7.0,-7.0,-0.35,10101100011110000010
RANDOM_SEARCH_step_4,7,00110111000100001111,11110000100011101100,2.0,-2.0,-0.1,11110000100011101100
RANDOM_SEARCH_step_4,8,00111010001010011111,11111001010001011100,29.0,-29.0,-1.45,11111001010001011100
RANDOM_SEARCH_step_4,9,01010101001010111011,11011101010010101010,9.0,-9.0,-0.45,11011101010010101010
RANDOM_SEARCH_step_4,10,01110111010010101000,00010101001011101110,10.0,-10.0,-0.5,00010101001011101110
RANDOM_SEARCH_step_4,11,01101011111000110101,10101100011111010110,10.0,-10.0,-0.5,10101100011111010110
RANDOM_SEARCH_step_4,12,01010101000100101011,11010100100010101010,-5.0,5.0,0.25,11010100100010101010
RANDOM_SEARCH_step_4,13,01101111110111110000,00001111101111110110,21.0,-21.0,-1.05,00001111101111110110
RANDOM_SEARCH_step_4,14,01101111001100000101,10100000110011110110,-10.0,10.0,0.5,10100000110011110110
RANDOM_SEARCH_step_4,15,00001111000111100101,10100111100011110000,16.0,-16.0,-0.8,10100111100011110000
RANDOM_SEARCH_step_4,16,01000110111010101011,11010101011101100010,7.0,-7.0,-0.35,11010101011101100010
RANDOM_SEARCH_step_4,17,01010101001010101011,11010101010010101010,6.0,-6.0,-0.3,11010101010010101010
RANDOM_SEARCH_step_4,18,00000101011000001011,11010000011010100000,7.0,-7.0,-0.35,11010000011010100000
RANDOM_SEARCH_step_4,19,01010101111010010001,10001001011110101010,8.0,-8.0,-0.4,10001001011110101010
RANDOM_SEARCH_step_4,20,01101101111000000001,10000000011110110110,3.0,-3.0,-0.15,10000000011110110110
RANDOM_SEARCH_step_4,21,00000101001011111001,10011111010010100000,5.0,-5.0,-0.25,10011111010010100000
RANDOM_SEARCH_step_4,22,01010101001010000101,10100001010010101010,6.0,-6.0,-0.3,10100001010010101010
RANDOM_SEARCH_step_4,23,01110101010010110111,11101101001010101110,-6.0,6.0,0.3,11101101001010101110
RANDOM_SEARCH_step_4,24,01110100111100111011,11011100111100101110,9.0,-9.0,-0.45,11011100111100101110
RANDOM_SEARCH_step_4,25,01010101111000100001,10000100011110101010,9.0,-9.0,-0.45,10000100011110101010
RANDOM_SEARCH_step_4,26,01100101001010010001,10001001010010100110,4.0,-4.0,-0.2,10001001010010100110
RANDOM_SEARCH_step_4,27,01110101010010110101,10101101001010101110,-5.0,5.0,0.25,10101101001010101110
RANDOM_SEARCH_step_4,28,00110101111100110101,10101100111110101100,4.0,-4.0,-0.2,10101100111110101100
RANDOM_SEARCH_step_4,29,01001111110101101011,11010110101111110010,13.0,-13.0,-0.65,11010110101111110010
RANDOM_SEARCH_step_4,30,11110111110100110111,11101100101111101111,-3.0,3.0,0.15,11101100101111101111
RANDOM_SEARCH_step_4,31,01001101011000111011,11011100011010110010,13.0,-13.0,-0.65,11011100011010110010
RANDOM_SEARCH_step_4,32,01101101101101000111,11100010110110110110,12.0,-12.0,-0.6,11100010110110110110
RANDOM_SEARCH_step_4,33,10010101011000011000,00011000011010101001,14.0,-14.0,-0.7,00011000011010101001
