label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,0011010,0101100,-2.0,2.0,0.25,1000101
NDAR_VQA_step_1,1,1110000,0000111,-4.0,6.0,0.5,1101110
NDAR_VQA_step_1,2,0100101,1010010,-4.0,2.0,0.5,0111011
NDAR_VQA_step_1,3,0101101,1011010,-4.0,4.0,0.5,0110011
NDAR_VQA_step_1,4,1001100,0011001,-4.0,0.0,0.5,1110000
NDAR_VQA_step_1,5,0010101,1010100,2.0,4.0,-0.25,0111101
NDAR_VQA_step_1,6,0000010,0100000,-2.0,0.0,0.25,1001001
NDAR_VQA_step_1,7,0110001,1000110,-4.0,2.0,0.5,0101111
NDAR_VQA_step_1,8,1000111,1110001,-2.0,4.0,0.25,0011000
NDAR_VQA_step_1,9,1000111,1110001,-2.0,4.0,0.25,0011000
NDAR_VQA_step_1,10,0010011,1100100,0.0,4.0,-0.0,0001101
NDAR_VQA_step_1,11,0101111,1111010,-6.0,4.0,0.75,0010011
NDAR_VQA_step_1,12,0110101,1010110,-2.0,4.0,0.25,0111111
NDAR_VQA_step_1,13,0001011,1101000,-2.0,8.0,0.25,0000001
NDAR_VQA_step_1,14,1010010,0100101,-4.0,4.0,0.5,1001100
NDAR_VQA_step_1,15,1001010,0101001,-2.0,4.0,0.25,1000000
NDAR_VQA_step_1,16,0100101,1010010,-4.0,2.0,0.5,0111011
NDAR_VQA_step_1,17,1000011,1100001,0.0,6.0,-0.0,0001000
NDAR_VQA_step_1,18,0001101,1011000,-4.0,4.0,0.5,0110001
NDAR_VQA_step_1,19,0000101,1010000,-2.0,4.0,0.25,0111001
NDAR_VQA_step_1,20,1010110,0110101,-2.0,2.0,0.25,1011100
NDAR_VQA_step_1,21,0100001,1000010,-4.0,-2.0,0.5,0101011
NDAR_VQA_step_1,22,0110101,1010110,-2.0,4.0,0.25,0111111
NDAR_VQA_step_1,23,0010101,1010100,2.0,4.0,-0.25,0111101
NDAR_VQA_step_1,24,1110111,1110111,-6.0,0.0,0.75,0011110
NDAR_VQA_step_1,25,0000000,0000000,-8.0,0.0,1.0,1101001
NDAR_VQA_step_1,26,0001011,1101000,-2.0,8.0,0.25,0000001
