label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,14.27,14.46,14.23,8.39841254841256,0.15,14.27,1
NDAR_VQA_step_4,2,13.44,13.61,12.91,27.413938735414526,0.13985797296552485,13.44,2
NDAR_VQA_step_4,3,12.64,13.58,13.99,16.727940372520006,0.13424620340351448,12.64,3
NDAR_VQA_step_4,4,13.52,13.32,13.07,10.500680295057556,0.13040168401350324,12.64,3
NDAR_VQA_step_4,5,13.29,13.57,13.65,3.4368084362277544,0.12749562686859503,12.64,3
NDAR_VQA_step_4,6,12.96,13.8,12.76,45.508862866473486,0.1251693459088872,12.64,3
NDAR_VQA_step_4,7,13.16,13.71,13.94,10.222382007024297,0.12323564912720256,12.64,3
NDAR_VQA_step_4,8,12.99,13.63,13.57,2.7029169850420933,0.12158476798279637,12.64,3
NDAR_VQA_step_4,9,13.46,13.5,13.78,12.764561293911846,0.12014695418838521,12.64,3
NDAR_VQA_step_4,10,13.1,13.23,13.72,22.576959209630402,0.11887519957207077,12.64,3
